日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-08-17,74.19,77.96,73.36,76.12,3316132,252576803.0,7.0156,2.6014
2020-08-18,75.62,75.98,73.25,73.54,3167734,235224932.88,6.7017,-3.3894
2020-08-19,73.39,74.81,71.32,71.82,3085824,224405256.0,6.5284,-2.3389
2020-08-20,70.83,71.79,70.0,70.63,1777781,126037386.93,3.7611,-1.6569
2020-08-21,70.96,72.29,70.28,70.72,1683679,119723801.15,3.562,0.1274
2020-08-24,71.2,71.2,67.0,68.92,2710164,186009914.11,5.7336,-2.5452
2020-08-25,68.8,69.99,68.1,68.58,1542166,106032645.0,3.2626,-0.4933
2020-08-26,68.76,68.76,64.0,64.68,3402597,224904925.0,7.1985,-5.6868
2020-08-27,63.53,65.96,62.24,64.66,2195734,140772494.63,4.6453,-0.0309
2020-08-28,64.41,67.46,63.68,65.81,2317027,152068537.0,4.9019,1.7785
2020-08-31,66.17,67.7,66.17,66.6,1756634,117512334.0,3.7163,1.2004
2020-09-01,66.5,68.08,64.81,67.07,1824088,121475453.0,3.859,0.7057
2020-09-02,67.0,67.46,64.8,65.36,1706615,111815009.0,3.6105,-2.5496
2020-09-03,65.35,68.1,63.85,66.57,2502283,165939780.51,5.2938,1.8513
2020-09-04,65.6,67.87,65.22,66.02,1611408,107091287.99,3.4091,-0.8262
2020-09-07,66.7,66.7,63.03,63.2,1865205,120135887.0,3.946,-4.2714
2020-09-08,63.5,64.61,62.35,62.85,1373133,86861850.0,2.905,-0.5538
2020-09-09,62.35,62.9,58.23,58.61,2330737,140889280.0,4.9309,-6.7462
2020-09-10,59.2,60.29,56.7,57.18,1520862,89107392.0,3.2175,-2.4399
2020-09-11,57.58,59.55,56.6,59.39,1291099,74757096.0,2.7315,3.865
2020-09-14,60.0,61.45,59.63,60.74,1417512,85934391.85,2.9989,2.2731
2020-09-15,61.09,61.43,60.11,60.88,890755,54221851.0,1.8845,0.2305
2020-09-16,60.81,61.0,58.85,59.18,1043560,62287016.0,2.2078,-2.7924
2020-09-17,58.9,63.88,58.9,63.04,2924131,181865953.0,6.1863,6.5225
2020-09-18,63.01,64.46,62.31,63.25,1691802,107139463.0,3.5792,0.3331
2020-09-21,63.38,64.44,63.0,63.64,1171888,74493727.48,2.4793,0.6166
2020-09-22,63.0,63.4,61.5,62.21,1093338,68052197.74,2.3131,-2.247
2020-09-23,62.33,63.44,62.2,62.8,958888,60196790.0,2.0286,0.9484
2020-09-24,62.63,62.63,60.82,61.7,923790,56878488.0,1.9544,-1.7516
2020-09-25,61.95,61.95,60.0,60.15,689421,41897465.03,1.4585,-2.5122
2020-09-28,59.51,60.28,58.6,59.37,764740,45425133.0,1.6179,-1.2968
2020-09-29,59.68,61.4,59.68,60.09,711877,43199210.83,1.506,1.2127
2020-09-30,60.28,60.59,59.0,59.3,636607,38041417.0,1.3468,-1.3147
2020-10-09,60.09,61.17,59.99,60.82,713383,43441335.67,1.5092,2.5632
2020-10-12,61.68,64.59,61.68,64.06,1596948,101639494.38,3.3785,5.3272
2020-10-13,64.0,66.35,63.58,64.19,1700819,109985420.0,3.5983,0.2029
2020-10-14,64.37,64.98,63.39,63.55,853736,54616447.82,1.8062,-0.997
2020-10-15,63.79,64.47,63.1,63.62,903584,57687139.71,1.9116,0.1101
2020-10-16,63.88,63.9,62.3,62.42,767807,48285872.05,1.6244,-1.8862
2020-10-19,62.83,64.75,62.83,63.51,1140405,72634236.0,2.4126,1.7462
2020-10-20,63.26,64.15,62.53,64.05,777114,49363982.0,1.6441,0.8503
2020-10-21,63.99,64.5,61.2,61.6,1095562,68614084.0,2.3178,-3.8251
2020-10-22,61.41,61.6,59.58,59.8,971716,58994811.26,2.0558,-2.9221
2020-10-23,60.05,60.45,58.0,58.25,996370,58908502.98,2.1079,-2.592
2020-10-26,58.09,58.73,57.45,58.12,632295,36749672.0,1.3377,-0.2232
2020-10-27,58.12,59.3,57.79,59.16,611881,35918477.48,1.2945,1.7894
2020-10-28,59.8,60.27,58.8,59.23,935887,55689991.18,1.98,0.1183
2020-10-29,58.0,58.92,57.9,58.09,868203,50622977.0,1.8368,-1.9247
2020-10-30,58.19,58.28,53.54,54.0,2225047,125264390.0,4.7073,-7.0408
2020-11-02,53.53,54.71,51.8,53.35,1534916,81747749.17,3.2473,-1.2037
2020-11-03,53.55,56.36,53.55,55.97,1363168,75171137.73,2.8839,4.911
2020-11-04,56.8,57.35,55.23,55.78,965811,54101524.13,2.0433,-0.3395
2020-11-05,56.0,56.78,55.58,56.18,772791,43351009.74,1.6349,0.7171
2020-11-06,56.28,56.5,54.13,55.0,897204,49516202.99,1.8981,-2.1004
2020-11-09,55.98,58.48,55.55,58.16,1737271,99576866.11,3.6754,5.7455
2020-11-10,58.0,58.7,57.1,57.33,984534,56920065.17,2.0829,-1.4271
2020-11-11,57.33,57.67,55.58,55.89,889712,49982255.28,1.8823,-2.5118
2020-11-12,55.9,56.43,55.5,55.88,507864,28411158.58,1.0744,-0.0179
2020-11-13,55.67,56.39,55.05,56.01,525099,29319021.3,1.1109,0.2326
2020-11-16,56.05,56.62,54.7,55.15,854374,47184965.52,1.8075,-1.5354
2020-11-17,55.0,55.35,53.26,53.56,944422,50953306.01,1.998,-2.883
2020-11-18,53.57,54.68,53.29,54.18,956443,51434843.73,2.0235,1.1576
2020-11-19,54.18,55.39,53.8,55.0,765353,41851031.01,1.6192,1.5135
2020-11-20,54.65,56.0,54.65,55.3,899596,49724154.93,1.9032,0.5455
2020-11-23,55.55,56.29,54.7,55.21,915086,50664811.83,1.936,-0.1627
2020-11-24,55.23,56.33,54.9,55.95,896743,50015231.95,1.8972,1.3403
2020-11-25,55.95,57.59,55.4,56.98,1480321,83907466.81,3.1318,1.8409
2020-11-26,57.3,57.75,55.58,55.61,1126587,63799054.64,2.3834,-2.4044
2020-11-27,55.55,56.25,54.22,54.78,807553,44484829.41,1.7085,-1.4925
2020-11-30,54.96,55.86,54.18,55.01,701050,38747245.68,1.4831,0.4199
2020-12-01,55.0,56.78,54.67,56.7,956762,53735240.57,2.0241,3.0722
2020-12-02,57.04,57.38,56.11,56.64,772427,43783745.32,1.6341,-0.1058
2020-12-03,56.68,57.35,56.38,56.74,713760,40573862.54,1.51,0.1766
2020-12-04,56.9,57.7,55.5,55.91,694244,38904483.19,1.4687,-1.4628
2020-12-07,55.91,57.28,55.68,56.86,771170,43604640.43,1.6315,1.6992
2020-12-08,56.7,56.83,55.61,55.85,592001,33188334.53,1.2524,-1.7763
2020-12-09,55.81,57.0,55.2,55.42,729245,40954507.74,1.5428,-0.7699
2020-12-10,55.02,55.08,53.09,53.44,1245977,67379719.71,2.636,-3.5727
2020-12-11,53.2,53.5,51.8,52.55,1078590,56431280.62,2.2819,-1.6654
2020-12-14,51.9,52.7,51.9,52.68,324437,17001931.51,0.6864,0.2474
2020-12-15,52.66,53.9,52.16,53.1,462966,24624869.49,0.9795,0.7973
2020-12-16,53.13,53.13,51.45,51.62,835376,43353843.57,1.7673,-2.7872
2020-12-17,51.32,51.84,49.2,50.24,1304761,65406361.22,2.7604,-2.6734
2020-12-18,50.2,51.0,49.23,49.5,834491,41618094.06,1.7655,-1.4729
2020-12-21,49.5,50.18,49.02,49.85,669689,33328721.06,1.4168,0.7071
2020-12-22,49.66,49.8,47.85,48.07,1079505,52448084.1,2.2838,-3.5707
2020-12-23,47.95,47.95,43.77,44.5,3641042,164937317.85,7.703,-7.4267
2020-12-24,44.44,45.97,43.67,43.67,1717985,76865691.84,3.6346,-1.8652
2020-12-25,43.8,43.95,43.08,43.45,1137048,49381864.9,2.4055,-0.5038
2020-12-28,43.58,43.58,41.26,41.48,1540883,64826787.11,3.2599,-4.5339
2020-12-29,41.94,42.76,41.48,42.05,861957,36372699.22,1.8236,1.3742
2020-12-30,42.01,42.49,41.6,42.36,698319,29437164.78,1.4774,0.7372
2020-12-31,42.45,45.36,42.2,44.49,1525984,66778881.75,3.2284,5.0283
2021-01-04,44.76,53.39,44.76,53.39,5079163,259931391.55,10.7455,20.0045
2021-01-05,55.0,61.85,52.99,57.68,8683798,507467301.24,18.3715,8.0352
2021-01-06,59.0,61.27,57.2,57.57,5271300,312013106.76,11.152,-0.1907
2021-01-07,57.46,58.41,54.68,56.25,4288062,240455647.36,9.0718,-2.2929
2021-01-08,56.4,56.4,51.46,51.62,5261176,279116740.87,10.6168,-8.2311
2021-01-11,52.62,52.68,50.0,50.4,2512995,129430046.08,5.0711,-2.3634
2021-01-12,50.1,53.33,50.1,51.09,2805567,145009672.37,5.6615,1.369
2021-01-13,51.54,51.54,48.5,49.35,2730659,134753134.31,5.5103,-3.4058
2021-01-14,48.87,51.59,48.86,49.75,2141903,108313848.51,4.3222,0.8105
2021-01-15,49.8,52.78,49.36,52.35,2737722,140509826.55,5.5246,5.2261
2021-01-18,52.2,55.5,52.07,53.75,3137595,169281896.98,6.3315,2.6743
2021-01-19,55.76,58.3,54.71,55.08,3464756,195099789.55,6.9917,2.4744
2021-01-20,54.5,56.08,54.0,54.57,1914305,104722510.49,3.863,-0.9259
2021-01-21,54.15,59.5,54.15,57.26,3802119,217767165.12,7.6725,4.9294
2021-01-22,57.13,58.6,56.6,58.15,2673229,153853071.93,5.3944,1.5543
2021-01-25,58.18,58.18,55.4,55.7,2920479,164546640.78,5.8934,-4.2132
2021-01-26,55.1,56.68,54.1,54.59,1289275,71259998.36,2.6017,-1.9928
2021-01-27,54.12,54.8,52.31,52.75,1371707,73167018.74,2.768,-3.3706
2021-01-28,52.28,55.32,52.24,52.78,1405520,75579230.44,2.8363,0.0569
2021-01-29,53.15,53.79,50.74,51.55,1321738,68273003.88,2.6672,-2.3304
2021-02-01,51.54,53.13,50.85,50.94,1038250,53793439.02,2.0951,-1.1833
2021-02-02,51.0,53.25,50.13,52.32,1285882,67197028.83,2.5948,2.7091
2021-02-03,52.28,52.29,50.5,50.93,1096749,56050002.58,2.2132,-2.6567
2021-02-04,50.0,50.41,44.88,46.15,2208570,104221150.11,4.4568,-9.3854
2021-02-05,46.15,49.79,46.15,47.8,2023036,98796824.88,4.0824,3.5753
2021-02-08,48.72,49.34,46.71,46.88,810797,38564388.99,1.6361,-1.9247
2021-02-09,47.8,48.18,46.56,47.63,738510,34967889.9,1.4903,1.5998
2021-02-10,48.18,48.38,46.7,46.95,1028963,48726186.78,2.0764,-1.4277
2021-02-18,47.36,49.79,47.36,48.41,1010586,49271173.57,2.0393,3.1097
2021-02-19,48.9,49.49,48.2,49.14,776721,37928389.38,1.5674,1.508
2021-02-22,49.14,51.46,48.89,50.28,1453793,73635938.71,2.9337,2.3199
2021-02-23,50.07,51.3,48.9,49.61,996387,49676864.78,2.0107,-1.3325
2021-02-24,49.64,51.55,49.1,49.88,870284,43790350.27,1.7562,0.5442
2021-02-25,50.02,51.18,47.5,47.55,973061,47138223.93,1.9636,-4.6712
2021-02-26,47.54,48.4,47.0,47.96,815167,39100311.04,1.645,0.8623
2021-03-01,48.16,50.04,48.16,49.85,708218,35081277.38,1.4291,3.9408
2021-03-02,50.8,50.85,49.11,49.45,650164,32241056.64,1.312,-0.8024
2021-03-03,49.47,50.36,48.87,50.17,737931,36750368.5,1.4891,1.456
2021-03-04,49.99,50.6,47.73,47.99,1066165,51977827.18,2.1515,-4.3452
2021-03-05,47.19,48.3,47.0,48.09,535993,25632915.55,1.0816,0.2084
2021-03-08,48.24,48.8,47.18,47.18,644238,30905786.87,1.3,-1.8923
2021-03-09,47.35,47.73,45.11,45.3,797541,36658991.53,1.6094,-3.9847
2021-03-10,46.1,46.35,44.4,45.15,669333,30096523.35,1.3507,-0.3311
2021-03-11,45.15,45.7,43.53,45.11,789144,35188252.07,1.5925,-0.0886
2021-03-12,45.01,45.44,44.12,44.2,538358,23964898.81,1.0864,-2.0173
2021-03-15,44.13,44.46,43.22,43.51,480789,21049034.45,0.9702,-1.5611
2021-03-16,43.51,44.94,43.41,44.38,450096,19926083.73,0.9083,1.9995
2021-03-17,44.65,44.78,43.94,44.21,508409,22579361.78,1.0259,-0.3831
2021-03-18,44.2,44.47,43.88,44.15,384869,17000754.35,0.7766,-0.1357
2021-03-19,44.15,45.71,43.77,45.0,884338,39814171.33,1.7845,1.9253
2021-03-22,45.2,45.24,44.78,45.02,504421,22725382.67,1.0179,0.0444
2021-03-23,45.0,45.48,44.0,44.33,558248,24930270.68,1.1265,-1.5327
2021-03-24,44.35,45.1,43.88,44.08,541204,24012979.97,1.0921,-0.564
2021-03-25,44.29,44.45,43.87,43.88,424499,18744120.26,0.8566,-0.4537
2021-03-26,44.24,45.5,43.88,45.5,743321,33387337.76,1.5,3.6919
2021-03-29,45.74,46.07,44.66,44.77,549568,24893546.24,1.109,-1.6044
2021-03-30,44.94,45.28,44.25,44.43,561014,25054572.05,1.1321,-0.7594
2021-03-31,44.43,44.66,43.35,43.6,536352,23534221.7,1.0823,-1.8681
2021-04-01,43.75,44.25,43.21,44.12,401221,17629243.97,0.8096,1.1927
2021-04-02,44.56,45.53,44.56,45.28,783547,35375016.72,1.5812,2.6292
2021-04-06,45.9,45.9,44.81,45.11,510715,23025862.21,1.0306,-0.3754
2021-04-07,45.07,45.6,44.85,45.37,510869,23138772.72,1.0309,0.5764
2021-04-08,45.48,47.94,44.99,46.91,1425293,66522022.28,2.8762,3.3943
2021-04-09,46.47,46.47,45.12,45.53,1239084,56436078.71,2.5004,-2.9418
2021-04-12,45.58,47.06,45.3,45.7,779780,36171423.93,1.5736,0.3734
2021-04-13,45.8,46.18,44.71,45.1,533762,24186584.33,1.0771,-1.3129
2021-04-14,45.08,46.38,44.88,46.02,551480,25214791.86,1.1129,2.0399
2021-04-15,46.02,46.02,45.15,45.67,362693,16494565.81,0.7319,-0.7605
2021-04-16,45.58,48.62,45.17,48.33,1367575,64513739.36,2.7597,5.8244
2021-04-19,48.3,52.3,48.1,49.92,2393818,120303799.49,4.8306,3.2899
2021-04-20,49.93,50.43,48.62,48.67,1229180,60817155.28,2.4804,-2.504
2021-04-21,48.9,51.0,48.9,50.22,1775816,89229804.79,3.5835,3.1847
2021-04-22,50.63,52.6,50.52,51.38,1721739,88783841.9,3.4744,2.3098
2021-04-23,50.52,52.18,50.0,50.6,1400955,71718856.87,2.8271,-1.5181
2021-04-26,51.6,54.5,51.6,52.68,2351571,124633672.97,4.7453,4.1107
2021-04-27,52.0,53.89,50.6,51.3,1669607,86493635.78,3.3692,-2.6196
2021-04-28,51.15,52.15,50.3,51.68,1281677,65737656.39,2.5864,0.7407
2021-04-29,51.75,52.42,50.57,51.05,1245502,63654617.04,2.5134,-1.219
2021-04-30,51.03,52.38,49.88,51.1,1394551,71206396.29,2.8141,0.0979
2021-05-06,51.26,53.65,51.1,52.19,1466457,77350345.46,2.9592,2.1331
2021-05-07,52.47,53.21,50.75,51.11,1516862,78770471.82,3.0609,-2.0694
2021-05-10,51.1,53.8,50.6,53.2,1987428,104729651.52,4.0105,4.0892
2021-05-11,53.48,55.39,52.49,55.18,2464020,133554882.94,4.9723,3.7218
2021-05-12,55.0,57.5,55.0,56.56,2790509,157286539.69,5.6311,2.5009
2021-05-13,55.91,56.98,55.91,56.65,1754710,99201621.89,3.5409,0.1591
2021-05-14,57.2,57.2,55.55,56.3,1588048,89552705.61,3.2046,-0.6178
2021-05-17,56.65,57.39,56.08,56.71,1207852,68161938.68,2.4374,0.7282
2021-05-18,56.7,58.6,56.13,56.85,1687140,96791590.29,3.4046,0.2469
2021-05-19,57.2,57.54,55.62,56.29,1468372,82738101.72,2.9631,-0.985
2021-05-20,56.49,58.58,56.0,57.0,1424015,81716428.81,2.8736,1.2613
2021-05-21,56.09,57.8,55.82,56.4,1155740,65486453.07,2.3322,-1.0526
2021-05-24,55.9,58.57,55.9,58.0,1585108,91104585.2,3.1987,2.8369
2021-05-25,58.0,58.9,57.41,58.13,1212051,70442497.55,2.4459,0.2241
2021-05-26,57.8,59.09,57.6,57.81,1157457,67566040.13,2.3357,-0.5505
2021-05-27,57.81,58.81,57.61,58.0,864485,50210064.96,1.7445,0.3287
2021-05-28,57.8,58.18,56.0,57.1,1829765,104216740.76,3.6924,-1.5517
2021-05-31,57.49,60.5,57.4,60.16,1961055,116884862.41,3.9573,5.359
2021-06-01,60.16,60.69,59.01,59.35,1207489,72126313.72,2.4366,-1.3464
2021-06-02,59.29,59.3,56.81,58.3,1655307,95792966.01,3.3403,-1.7692
2021-06-03,58.52,59.4,58.01,58.4,752191,44097387.55,1.5179,0.1715
2021-06-04,58.41,60.98,57.72,60.28,1413055,84207866.03,2.8515,3.2192
2021-06-07,60.6,60.66,58.33,59.76,1205394,71577862.35,2.4324,-0.8626
2021-06-08,59.91,60.8,59.4,60.38,979226,58948199.12,1.976,1.0375
2021-06-09,60.68,65.16,60.68,64.09,2286419,145083792.37,4.6139,6.1444
2021-06-10,64.25,64.25,62.3,63.49,1413180,89324612.39,2.8517,-0.9362
2021-06-11,63.5,63.67,61.25,61.25,1358525,84769664.54,2.7414,-3.2233
2021-06-15,61.14,61.22,58.1,59.87,2198805,129896079.08,4.4371,-2.2531
2021-06-16,60.2,60.2,57.58,58.59,1238536,72422507.04,2.4993,-2.138
2021-06-17,58.18,59.97,57.89,59.23,1034991,60775464.31,2.0886,1.0923
2021-06-18,59.29,61.38,58.6,59.66,1026367,62044257.95,2.0712,0.726
2021-06-21,59.95,64.38,59.01,64.3,2072569,130549162.85,4.1823,7.7774
2021-06-22,65.17,65.17,63.05,63.61,905655,57820073.57,1.8276,-1.0731
2021-06-23,63.68,67.68,62.8,67.6,2130119,140747626.99,4.2985,6.2726
2021-06-24,67.0,68.51,66.67,66.96,1131715,76599121.31,2.2837,-0.9467
2021-06-25,66.42,67.5,64.59,64.93,1169622,76597640.18,2.3602,-3.0317
2021-06-28,64.93,65.46,64.2,64.4,802713,51925341.3,1.6198,-0.8163
2021-06-29,64.2,64.88,61.91,62.11,1410970,88881373.24,2.8473,-3.5559
2021-06-30,62.22,64.48,62.22,64.0,1094819,69784423.85,2.2093,3.043
2021-07-01,64.49,64.49,61.95,61.95,1043955,65778886.34,2.1066,-3.2031
2021-07-02,62.25,62.91,60.17,60.53,1211143,73873794.9,2.444,-2.2922
2021-07-05,61.12,62.5,60.6,61.61,891820,54684296.18,1.7996,1.7842
2021-07-06,61.78,62.75,58.49,59.4,1709410,103063710.33,3.4495,-3.5871
2021-07-07,59.0,60.6,58.48,60.01,954836,56968630.09,1.9268,1.0269
2021-07-08,60.06,64.35,60.0,63.8,1698261,106823218.66,2.7018,6.3156
2021-07-09,63.49,65.0,62.11,63.69,1017080,64078104.52,1.6181,-0.1724
2021-07-12,64.36,66.28,63.27,63.9,1099131,71339468.54,1.7486,0.3297
2021-07-13,63.88,65.38,63.16,64.08,596520,38272613.48,0.949,0.2817
2021-07-14,64.08,64.46,61.5,61.7,964731,60304862.28,1.5348,-3.7141
2021-07-15,61.32,61.66,60.3,61.48,520950,31746308.38,0.8288,-0.3566
2021-07-16,61.88,64.03,60.8,62.72,682038,42848991.51,1.0851,2.0169
2021-07-19,62.22,65.0,62.0,65.0,1226604,78877240.74,1.9514,3.6352
2021-07-20,64.45,67.36,63.89,66.98,1273638,84266138.92,2.0262,3.0462
2021-07-21,67.1,70.75,66.4,70.31,2047753,141607537.74,3.2578,4.9716
2021-07-22,70.5,71.77,69.03,69.99,1234706,86932991.97,1.9643,-0.4551
2021-07-23,70.29,72.18,68.8,69.07,1032450,72400224.39,1.6425,-1.3145
2021-07-26,69.04,71.0,66.0,68.16,1016378,69620097.18,1.617,-1.3175
2021-07-27,67.53,71.57,67.05,67.1,1362796,94563211.42,2.1681,-1.5552
2021-07-28,66.38,68.05,62.18,66.76,1597301,104904446.25,2.5412,-0.5067
2021-07-29,66.99,70.6,66.99,70.48,1470204,102291750.91,2.339,5.5722
2021-07-30,69.99,71.94,68.16,69.3,1029847,71837073.43,1.6384,-1.6742
2021-08-02,69.35,74.37,68.88,73.12,1445318,104816144.07,2.2994,5.5123
2021-08-03,73.04,74.58,71.81,72.9,1090364,80095815.41,1.7347,-0.3009
2021-08-04,72.82,75.57,72.1,74.47,1334879,99861287.63,2.1237,2.1536
2021-08-05,74.47,76.5,73.0,74.73,1119867,84444801.29,1.7816,0.3491
2021-08-06,75.0,75.46,72.5,72.86,1083576,79568282.07,1.7239,-2.5023
2021-08-09,72.79,74.22,72.0,72.86,692806,50626948.3,1.1022,0.0
2021-08-10,73.01,77.65,72.12,77.16,1444175,108867637.71,2.2975,5.9017
2021-08-11,76.97,76.97,74.28,74.9,1069842,80605559.39,1.702,-2.929
2021-08-12,75.13,79.39,74.9,78.01,1359491,105848228.8,2.1628,4.1522
2021-08-13,78.7,78.7,77.3,78.37,729451,56960266.98,1.1605,0.4615
2021-08-16,79.25,79.25,74.04,74.92,1278161,97821008.68,2.0334,-4.4022
2021-08-17,75.02,76.8,70.76,76.69,2226063,163931351.51,3.5415,2.3625
2021-08-18,75.99,76.89,73.96,75.02,1001074,75546238.26,1.5926,-2.1776
2021-08-19,75.05,76.54,73.01,73.9,1120494,82937208.92,1.7826,-1.4929
2021-08-20,74.07,75.2,72.09,72.55,922228,67634141.18,1.4672,-1.8268
2021-08-23,72.5,78.36,71.72,78.33,2090447,159348247.17,3.3257,7.9669
2021-08-24,77.74,78.5,76.08,78.38,1087133,84036457.94,1.7295,0.0638
2021-08-25,78.16,78.16,76.38,76.88,627245,48226764.59,0.9979,-1.9138
2021-08-26,75.92,78.33,75.19,77.81,1200143,92585632.67,1.9093,1.2097
2021-08-27,77.24,77.73,75.2,76.9,773926,59146443.04,1.2312,-1.1695
2021-08-30,76.9,78.4,74.65,75.05,1059039,80981592.11,1.6848,-2.4057
2021-08-31,75.5,75.5,72.58,73.7,898386,66279292.85,1.4292,-1.7988
2021-09-01,74.33,74.33,69.73,71.5,1293450,92980960.92,2.0578,-2.9851
2021-09-02,71.8,72.9,69.49,72.77,1396765,98674156.87,2.2221,1.7762
2021-09-03,71.88,73.3,69.84,72.84,928126,66554632.6,1.4766,0.0962
2021-09-06,72.7,73.0,70.9,72.6,457303,32963645.93,0.7275,-0.3295
2021-09-07,72.62,74.25,72.62,73.57,468561,34567428.24,0.7454,1.3361
2021-09-08,73.6,73.86,72.27,73.6,449166,32853317.88,0.7146,0.0408
2021-09-09,73.6,73.73,71.23,71.86,447684,32322095.14,0.7122,-2.3641
2021-09-10,71.12,72.38,71.0,71.2,477907,34140903.27,0.7603,-0.9185
2021-09-13,71.5,71.56,67.99,69.73,961852,66665653.14,1.5302,-2.0646
2021-09-14,69.5,70.94,67.5,67.61,952796,65594787.54,1.5158,-3.0403
2021-09-15,67.67,67.9,65.7,66.48,1191678,79586710.89,1.8958,-1.6714
2021-09-16,65.32,67.5,65.32,65.66,1044773,69636259.87,1.6621,-1.2335
2021-09-17,66.36,67.45,63.7,66.06,885160,57752465.52,1.4082,0.6092
2021-09-22,64.71,66.24,62.34,64.87,1072284,68932266.87,1.7059,-1.8014
2021-09-23,65.84,66.12,63.88,64.27,556314,35982301.5,0.885,-0.9249
2021-09-24,64.91,64.91,62.62,62.87,1118344,71140960.2,1.7792,-2.1783
2021-09-27,62.98,63.65,60.76,63.0,1742998,108309393.82,2.7729,0.2068
2021-09-28,63.81,63.81,62.0,62.1,1107294,69500558.87,1.7616,-1.4286
2021-09-29,62.96,62.96,60.98,61.04,678305,41822313.98,1.0791,-1.7069
2021-09-30,61.0,63.64,60.61,63.63,790616,49237454.93,1.2578,4.2431
2021-10-08,63.7,65.13,63.01,63.58,480605,30732707.93,0.7646,-0.0786
2021-10-11,63.58,65.35,62.65,63.98,501852,32159591.95,0.7984,0.6291
2021-10-12,64.17,64.17,61.04,61.38,491995,30417323.93,0.7827,-4.0638
2021-10-13,61.39,62.58,61.01,62.3,262195,16214874.44,0.4171,1.4989
2021-10-14,63.1,65.0,61.63,64.0,524474,33322123.28,0.8344,2.7287
2021-10-15,64.24,67.38,63.61,65.74,608663,40275945.45,0.9683,2.7188
2021-10-18,65.58,66.58,64.66,65.44,303182,19814248.73,0.4823,-0.4563
2021-10-19,64.9,65.84,64.69,65.07,251967,16417940.56,0.4009,-0.5654
2021-10-20,65.79,68.37,64.6,66.66,614458,40975539.53,0.9775,2.4435
2021-10-21,66.67,72.29,66.67,69.64,1469175,103100620.98,2.3373,4.4704
2021-10-22,69.01,71.6,68.44,70.79,941221,65942874.55,1.4974,1.6513
2021-10-25,71.56,71.56,69.5,71.11,311194,21935118.72,0.4951,0.452
2021-10-26,71.11,72.77,69.5,70.0,800089,56757427.07,1.2729,-1.561
2021-10-27,69.99,70.3,67.7,69.09,439903,30158534.99,0.6998,-1.3
2021-10-28,68.95,70.14,65.8,68.6,918213,62173939.38,1.4608,-0.7092
2021-10-29,68.0,71.11,67.5,69.0,641183,44525489.88,1.0201,0.5831
2021-11-01,70.04,70.8,68.18,70.2,744919,51976763.76,1.1851,1.7391
2021-11-02,70.49,70.8,67.08,68.3,667115,45998092.8,1.0613,-2.7066
2021-11-03,68.37,69.39,66.07,67.31,574543,38671914.37,0.914,-1.4495
2021-11-04,67.19,69.66,67.09,69.4,538669,37101996.19,0.857,3.105
2021-11-05,69.03,70.3,68.0,68.0,683576,47444016.61,1.0875,-2.0173
