日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,6.62,6.62,6.4,6.5,52497829,341721152.06,3.945853,-3.417534,6.396,6.267,,,,,,6.396,6.267,,,,,,6.128135190912421,5.788011967250133,64.79999999999998,,,0.340123223662288,0.24813266282664137,0.1839811216712932,0.340123223662288,0.21758325881972884,0.24507992968511827,,,,73.05129177326123,72.72751746021164,73.69884039936039,87.64491588985322,90.78145648058862,81.37183470838244,0.4191758601943394,,-21.764705882352946,0.016260162601626032,0.03717887346417738,,,,,,70.62897834562636
2019-01-17,6.43,6.57,6.32,6.37,34618907,222120141.88,2.602033,-2.000002,6.4079999999999995,6.333,,,,,,6.4079999999999995,6.333,,,,,,6.16534516154128,5.831122191898272,60.000000000000014,69.66666666666666,,0.3342229696430081,0.26535072418991473,0.1377444909061868,0.3342229696430081,0.23552782971561798,0.1973902798547803,,,,64.85206393131504,70.10236628391279,54.351459226119545,75.73763623426113,85.7668497318128,55.679209239157814,0.38841661288627766,,-48.07692307692307,-0.00593008739076145,0.005842412758566228,,,,,,81.70728068875466
2019-01-18,6.29,6.5,6.17,6.27,41385912,260885289.54,3.110656,-1.569857,6.436,6.332,,,,,,6.436,6.332,,,,,,6.181445905919544,5.863631659165066,48.38709677419355,67.41935483870967,,0.31781424675447756,0.2758434287028273,0.08394163610330052,0.31781424675447756,0.24818727849082714,0.13925393652730084,,,,55.94948591984575,65.38473949589044,37.078978767756354,63.20653412180981,78.24674452847847,33.1261133084725,0.37779541054331806,,-61.855670103092855,-0.025792417650714786,-0.009791535060012678,,,,,,85.36524379190126
2019-01-21,6.17,6.31,5.99,6.12,48778094,299748492.94,3.666269,-2.392346,6.398000000000001,6.297,,,,,,6.398000000000001,6.297,,,,,,6.171992689624229,5.882621906634321,49.586776859504134,57.50915750915751,,0.28937078298990837,0.27854889956024353,0.02164376685932967,0.28937078298990837,0.2545232022599166,0.06969516145998356,,,,44.859794736941836,58.54309124290758,17.49320172501035,49.697826871584546,68.73043864284716,11.632603329059322,0.36728715408089646,,-77.319587628866,-0.04345107846201945,-0.02810862315388274,,,,,,78.49442512747808
2019-01-22,6.15,6.3,6.07,6.12,40431594,249454007.4,3.038928,0.0,6.276,6.296,,,,,,6.276,6.296,,,,,,6.1639938142974255,5.9002054691058525,40.77669902912624,46.29629629629629,,0.263788345191573,0.27559678868650944,-0.023616886989872854,0.263788345191573,0.2559486088647868,0.01567947265357239,,,,37.466667281672564,51.51761658916258,9.364768666692541,40.69202203810104,59.38429977459845,3.3074665651061963,0.3423258533389152,,-77.319587628866,-0.024856596558317352,-0.027954256670902185,,,,,,100.0
2019-01-23,6.15,6.19,6.0,6.04,27701107,168442517.07,2.082076,-1.307188,6.184,6.29,,,,,,6.184,6.29,,,,,,6.144917842867052,5.910560619542456,0.0,39.51219512195123,,0.2343572233245963,0.26734887561412685,-0.0659833045790611,0.2343572233245963,0.25262685724321904,-0.03653926783724548,,,,26.8717175817211,43.30231692001543,-5.989481094867557,31.939011255641233,50.235870268279385,-4.6547067696350695,0.3146302436409306,,-85.56701030927837,-0.023285899094437276,-0.0397456279809221,,,,,,87.67083941029507
2019-01-24,6.07,6.18,5.99,6.12,29004266,176563439.52,2.180025,1.324502,6.1339999999999995,6.271,,,,,,6.1339999999999995,6.271,,,,,,6.141084328579813,5.926074647724496,14.814814814814824,49.72067039106146,,0.21500968085531724,0.25688103666236495,-0.08374271161409541,0.21500968085531724,0.246839599337388,-0.06365983696414151,,,,22.838720812056486,36.48111821736245,-4.446073998555448,26.21691659466991,42.22955237707623,-5.80835497014273,0.29197019934257945,,-85.22727272727273,-0.002282360612976744,-0.024079094243342338,,,,,,114.06301191209664
2019-01-25,6.09,6.1,5.72,5.72,50775015,297292994.8,3.816362,-6.53595,6.023999999999999,6.2299999999999995,,,,,,6.023999999999999,6.2299999999999995,,,,,,6.076302124182919,5.910809859004163,9.876543209876544,41.20370370370371,,0.16549226517875582,0.23860328236564315,-0.14622203437377468,0.16549226517875582,0.2343246248514446,-0.13766471934537755,,,,15.225813874704325,29.396016769809744,-13.114591915506516,17.47794439644661,33.97901638353303,-15.524199577726229,0.3116119812802923,,-100.0,-0.0504648074369189,-0.08186195826645262,,,,,,50.86816443129491
2019-01-28,5.95,6.05,5.81,5.94,42447933,252342608.88,3.19048,3.846159,5.988,6.193,,,,,,5.988,6.193,,,,,,6.0553325666163165,5.912972091670522,32.25806451612908,41.474654377880206,,0.14236047494579473,0.2193547208816735,-0.1539884918717575,0.14236047494579473,0.22017629409672923,-0.155631638301869,,,,18.298690731284385,25.696908090301292,3.502256013250573,18.02877452516732,28.66226909741113,-3.2382146193202956,0.31495525741114827,,-80.86956521739125,-0.008016032064128263,-0.040852575488454584,,,,,,145.84923713398314
2019-01-29,5.96,6.07,5.55,5.82,36695344,212726849.95,2.758103,-2.0202,5.928,6.102,6.119,,,,,5.928,6.102,6.119,,,,,6.0191275563676525,5.906085270065298,33.33333333333337,42.654028436018976,,0.11304228630235436,0.19809223396580966,-0.1700998953269106,0.11304228630235436,0.2036941390514408,-0.18130370549817287,6.790867781478971,6.119,5.447132218521029,21.022656565954307,24.1388242488523,14.790321200158324,20.430397970049256,25.918312054957173,9.454569800233422,0.35223611970003044,-85.16291090017609,-74.76635514018687,-0.01821862348178132,-0.046214355948869225,-0.048864193495669145,,,,,81.53900295820758
2019-01-30,5.88,6.07,5.8,6.03,32186628,192069001.46,2.419218,3.608248,5.926,6.055,6.161,,,,,5.926,6.055,6.161,,,,,6.020800240003398,5.915264138949349,45.94594594594596,43.45794392523367,,0.10553610105404854,0.17958100738345745,-0.14808981265881782,0.10553610105404854,0.18859290243645738,-0.16611360276481768,6.67476423017813,6.161,5.64723576982187,30.857209640460777,26.378286046055123,39.81505682927208,29.3065398231701,27.04772131102815,33.82417684745401,0.33728409793638864,-66.30070143336327,-52.94117647058821,0.017549780627742168,-0.004128819157720804,-0.021262782015906402,,,,,142.5421400933581
2019-01-31,6.1,6.18,5.82,5.9,37657119,226455996.96,2.830392,-2.155889,5.882000000000001,6.008000000000001,6.1705,,,,,5.882000000000001,6.008000000000001,6.1705,,,,,6.002215587695183,5.914133461990138,43.96551724137933,27.56756756756758,,0.08808212570504459,0.1612812310477749,-0.1463982106854606,0.08808212570504459,0.17312970601624,-0.17009516062239083,6.655364603998401,6.1705,5.685635396001598,35.922350286623,29.559640792911082,48.64776927404684,31.818394969832717,28.637945863963008,38.17929318157213,0.3414142619479542,-82.90790279763124,-63.15789473684206,0.0030601836110166255,-0.017976031957390233,-0.043837614455878665,,,,,80.41683844995022
2019-02-01,5.96,6.08,5.9,6.04,23510347,141155116.25,1.76709,2.372879,5.946000000000001,5.985,6.158499999999999,,,,,5.946000000000001,5.985,6.158499999999999,,,,,6.008028574203617,5.923456909250128,46.721311475409834,36.931818181818194,,0.08457166495348822,0.14593931782891756,-0.12273530575085867,0.08457166495348822,0.1595053920065859,-0.14986745410619534,6.6438333092346245,6.158499999999999,5.673166690765374,45.72601130219313,34.948430962671765,67.28117198123587,42.703491383397264,33.32646103710776,61.45755207597628,0.31206621432105336,-62.2848821816259,-35.52631578947364,0.015808947191389068,0.00918964076858809,-0.019241698465535306,,,,,126.42974726855145
2019-02-11,6.14,6.3,6.09,6.21,32496614,201050303.04,2.442517,2.814571,6.0,5.994000000000001,6.1455,,,,,6.0,5.994000000000001,6.1455,,,,,6.039101101249214,5.944682323379748,74.74747474747475,45.55555555555555,60.625,0.09441877786946584,0.1356352098370272,-0.08243286393512272,0.09441877786946584,0.14949206675472126,-0.11014657777051085,6.60914573590302,6.1455,5.68185426409698,59.81734086812877,43.2380675978241,92.97588740873809,57.80232758893152,41.48508322104901,90.43681632469654,0.3025996298990436,21.78649237472757,-11.999999999999982,0.034999999999999996,0.03603603603603592,0.010495484500854248,,,,,131.99169790835293
2019-02-12,6.1,6.29,6.08,6.29,32242100,199301437.34,2.423387,1.288244,6.094,6.011,6.153499999999999,,,,,6.094,6.011,6.153499999999999,,,,,6.077700931826258,5.9702614105368035,70.58823529411764,50.56179775280901,61.27049180327868,0.10743952128945455,0.12999607212751269,-0.04511310167611626,0.10743952128945455,0.14302244437544948,-0.07116584617198984,6.6215204673887,6.153499999999999,5.685479532611299,72.76711613430808,53.08108377665209,112.13918084962006,71.42377394817657,51.4646467967582,111.34202825101332,0.28576333355376293,28.787231010403158,-1.333333333333305,0.0321627830653101,0.04641490600565628,0.02218249776549943,,,,,113.65549890179483
2019-02-13,6.21,6.33,6.18,6.28,36213187,227107368.98,2.721863,-0.158979,6.144,6.035,6.1625,,,,,6.144,6.035,6.1625,,,,,6.108823865391448,5.993205009756299,81.08108108108111,54.8780487804878,56.52173913043479,0.11561885563514895,0.12712062882903996,-0.023003546387782015,0.11561885563514895,0.13880650764617247,-0.04637530402204704,6.6331043147407724,6.1625,5.691895685259227,79.7079919527866,61.9567198353636,115.21053618763261,78.81243049536559,60.58057469629401,115.27614209350875,0.26107909108944244,43.194444444444315,-6.410256410256386,0.022135416666666685,0.040596520298260164,0.019066937119675557,,,,,98.42150074202588
2019-02-14,6.21,6.68,6.12,6.58,52073373,330735218.46,3.91395,4.777065,6.28,6.081,6.176,,,,,6.28,6.081,6.176,,,,,6.181312501485072,6.036671305329907,83.13253012048196,61.855670103092784,53.65853658536585,0.14464119615516502,0.13062474229426496,0.028032907721800115,0.14464119615516502,0.13970415203217132,0.0098740882459874,6.678808951894518,6.176,5.673191048105482,83.52214212781645,69.14519393284789,112.27603851775359,82.92510115620244,68.02875018293015,112.71780310274701,0.31542834725499824,109.59340274461131,-8.849557522123863,0.047770700636942644,0.08205887189606967,0.06541450777202071,,,,,159.4639430934975
2019-02-15,6.5,6.58,6.41,6.42,30787056,199906728.58,2.314023,-2.431609,6.356,6.151000000000001,6.1905,,,,,6.356,6.151000000000001,6.1905,,,,,6.2180336551027535,6.065066023453618,80.23255813953489,59.405940594059395,49.38574938574939,0.15296763164913596,0.13509332016523917,0.035748622967793575,0.15296763164913596,0.14174468735785817,0.022445888582555584,6.704328765251617,6.1905,5.676671234748383,81.34514489937027,73.21184425502202,97.61174618806677,80.94711758496094,72.33487265027375,98.17160745433529,0.28898682957227123,99.49808089754933,-23.008849557522108,0.010069225928256775,0.04373272638595337,0.03707293433486791,,,,,78.17922205577746
2019-02-18,6.48,6.6,6.46,6.57,35336488,231149270.04,2.655968,2.33645,6.428,6.214,6.2035,,,,,6.428,6.214,6.2035,,,,,6.272182323548484,6.102468540234831,80.45977011494254,60.76555023923445,55.670103092783506,0.16971378331365283,0.14201741279492192,0.055392741037461835,0.16971378331365283,0.1460476251972112,0.047332316232883254,6.742593781510378,6.2035,5.6644062184896224,83.39676326624688,76.60681725876364,96.97665528121337,84.05324063186188,76.24099531080313,99.67773127397939,0.26917104237731276,114.69653904029428,-9.734513274336235,0.022090852520224073,0.057289990344383625,0.05907955186588221,,,,,125.98052530504147
2019-02-19,6.56,6.98,6.51,6.83,52652204,355503436.98,3.957456,3.957378,6.536,6.3149999999999995,6.2085,6.184333333333333,,,,6.536,6.3149999999999995,6.2085,6.184333333333333,,,,6.358000427617948,6.156359759476695,82.29166666666667,78.46153846153847,58.880778588807786,0.2016406681412528,0.1539420638641881,0.09539720855412942,0.2016406681412528,0.15460040103475606,0.0940805342129935,6.769561962991425,6.2085,5.647438037008575,84.62083068324503,79.27815506692411,95.30618191588687,85.1315389523147,79.20450985797365,96.98559714099679,0.30568539830871055,180.09680336152326,-12.711864406779686,0.0449816401468789,0.08155186064924792,0.10010469517596846,0.10440360049587674,,,,147.41895937897533
2019-02-20,7.1,7.51,7.01,7.51,95106364,704203968.53,7.148404,9.95608,6.781999999999999,6.463000000000001,6.259,6.261666666666667,,,,6.781999999999999,6.463000000000001,6.259,6.261666666666667,,,,6.535231131061341,6.256629406922866,89.1025641025641,82.57261410788382,63.10043668122271,0.2786017241384746,0.1788739959190454,0.19945545643885843,0.2786017241384746,0.17367752766609737,0.2098483929447545,7.060732334911164,6.259,5.457267665088836,89.74722045549669,82.76784352978164,103.70597430692678,90.08769263487648,82.83223745027459,104.59860300408025,0.37374259861621767,282.2997416020671,-0.0,0.10734296667649672,0.16199907163855773,0.19987218405496077,0.19936119244077719,,,,258.3404032994531
2019-02-21,7.33,7.82,7.22,7.44,90414311,672796252.19,6.795739,-0.932093,6.954000000000001,6.617,6.3125,6.319333333333333,,,,6.954000000000001,6.617,6.3125,6.319333333333333,,,,6.674426341667289,6.344286487891543,85.8024691358025,84.32203389830511,64.65324384787472,0.33013985377574606,0.20912716749038554,0.24202537257072104,0.33013985377574606,0.19774865475988948,0.26478239803171316,7.27258497430943,6.3125,5.35241502569057,85.88512015040776,83.80693573665702,90.04148897790921,86.79457286769544,84.15301592274821,92.0776867575899,0.4148803079587236,242.73050550422818,-19.791666666666664,0.06988783433994819,0.12437660571255862,0.1786138613861387,0.17733938179132835,,,,91.06049052069096
2019-02-22,7.25,7.36,7.16,7.33,52296070,379447080.67,3.930688,-1.478496,7.136,6.7459999999999996,6.3655,6.354333333333333,,,,7.136,6.7459999999999996,6.3655,6.354333333333333,,,,6.775283827564629,6.41730230360328,76.22377622377623,78.76106194690266,61.59090909090909,0.3579815239613495,0.23889803878457833,0.2381669703535424,0.3579815239613495,0.22239986540626794,0.27116331711016317,7.427344968365019,6.3655,5.303655031634981,81.20310692019521,82.93899279783642,77.73133516491279,81.80940873172034,83.37181352573893,78.68459914368316,0.39035661560259205,159.20823707253095,-28.160919540229894,0.027186098654708512,0.08656981915209021,0.1515199120257639,0.15354351361275778,,,,86.16093257293271
2019-02-25,6.6,7.55,6.6,7.35,275474976,1880192550.38,20.705307,0.272851,7.292,6.859999999999999,6.427,6.383666666666667,,,,7.292,6.859999999999999,6.427,6.383666666666667,,,,6.8637017002469936,6.486391021854889,86.046511627907,83.72093023255815,57.74999999999999,0.37731067839210475,0.26658056670608365,0.2214602233720422,0.37731067839210475,0.24623229817331974,0.26215676043757,7.568469044235266,6.427,5.285530955764734,78.253051672287,81.37701242265328,72.00513017155444,78.86910773685571,81.8709115961112,72.86550001834473,0.49210995822030257,118.22787427626136,-27.011494252873597,0.007953922106417969,0.07142857142857147,0.14361288314921428,0.15137590726332825,,,,102.76225940980743
2019-02-26,6.92,6.96,6.63,6.67,213097560,1449230828.46,16.016883,-9.251698,7.26,6.898000000000001,6.4545,6.401666666666667,,,,7.26,6.898000000000001,6.4545,6.401666666666667,,,,6.833901438670533,6.499991686902675,52.747252747252745,61.710037174721194,51.91011235955056,0.333909751767858,0.28004640371843853,0.10772669609883889,0.333909751767858,0.25972113718786405,0.14837722915998786,7.591318737576605,6.4545,5.317681262423395,62.95301484034819,75.23567989521825,38.38768473060804,63.363718883394,75.7018473585388,38.6874619331044,0.5335445112711565,48.60609287643079,-67.64705882352942,-0.08126721763085398,-0.03305305885763999,0.03338755906731731,0.041916167664670545,,,,37.87781759523402
2019-02-27,6.34,6.49,6.21,6.34,112413051,713715030.81,8.449213,-4.947525,7.026000000000001,6.903999999999999,6.469499999999999,6.409666666666666,,,,7.026000000000001,6.903999999999999,6.469499999999999,6.409666666666666,,,,6.757916601951989,6.48814045083581,37.037037037037024,52.280701754385966,49.67741935483871,0.26977615111617936,0.2779923531979867,-0.01643240416361469,0.26977615111617936,0.26126806240760486,0.017016177417149003,7.591105522172757,6.469499999999999,5.347894477827241,44.66018794739569,65.04384924594407,3.8928653502989334,46.55620474579207,65.98663315428989,7.695347928796451,0.5201727819491281,-15.751316956136158,-87.05882352941178,-0.09763734699686888,-0.08169177288528379,-0.02001700285957173,-0.010868999947995197,,,,60.20523274454702
2019-02-28,6.25,6.57,6.25,6.54,85787723,552423378.88,6.447995,3.154571,6.846000000000001,6.9,6.4905,6.417333333333334,,,,6.846000000000001,6.9,6.4905,6.417333333333334,,,,6.724390970882452,6.491981898922047,15.602836879432616,54.208754208754215,52.8421052631579,0.23240907196040528,0.2688756969504704,-0.07293324998013029,0.23240907196040528,0.2568282177234203,-0.04883829152603003,7.600217365629173,6.4905,5.380782634370827,36.60575676824309,55.56448508671041,-1.311699868691548,37.86976796717401,56.6143447585846,0.3806143843528389,0.4837777306856503,-1.9216195734546258,-79.5031055900621,-0.044697633654689,-0.05217391304347831,0.007626531083891858,0.01911489715354246,,,,136.42215462920822
2019-03-01,6.47,6.52,6.41,6.5,47055359,304324150.43,3.536785,-0.61162,6.68,6.9079999999999995,6.5295000000000005,6.429666666666667,,,,6.68,6.9079999999999995,6.5295000000000005,6.429666666666667,,,,6.689869283054382,6.492575832335229,15.942028985507235,53.666666666666664,54.0948275862069,0.19729345071915372,0.2545592477042071,-0.11453159397010682,0.19729345071915372,0.24766902279968697,-0.10075114416106651,7.578358527412693,6.5295000000000005,5.480641472587308,30.407978632244877,47.1789829352219,-3.1340299737091755,31.250652764865492,48.15978076067824,-2.5676032267599993,0.4194545069246229,-3.4364261168385664,-81.98757763975155,-0.026946107784431097,-0.05906195715112905,-0.004517956964545604,0.01093887708020112,,,,94.0494116782623
2019-03-04,6.5,6.73,6.42,6.68,93536925,616447776.19,7.030442,2.769228,6.546000000000001,6.919,6.5665,6.441999999999999,,,,6.546000000000001,6.919,6.5665,6.441999999999999,,,,6.688350931815247,6.506459104014101,27.5862068965517,51.7361111111111,55.80912863070539,0.1818918278011461,0.24002576372359494,-0.11626787184489767,0.1818918278011461,0.237549454338373,-0.11131525307445378,7.579391120038396,6.5665,5.553608879961603,30.002834616113557,41.45360016218579,7.101303523969079,30.564617371193968,42.29472629751682,7.104399518548263,0.3995536874837824,14.237106017191714,-70.80745341614909,0.020470516345859845,-0.03454256395432864,0.01728470265742788,0.03694504812170141,,,,131.4107997376972
2019-03-05,6.65,6.94,6.58,6.89,101214086,686801181.25,7.607474,3.143713,6.589999999999999,6.925,6.62,6.447333333333333,,,,6.589999999999999,6.925,6.62,6.447333333333333,,,,6.719373865382131,6.534869540753798,35.975609756097555,58.02047781569966,58.58585858585858,0.18450432462833355,0.22892147590454268,-0.08883430255241825,0.18450432462833355,0.22938866515221307,-0.08976868104775904,7.578441717745944,6.62,5.661558282254056,34.08056469231586,38.99592167222915,24.24985073248928,34.45508652903614,39.681513041356595,24.00223350439522,0.39236210794127657,41.51177199504341,-57.76397515527953,0.045523520485584335,-0.005054151624548757,0.04078549848942592,0.06865887705511324,,,,136.2785783297474
2019-03-06,6.88,7.11,6.79,6.98,99671365,690071714.31,7.49152,1.306243,6.717999999999999,6.872,6.6674999999999995,6.463333333333334,,,,6.717999999999999,6.872,6.6674999999999995,6.463333333333334,,,,6.759470193784881,6.567842167364628,64.76190476190477,57.142857142857146,58.66935483870969,0.19162802642025323,0.22146278600768482,-0.059669519174863184,0.19162802642025323,0.22357933611652694,-0.06390261939254743,7.596537419222604,6.6674999999999995,5.738462580777395,41.87460531726532,39.95548288724121,45.71285017731354,38.91208667153135,39.42503758474818,37.88618484509769,0.3792053610428627,62.22138506937909,-52.17391304347824,0.03899970229234912,0.01571594877764851,0.04686914135733047,0.07993811242908715,,,,113.85759529676223
2019-03-07,6.96,7.5,6.87,7.31,116722403,838649828.96,8.773113,4.727793,6.872,6.859,6.7379999999999995,6.494666666666666,,,,6.872,6.859,6.7379999999999995,6.494666666666666,,,,6.844167087048745,6.622816821633915,96.19047619047619,58.16326530612245,66.25766871165644,0.22135026541482983,0.22144028188911383,-0.00018003294856799856,0.22135026541482983,0.2232364021624197,-0.003772273495179723,7.635261330235986,6.7379999999999995,5.840738669764013,55.27958762444553,45.06351779964265,75.7117272740513,53.30457519395622,44.05155012115086,71.81062533956693,0.4248043863077967,99.7385132611133,-17.91044776119405,0.06373690337601859,0.06575302522233556,0.08489165924606709,0.12553890371586943,,,,158.71557373003665
2019-03-08,7.08,7.26,6.58,6.59,103116053,720963290.31,7.75043,-9.849519,6.890000000000001,6.784999999999999,6.7655,6.505333333333334,,,,6.890000000000001,6.784999999999999,6.7655,6.505333333333334,,,,6.805064458272015,6.620385945957328,51.59235668789809,34.563758389261736,56.029684601113175,0.18467851231468657,0.21408792797422838,-0.05881883131908361,0.18467851231468657,0.2173044191089223,-0.06525181358847143,7.604508813704418,6.7655,5.926491186295583,46.67217986332545,45.599738487536925,48.81706261490248,44.98911978104544,44.36407334111572,46.23921266090487,0.48029449788819717,15.660409267715051,-71.64179104477613,-0.043541364296081374,-0.028739867354458278,-0.025940433079595066,0.013014962082393864,,,,35.455235661638376
2019-03-11,6.6,6.88,6.6,6.82,52304580,353911719.74,3.931328,3.490137,6.918000000000001,6.731999999999999,6.795999999999999,6.528666666666666,,,,6.918000000000001,6.731999999999999,6.795999999999999,6.528666666666666,,,,6.807362233922474,6.6351721721827115,59.0909090909091,40.12738853503184,59.09090909090909,0.17219006173976226,0.20570835472733517,-0.06703658597514583,0.17219006173976226,0.21036374874443614,-0.07634737400934777,7.593295428307481,6.795999999999999,5.998704571692517,46.877060477359095,46.025512484144315,48.580156463788654,45.75502042250575,44.82772236824573,47.60961653102578,0.4456954982721613,1.2161415146490882,-52.713178294573616,-0.014165943914426242,0.013071895424836746,0.0035314891112420413,0.04462371081384675,,,,140.92550527762873
2019-03-12,6.88,7.08,6.8,6.99,64949081,450638723.98,4.881716,2.492663,6.938,6.764,6.831,6.557666666666666,,,,6.938,6.764,6.831,6.557666666666666,,,,6.835460351780554,6.661455714983992,58.85714285714287,44.6875,58.791208791208796,0.1740046367965622,0.1993676111411806,-0.0507259486892368,0.1740046367965622,0.204770039213994,-0.06153080483486362,7.5955542216839484,6.831,6.066445778316052,50.98470698490607,47.678577317731566,57.596966319255074,50.6583857080271,46.771276814839524,58.43260349440226,0.41556904404085926,36.968002485243886,-39.53488372093021,0.007494955318535672,0.033412182140745116,0.023276240667544985,0.0659279215167998,,,,127.91692501488197
2019-03-13,6.97,6.98,6.61,6.78,51083300,347961655.54,3.839534,-3.004286,6.898000000000001,6.808,6.856,6.582333333333334,,,,6.898000000000001,6.808,6.856,6.582333333333334,,,,6.826927989968162,6.670236773133326,46.857142857142875,41.59292035398231,57.942238267148014,0.15669121683483578,0.19083233227991164,-0.06828223089015173,0.15669121683483578,0.19737329730950812,-0.08136416094934468,7.5760994083421735,6.856,6.135900591657826,45.30478936608418,46.88731466718244,42.139738763887664,47.905590472018076,47.14938136723238,49.41800868158947,0.4091019451243394,-8.605923883527641,-57.59999999999999,-0.017106407654392624,-0.004112808460634486,-0.01108518086347719,0.030029877956145236,,,,73.70979124272165
