日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-12-17,66.02,66.7,63.99,64.65,42072312,2741977527.76,26.6133,-4.1938,68.818,67.99,,,,,,68.818,67.99,,,,,,67.99509130435933,67.99999773613204,43.78698224852073,,,-0.004906431772710107,0.05616175823705362,-0.12213638001952745,-0.004906431772710107,0.03971534624434242,-0.08924355603410505,,,,48.85630704259058,64.25066561077338,18.06758990622498,33.459930430129134,38.29977478984104,23.780241710705326,8.426598064472959,,-81.05960264900658,-0.060565549710831355,-0.04912487130460346,,,,,,65.15302028186379
2025-12-18,64.0,65.41,63.65,64.0,26378589,1705741414.46,16.6861,-1.0054,68.082,67.441,,,,,,68.082,67.441,,,,,,67.38046187291944,67.70370160752967,50.271739130434774,44.28530507018047,,-0.32323973461022604,-0.01971854033240232,-0.6070423885556474,-0.32323973461022604,-0.016123896964052732,-0.6142316752923466,,,,37.67244107548514,55.39125743234398,2.2348083617674632,27.408190000510835,34.66924652673097,12.886076948070553,7.214489325477874,,-84.69529085872576,-0.05995711054316844,-0.051022375113061826,,,,,,90.3887639790575
2025-12-19,65.08,65.5,63.3,64.14,26745218,1716959345.91,16.918,0.2188,67.05,67.26599999999999,,,,,,67.05,67.26599999999999,,,,,,66.88192927708567,67.43972371067562,40.390879478827344,44.50784593437947,,-0.5577944335899474,-0.12733371898391133,-0.8609214292120722,-0.5577944335899474,-0.09945782567572883,-0.9166732158284372,,,,30.5397067927057,47.10740721913122,-2.595694060145334,23.69687274272283,31.01178859872826,9.067041030711977,6.302763993572806,,-83.72576177285318,-0.043400447427293015,-0.04647221478904634,,,,,,102.20915929559324
2025-12-22,63.8,64.64,63.2,64.43,23905236,1530691009.62,15.1215,0.4521,64.94000000000001,66.834,,,,,,64.94000000000001,66.834,,,,,,66.50470938830327,67.21678121358853,35.75190169689881,42.52364066193856,,-0.712071825285264,-0.24428134024418188,-0.9355809700821642,-0.712071825285264,-0.19370613330796504,-1.036731383954598,,,,26.45398735395525,40.22293393073923,-1.0839057996127224,21.8920979873,27.971891728252174,9.732510505395652,5.418625085650477,,-81.71745152354566,-0.007853403141361334,-0.035969716012807795,,,,,,104.61446960876593
2025-12-23,64.69,64.69,62.0,62.22,30480676,1916538199.09,19.2809,-3.4301,63.888,66.276,,,,,,63.888,66.276,,,,,,65.8455233285643,66.84664927184123,3.1571218795888853,44.345146379044685,,-1.0011259432769322,-0.39565026085073196,-1.2109513648524004,-1.0011259432769322,-0.31792456561088306,-1.366402755332098,,,,18.628604681030186,33.02482418083622,-10.163834318581877,15.58734510326002,23.843709519921457,-0.9253837300628547,4.922511433714026,,-97.02216066481995,-0.026108189331329815,-0.06119862393626649,,,,,,70.53728739198823
2025-12-24,62.24,63.23,61.28,62.93,20097132,1257502037.62,12.7127,1.1411,63.544000000000004,66.18100000000001,,,,,,63.544000000000004,66.18100000000001,,,,,,65.39698127801594,66.5565271035567,16.69106881405571,40.396039603960396,,-1.1595458255407607,-0.5484293737887378,-1.2222329035040458,-1.1595458255407607,-0.4474047594462489,-1.4242821321890236,,,,16.09799955323974,27.382549304970727,-6.471099950222232,14.070493168059631,20.585970735967518,1.0395380322438612,4.3820548094023835,,-88.96321070234114,-0.00966259599647495,-0.04912286003535775,,,,,,112.0152750848382
2025-12-25,62.27,63.15,62.02,62.35,17603773,1101111503.01,11.1355,-0.9217,63.21400000000001,65.648,,,,,,63.21400000000001,65.648,,,,,,64.92821492755195,66.24493250329324,24.8908296943232,40.89542265285668,,-1.3167175757412934,-0.702087014179249,-1.2292611231240889,-1.3167175757412934,-0.5811451927224096,-1.4711447660377677,,,,13.117729913976998,22.627609507972817,-5.9020292740146445,11.766058990523591,17.646000154152876,0.006176663265023308,3.790772116783767,,-92.8428093645485,-0.013667858385800792,-0.050237631001705994,,,,,,91.15641998761603
2025-12-26,62.47,64.93,61.58,64.43,36204082,2303703860.67,22.9013,3.336,63.272000000000006,65.161,,,,,,63.272000000000006,65.161,,,,,,64.85156647715934,66.11049305860486,53.57737104825296,50.97899608401567,,-1.2589265814455217,-0.8134549276325036,-0.8909433076260362,-1.2589265814455217,-0.6854192525259654,-1.1470146578391127,,,,17.302610488698623,20.85260983488142,10.20261179633303,14.867450698253197,16.719817002186318,11.16271809038696,3.7106317319139928,,-78.9297658862876,0.01830193450499433,-0.011218366814505526,,,,,,138.84068104513113
2025-12-29,64.0,64.28,62.3,62.57,22332902,1412677736.72,14.1269,-2.8869,62.9,63.92,,,,,,62.9,63.92,,,,,,64.50055624990405,65.84823431352302,39.844760672703785,40.22944550669216,,-1.3476780636189716,-0.9202995548297973,-0.8547570175783485,-1.3476780636189716,-0.7873052234633509,-1.1207456803112414,,,,19.46865299492577,20.391290888229538,17.62337720831823,13.416116276423075,15.618583426931904,9.011181975405417,3.4232441442932684,,-89.48655256723717,-0.00524642289348169,-0.02112015018773469,,,,,,74.60711325332831
2025-12-30,61.98,61.99,60.71,60.89,22228507,1358548107.64,14.0609,-2.685,62.634,63.261,65.79249999999999,,,,,62.634,63.261,65.79249999999999,,,,,63.94508605761112,65.4809576977065,30.59210526315789,33.956505150705866,,-1.5358716400953796,-1.0434139718829138,-0.9849153364249315,-1.5358716400953796,-0.9024692875605861,-1.266804705069587,72.53991236950955,65.79249999999999,59.04508763049043,14.231711599957471,18.33809779213885,6.018939215594713,9.945746966697186,13.727637940186998,2.381965019717562,3.1390179362399464,-118.61871352421883,-96.99499165275459,-0.027844301816904553,-0.03747964780828634,-0.07451457232967268,,,,,76.17249671874613
2025-12-31,60.33,61.65,59.55,60.92,18941025,1145195152.46,11.9814,0.0493,62.232000000000006,62.888,65.439,,,,,62.232000000000006,62.888,65.439,,,,,63.479688202594026,65.14310897935788,40.6340057636888,15.807392996109002,,-1.66342077676385,-1.167415332859101,-0.992010887809498,-1.66342077676385,-1.0195387474380113,-1.2877640586516774,72.4377815480907,65.439,58.440218451909296,17.162877761316206,17.946357781864634,15.595917720219347,14.305568005809349,13.92028129539445,15.076141426639147,2.95010558419632,-119.52798663324958,-76.97478991596633,-0.02108240133693284,-0.03129372853326543,-0.06905667873897815,,,,,100.49378552879682
2026-01-05,61.52,62.62,61.0,61.94,18144106,1123800756.33,11.4773,1.6743,62.15,62.682,65.0615,,,,,62.15,62.682,65.0615,,,,,63.24281309450264,64.90584164755359,43.17241379310344,30.32670454545456,,-1.6630285530509497,-1.266537976897471,-0.7929811523069574,-1.6630285530509497,-1.118537179070771,-1.0889827479603573,71.95392536183172,65.0615,58.16907463816827,26.24984911473123,20.714188226153503,37.32117089188668,22.92640107950315,16.922321223430686,34.93456079164808,2.722813659796988,-86.30928170503537,-59.83193277310925,-0.003378921962992773,-0.01183752911521656,-0.04797768265410416,,,,,118.06279585405352
2026-01-06,62.96,64.66,62.71,63.79,30015230,1913241610.68,18.9865,2.9868,62.022000000000006,62.647000000000006,64.9565,,,,,62.022000000000006,62.647000000000006,64.9565,,,,,63.32699569534839,64.82318671069777,58.450704225352084,46.71755725190838,,-1.4961910153493818,-1.3124685845878532,-0.3674448615230572,-1.4961910153493818,-1.1766377692674803,-0.639106492163803,71.85975712597819,64.9565,58.05324287402183,43.77003571713182,28.399470723146276,74.51116570510291,41.554403693646435,25.13301538016927,74.39718032060077,2.7223020852884443,-32.39428095218142,-21.189591078067018,0.028506013995033913,0.018245087554072715,-0.017958172007420448,,,,,134.2190038693061
2026-01-07,63.77,66.18,63.0,64.83,35790655,2319815213.5,22.6398,1.6303,62.474000000000004,62.687,64.76050000000001,,,,,62.474000000000004,62.687,64.76050000000001,,,,,63.55822712683325,64.82369139879424,52.6737967914438,53.07635285396588,46.73553719008265,-1.2654642719609868,-1.30306772206248,0.07520690020298648,-1.2654642719609868,-1.1903033850664813,-0.15032177378901102,71.4288556720095,64.76050000000001,58.09214432799051,55.72602682801244,37.50832275810166,92.16143496783398,54.24893881235551,34.838323190898016,93.07017005527051,2.805519887963274,-2.6035455918594512,-20.361990950226343,0.0377116880622338,0.034185716336720545,0.001073185043351901,,,,,117.55312926172626
2026-01-08,64.0,65.27,63.68,63.82,22513884,1447163695.44,14.2414,-1.5579,63.06,62.847,64.5615,,,,,63.06,62.847,64.5615,,,,,63.598499876551216,64.74934388777244,59.42684766214178,48.88579387186629,45.78020643594415,-1.1508440112212242,-1.272622979894229,0.24355793734600972,-1.1508440112212242,-1.184232712167211,0.06677740189197356,71.08388340356943,64.5615,58.03911659643056,58.61875896125916,44.54513482582083,86.7660072321358,57.63403361748787,42.43689333309464,88.02831418627433,2.584516271969951,-10.723278631588261,-35.595776772247405,0.012052013954963494,0.015482043693414148,-0.011485173052051068,,,,,85.46883466228043
2026-01-09,63.45,70.0,63.18,68.46,45111573,3014657086.91,28.5359,7.2704,64.56800000000001,63.4,64.7905,,,,,64.56800000000001,63.4,64.7905,,,,,64.34642297246641,65.024207303493,89.46819603753912,60.76964190272577,49.019980970504285,-0.6777843310265865,-1.1536552501207005,0.9517418381882279,-0.6777843310265865,-1.106317576607115,0.8570664911610568,71.53012508718322,64.7905,58.05087491281676,67.50022527241836,52.19683164135334,98.1070125345484,66.84374170990418,50.57250945869782,99.38620621231689,3.3546042225208685,75.23000175478127,-14.736842105263214,0.060277536860363974,0.0798107255520504,0.05663638959415346,,,,,201.7441496086929
2026-01-12,68.61,69.89,67.4,68.55,32951930,2253504791.4,20.8441,0.1315,65.89,64.02,64.834,,,,,65.89,64.02,64.834,,,,,64.9931271305485,65.28537713286389,89.53367875647669,69.07775768535261,52.712071778140285,-0.29225000231538445,-0.9813742005596373,1.3782483964885057,-0.29225000231538445,-0.9810764113314641,1.3776528180321592,71.66279167858222,64.834,58.00520832141778,73.7082841529041,59.36731581187027,102.39022083497176,73.27062844456131,58.13854912065232,103.53478709237929,3.1974034547898005,107.38934822038524,-13.875598086124425,0.040370314159963526,0.07075913776944708,0.05731560600919261,,,,,101.32244081983643
2026-01-13,68.48,71.09,67.24,69.21,29633783,2044476654.9,18.7452,0.9628,66.974,64.498,64.82950000000001,,,,,66.974,64.498,64.82950000000001,,,,,65.6418768027718,65.57608993783694,89.12809472551132,68.98428053204351,50.49103330486763,0.0657868649348643,-0.7719419874607371,1.6754577047912027,0.0657868649348643,-0.8200205226751058,1.7716147752199403,71.64600774918779,64.82950000000001,58.01299225081224,77.0418023757662,65.25881133316892,100.60778446096074,76.75003190353767,64.34237671494745,101.56534228071814,3.3160573721007474,121.73162596505887,-16.291161178509608,0.033386090124525786,0.0730565288846164,0.06756954781388076,,,,,110.05604482404408
2026-01-14,68.82,70.56,65.88,66.73,31130000,2116957366.5,19.6917,-3.5833,67.354,64.914,64.417,,,,,67.354,64.914,64.417,,,,,65.80928037157614,65.66156475725643,64.81854838709683,61.876355748373115,48.89394252635932,0.1477156143197078,-0.5880104671046481,1.4714521628487118,0.1477156143197078,-0.6711380400605191,1.637707308760454,69.39873125688145,64.417,59.435268743118556,72.1006585451382,67.53942707049202,81.22312149443056,71.90614489698585,66.86363277562693,81.99116913970371,3.5640469408097033,104.93049570156248,-37.78162911611783,-0.009264483178430313,0.027975475244169247,0.035906670599375974,,,,,69.42609785485439
2026-01-15,67.57,72.68,67.57,70.1,39113947,2753747192.53,24.742,5.0502,68.61,65.83500000000001,64.548,65.80666666666667,,,,68.61,65.83500000000001,64.548,65.80666666666667,,,,66.46939108364134,65.9903377382004,71.51020408163268,64.36898124683222,56.503554997908815,0.4790533454409456,-0.3745977045955294,1.7073021000729498,0.4790533454409456,-0.49418551921413995,1.9464777293101712,69.98578437852849,64.548,59.11021562147151,74.03742533146198,69.70542649081534,82.70142301275524,74.72087750685066,69.4827143527015,85.19720381514895,3.997856587935212,179.6905473930562,-19.64965727341973,0.021716950881795583,0.06478317004632772,0.08601350932639264,0.06524161685746108,,,,163.6699429971189
2026-01-16,70.03,75.96,70.02,74.4,42173382,3124961440.92,26.6773,6.1341,69.798,67.183,65.03549999999998,66.02033333333333,,,,69.798,67.183,65.03549999999998,66.02033333333333,,,,67.68948476308114,66.61327568351888,84.0411840411841,76.68019846639606,56.953642384105954,1.0762090795622612,-0.08443634776397127,2.321290854652465,1.0762090795622612,-0.2525863501716167,2.6575908594677555,72.03555255619368,65.03549999999998,58.0354474438063,78.76708858575455,72.72598052246175,90.84930471234014,79.67131584235679,72.87891484925328,93.25611782856382,4.350973571946991,214.53585748363182,-10.427807486630941,0.06593312129287378,0.10742300879686822,0.14399058975482656,0.12692554314074977,,,,181.36320244213712
2026-01-19,75.02,81.84,75.01,80.28,45701602,3631967168.51,28.9091,7.9032,72.144,69.017,65.8495,66.38000000000001,,,,72.144,69.017,65.8495,66.38000000000001,,,,69.6264871072225,67.62562563288785,85.22050059594761,86.76526355707246,60.44123240775961,2.0008614743346556,0.3326232166557541,3.336476515357803,2.0008614743346556,0.09409793052165596,3.813527087625999,75.591693582016,65.8495,56.107306417984006,83.08464079814635,76.17886728102329,96.89618783239249,83.72930029845915,76.49570999898857,98.1964808974003,4.912614740683901,252.18760910399283,-8.154730789336131,0.11277445109780432,0.16319167741281143,0.21914365333070096,0.20940042181379917,,,,213.96576099676295
2026-01-20,80.18,87.0,78.26,86.08,45132367,3771337611.55,28.549,7.2247,75.518,71.24600000000001,66.9465,67.05300000000001,,,,75.518,71.24600000000001,66.9465,67.05300000000001,,,,72.15779678303443,68.992616326748,88.97287683414855,89.1412570006223,60.531309297912706,3.1651804562864214,0.8991346645818876,4.532091583409068,3.1651804562864214,0.5665721652546968,5.197216582063449,80.19002199140554,66.9465,53.70297800859446,87.43566033618377,79.93113163274346,102.44471774306439,87.87508908786165,80.28883636194627,103.04759453969245,5.608502969650464,250.49783009682614,-3.8333333333333406,0.1398606954633332,0.2082081801083568,0.28580284256831945,0.2837606072808075,,,,200.88566409075122
2026-01-21,86.5,88.5,84.25,86.32,41503564,3588970991.07,26.2536,0.2788,79.436,73.395,68.041,67.63866666666667,,,,79.436,73.395,68.041,67.63866666666667,,,,74.33659727795221,70.27612622847037,88.76302673312192,88.87117346938778,70.7306338028169,4.0604710494818335,1.5314019415618767,5.0581382158399135,4.0604710494818335,1.1040950705204102,5.912751957922847,83.79000351066527,68.041,52.291996489334714,88.75384201453852,82.87203509334182,100.51745585693192,89.04679451565711,83.20815574651655,100.72407205393824,5.361502429714015,221.53939962756937,-8.609794628752002,0.0866609597663526,0.17610191429933916,0.2686468452844608,0.276193104535867,,,,102.82334630305398
2026-01-22,87.7,93.99,83.7,87.05,45296189,3970284823.57,28.6526,0.8457,82.826,75.718,69.2825,68.28033333333333,,,,82.826,75.718,69.2825,68.28033333333333,,,,76.29250538903648,71.51863539673182,100.0,88.45899470899474,75.84217812644206,4.773869992304654,2.179895551710432,5.1879488811884436,4.773869992304654,1.668675827717986,6.210388329173336,86.90293893951149,69.2825,51.66206106048851,84.27298705155172,83.3390190794118,86.14092299583157,85.18947828686349,83.86859659329886,87.83124167399274,6.257592897038738,191.9030516749401,-22.525154170723788,0.05099847873856041,0.14966058268839633,0.2564500414967705,0.2748912571213771,,,,108.78610758500717
2026-01-23,86.18,92.56,83.77,90.72,41170906,3659522710.02,26.0432,4.216,86.09,77.94399999999999,70.672,69.175,,,,86.09,77.94399999999999,70.672,69.175,,,,78.51211994456932,72.94095870067761,100.0,89.38241557651357,78.81794650560829,5.571161243891709,2.8581486901466877,5.426025107490042,5.571161243891709,2.2690581994370205,6.604206088909376,90.43574841923838,70.672,50.908251580761615,85.63770107954748,84.10524641279036,88.70261041306173,86.248695236422,84.66196280767323,89.4221600939195,6.718030552122605,160.2042588867976,-11.632870864461033,0.05378092693692642,0.16391255260186816,0.28367670364500797,0.3114564510299964,,,,151.12720866351924
2026-01-26,90.91,99.65,89.19,98.89,44569712,4304871083.18,28.1931,9.0057,89.81199999999998,80.978,72.499,70.21533333333333,,,,89.81199999999998,80.978,72.499,70.21533333333333,,,,81.64717841463559,74.86310990803483,100.0,93.80464651511369,81.9452105166391,6.784068506600761,3.6433326534375023,6.281471706326517,6.784068506600761,2.9636751697699037,7.640786673661714,95.51212476781342,72.499,49.48587523218657,89.67496131588823,85.96181804715633,97.10124785335199,90.08229075380459,86.46873878971702,97.30939468197968,7.39838863355486,174.1425187870992,-2.250518211430278,0.1010778069745693,0.2211958803625677,0.3640188140526077,0.4083818349268441,,,,236.8608881601829
2026-01-27,96.0,98.15,89.02,91.4,51013618,4777289499.88,32.2693,-7.5741,90.876,83.197,73.8475,70.952,,,,90.876,83.197,73.8475,70.952,,,,83.14761250469165,76.08806472966188,71.30268199233718,76.74906716417912,71.89478811495373,7.05954777502977,4.326575677755956,5.465944194547628,7.05954777502977,3.5938094167329604,6.93147671659362,98.00221437040376,73.8475,49.69278562959623,84.5443216752638,85.48931925652549,82.65432651274043,85.2448713602997,86.06078297991125,83.61304812107659,7.847772518363067,128.2459598299412,-24.42996742671009,0.005766098859985044,0.09859730519129299,0.23768577135312652,0.288194835945428,,,,45.49233079391249
2026-01-28,93.5,98.6,91.97,98.0,35767569,3397308953.2,22.6252,7.221,93.212,86.324,75.619,71.71933333333332,,,,93.212,86.324,75.619,71.71933333333332,,,,85.43259519627755,77.71117104598322,72.15613382899629,79.81372747519742,77.11427705365264,7.721424150294325,5.00554537226363,5.43175755606139,7.721424150294325,4.2288270680500935,6.985194164488464,101.43121897514922,75.619,49.80678102485077,87.83998765301084,86.27287538868728,90.97421218165795,88.44878373313412,86.85678323098554,91.63278473743128,7.729995696842507,127.46152070653686,-5.143391521197023,0.05136677680985277,0.13525786571521248,0.2959705894021344,0.3664376876527949,,,,200.81622535075638
2026-01-29,100.0,104.87,96.0,97.0,41788800,4198489320.38,26.434,-1.0204,95.202,89.014,77.4245,72.70333333333333,,,,95.202,89.014,77.4245,72.70333333333333,,,,87.21219593531177,79.13997319072521,69.30585683297181,77.94088075608286,75.70544741210202,8.072222744586554,5.618880846728215,4.906683795716678,8.072222744586554,4.820118710594165,6.504208067984779,103.94080161954997,77.4245,50.90819838045002,83.10788192272614,85.21787756670024,78.88789063477793,84.77169035102294,86.16175227099802,81.99156651107279,7.937269206507507,126.70733176138131,-22.582496413199436,0.01888615785382662,0.08971622441413715,0.25283340544659644,0.3341891706019898,,,,90.25194825709323
2026-01-30,92.8,95.99,87.6,93.58,39817014,3651587370.36,25.1867,-3.5258,95.774,90.93199999999999,79.0575,73.66766666666666,,,,95.774,90.93199999999999,79.0575,73.66766666666666,,,,88.19185809910995,80.20960480622705,60.757825370675455,76.49496743635287,72.59441470120099,7.982253292882902,6.091555335959153,3.781395913847497,7.982253292882902,5.306600954023201,5.351304677719401,105.31557374584258,79.0575,52.799426254157424,74.59603502351854,81.67726338563968,60.43357829927626,77.24453391117538,83.18934615105715,65.35490943141184,8.203220259869779,78.61810319259867,-37.80977896851978,-0.022908096143003348,0.029120661593278613,0.18369541156752986,0.2702994981968571,,,,69.84142082569716
2026-02-02,88.01,92.01,88.0,88.01,26361542,2357955158.83,16.6753,-5.9521,93.598,91.705,80.361,74.468,,,,93.598,91.705,80.361,74.468,,,,88.16387993001612,80.78741185761764,45.79844961240311,66.93777189332326,66.2396694214876,7.376468072398481,6.348537883247019,2.055860378302924,7.376468072398481,5.6250420491578605,3.502852046481241,105.610144977707,80.361,55.11185502229302,56.51702287664581,73.29051654930839,22.97003553132066,63.70980952965996,76.6961672772581,37.73709403446367,7.726271121711637,54.848601374468714,-63.35963923337091,-0.059702130387401374,-0.04029224142631256,0.0951829867721905,0.1818499221141967,,,,54.1364534739801
2026-02-03,90.0,95.35,87.88,94.89,28067005,2590002028.56,17.7541,7.8173,94.296,92.586,81.916,75.493,,,,94.296,92.586,81.916,75.493,,,,89.19866763309057,81.83204801631263,43.54005167958656,68.4761045987376,70.81937644936873,7.366619616777939,6.552154229953204,1.6289307736494703,7.366619616777939,5.89297705956095,2.947285114433978,106.69438650709,81.916,57.13761349290999,55.29728780660028,67.29277363507236,31.306316149656112,60.092478908609706,71.16160448770864,37.95422775041183,7.679676372309521,68.1911448619965,-47.14218233349081,0.006299312802239693,0.024884971809992894,0.15838175692172474,0.25693772932589787,,,,212.26786727696734
2026-02-04,97.0,97.2,90.55,91.8,24315138,2257805144.66,15.3808,-3.2564,93.056,93.134,83.2645,76.40533333333335,,,,93.056,93.134,83.2645,76.40533333333335,,,,89.5988726126151,82.5704148299191,50.75301204819275,60.93809342954804,69.55586486144503,7.028457782695995,6.647414940501762,0.7620856843884649,7.028457782695995,6.067666401581726,1.921582762228537,107.04305334008718,83.2645,59.48594665991281,49.550482550371754,61.37867660683883,25.8940944374376,52.81554962983049,65.04625286841593,28.354143152659617,7.492462486435063,65.67509438964225,-61.73830892772795,-0.01349724896836314,-0.014323447935233139,0.10251067381657247,0.20148680720368536,,,,71.81618743580195
2026-02-05,87.04,88.98,85.1,86.01,24097102,2088452969.69,15.2429,-6.3072,90.858,93.03,84.374,77.19833333333332,,,,90.858,93.03,84.374,77.19833333333332,,,,89.04673836452048,82.82519891659176,26.718446601941736,49.933523266856604,64.79537681330348,6.22153944792872,6.562239841987154,-0.6814007881168678,6.22153944792872,6.091339177942802,0.260400539971835,106.33363991651869,84.374,62.4143600834813,34.56796627957681,52.44177316441816,-1.1796474901058929,38.749071001245625,56.280525579359164,3.686161845018546,7.348378397992324,18.780381603649012,-89.38388625592412,-0.05335798718880009,-0.07545952918413411,0.019389859435371203,0.11414322416287073,,,,52.126992007372266
2026-02-06,83.0,87.79,83.0,85.61,18671539,1604659262.83,11.8109,-0.4651,89.26400000000001,92.519,85.2315,77.95433333333334,,,,89.26400000000001,92.519,85.2315,77.95433333333334,,,,88.51800938536348,83.0314804783257,27.355864811133188,49.32777882976709,64.06082927408815,5.48652890703778,6.347097654997279,-1.721137495918999,5.48652890703778,5.998291443957414,-1.0235250738392683,105.87452433472902,85.2315,64.58847566527098,27.02336297925148,43.9689697693626,-6.867850600970769,29.81076612703069,47.45727242858301,-5.4822464760739535,6.883218689266448,3.9255880008308712,-88.06584362139918,-0.04093475533249698,-0.07467655292426427,0.004440846400685222,0.09820706995121067,,,,95.44550801168687
2026-02-09,87.58,89.14,85.61,88.27,18936943,1657807849.76,11.9788,3.1071,89.316,91.457,86.2175,78.81833333333334,,,,89.316,91.457,86.2175,78.81833333333334,,,,88.47985409530756,83.41951896141269,39.114391143911426,51.114358786993066,64.40338903271359,5.060335133894867,6.089745150776798,-2.058820033763862,5.060335133894867,5.853990473178561,-1.5873106785673876,105.33296508100607,86.2175,67.10203491899394,26.047887467039466,37.99527566858823,2.1531110639419495,27.906156232225605,40.94023369646388,1.8380013037490528,6.273542563945275,15.963491074374021,-75.90306355738457,-0.011711227551614564,-0.03484697726800571,0.023806071853162,0.11991710896365042,,,,135.79578668580558
