日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-12-30,15.37,17.63,15.0,16.06,23394904,371613400.43,67.2529,14.7963,,,,,,,,,,,,,,,16.06,16.06,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.629999999999999,,,,,,,,,,
2023-01-03,16.0,16.58,15.2,16.29,14559784,231715002.84,41.8547,1.4321,,,,,,,,,,,,,,,16.095384615384614,16.077037037037034,,,,0.01834757834757994,0.003669515669515988,0.029356125356127905,0.01834757834757994,0.002822704361166145,0.031049747972827592,,,,,,,,,,2.4027272727272715,,,,,,,,,,115.2803890995005
2023-01-04,16.09,17.17,15.4,15.63,13235600,213121056.35,38.0481,-4.0516,,,,,,,,,,,,,,,16.02378698224852,16.0439231824417,,,,-0.02013620019317841,-0.001091627503022891,-0.03808914538031104,-0.02013620019317841,-0.00070943480104071,-0.0388535307842754,,,,,,,,,,2.287685950413222,,,,,,,,,,66.12701776929573
2023-01-05,15.65,16.5,15.42,16.28,11689740,187359300.55,33.6043,4.1587,,,,,,,,,,,,,,,16.063204369594903,16.061410354112684,,,,0.0017940154822184695,-0.000514498905974619,0.004617028776386177,0.0017940154822184695,-0.0003242886036162208,0.00423660817166938,,,,,,,,,,2.0681066867017273,,,,,,,,,,150.29835432008932
2023-01-06,16.01,17.07,15.82,16.9,10624105,174346914.09,30.5409,3.8084,16.232,,,,,,,16.232,,,,,,,16.191942158887993,16.123528105659894,,,,0.0684140532280999,0.013271211520840286,0.11028568341451923,0.0684140532280999,0.010250840908955491,0.11632642463828882,,,,,,,,,,1.9193600163923221,,,0.04115327747658941,,,,,,,145.3192141379293
2023-01-09,16.7,17.13,16.36,16.55,8561934,142712075.68,24.6128,-2.071,16.33,,,,,,,16.33,,,,,,,16.247027980597533,16.155118616351754,59.76095617529887,,,0.09190936424577956,0.028998842065828142,0.12582104435990282,0.09190936424577956,0.02281369065308227,0.13819134718539458,,,,,,,,,,1.7103854679573542,,,0.013472137170851344,,,,,,,81.11719695377859
2023-01-10,16.42,17.42,16.41,16.6,10725302,181240866.34,30.8318,0.3021,16.392000000000003,,,,,,,16.392000000000003,,,,,,,16.301331368197914,16.18807279291829,60.54687500000008,,,0.11325857527962313,0.045850788708587144,0.134815573142072,0.11325857527962313,0.036728288287934716,0.15306057398337683,,,,,,,,,,1.583042655601472,,,0.012689116642264419,,,,,,,103.06255370202109
2023-01-11,16.45,17.12,16.01,16.19,9241794,153219326.64,26.5672,-2.4699,16.503999999999998,,,,,,,16.503999999999998,,,,,,,16.284203465398235,16.188215548998418,48.17518248175186,,,0.09598791639981741,0.0558782142468332,0.08021940430596841,0.09598791639981741,0.04584515415130128,0.10028552449703225,,,,,,,,,,1.4970349000375678,,,-0.019025690741638183,,,,,,,77.87312573880894
2023-01-12,16.1,18.46,15.91,17.59,15692445,268404468.97,45.1108,8.6473,16.766000000000002,,,,,,,16.766000000000002,,,,,,,16.48509523995235,16.292051434257793,78.16091954022991,,,0.1930438056945576,0.08331133253637808,0.21946494631635902,0.1930438056945576,0.06849110054257149,0.2491054103039722,,,,74.85549132947975,74.85549132947975,74.85549132947975,,,,1.6884831000307374,,,0.04914708338303698,,,,,,,229.186961583222
2023-01-13,17.55,17.95,17.21,17.55,8867839,155715179.13,25.4922,-0.2274,16.896,16.564,,,,,,16.896,16.564,,,,,,16.648926741498144,16.385232809497957,72.12543554006973,,,0.2636939320001872,0.1193878524291399,0.2886121591420946,0.2636939320001872,0.09852230538220469,0.33034325323596503,,,,73.93229074317055,74.54775780071002,72.70135662809165,73.69942196531792,73.69942196531792,73.69942196531792,1.5160316272978758,,-26.300578034682076,0.038707386363636354,0.05952668437575469,,,,,,97.74911035653804
2023-01-16,17.55,18.19,17.5,17.5,6687457,118995554.52,19.2243,-0.2849,17.086000000000002,16.708,,,,,,17.086000000000002,16.708,,,,,,16.77986108895997,16.467808156942553,63.04347826086961,,,0.3120529320174157,0.15792086834679508,0.3082641273412412,0.3120529320174157,0.131373171018391,0.3613595219980494,,,,72.16401082224442,73.75317547455482,68.98568151762362,72.65033038996656,73.34972477353413,71.25154162283141,1.365844058698262,,-29.44785276073621,0.024230364040734982,0.04740244194397903,,,,,,97.18724670934165
2023-01-17,17.6,21.0,17.6,21.0,14863019,299012041.05,42.7264,20.0,17.966,17.179000000000002,,,,,,17.966,17.179000000000002,,,,,,17.429113229119974,16.803526071243105,90.82568807339449,81.03015075376888,,0.6255871578768684,0.2514541262528097,0.7482660632481173,0.6255871578768684,0.20740609207354135,0.8363621316066541,,,,81.44267388149629,76.31634161020199,91.6953384240849,81.76688692664436,76.15544549123754,92.989769797458,1.7538724116622144,,-0.0,0.16887454079928746,0.22242272542057148,,,,,,619.1736422399997
2023-01-18,21.25,25.2,21.21,25.2,11253313,259128409.37,32.3497,20.0,19.768,18.136000000000003,,,,,,19.768,18.136000000000003,,,,,,18.624634270793823,17.425487103002876,94.79166666666667,87.58223684210529,,1.1991471677909473,0.44099273456043725,1.5163088664610203,1.1991471677909473,0.3599816421839115,1.6783310512140717,,,,87.62844925433086,80.08704415824495,102.71125944650268,87.84459128442958,80.05182742230156,103.43011900868561,2.1986228822690843,,-0.0,0.2747875354107648,0.3895015438906041,,,,,,619.1736422399997
2023-01-19,25.8,26.41,22.51,24.05,15122405,359218870.9,43.4721,-4.5635,21.06,18.913,,,,,,21.06,18.913,,,,,,19.459305921440926,17.916191762039702,88.00773694390716,79.66360856269115,,1.5431141594012239,0.6614170195285947,1.7633942797452584,1.5431141594012239,0.5420020294481134,2.002224259906221,,,,84.26023601082375,81.47810810910455,89.82449181426213,84.46800262525083,81.52388582328466,90.35623622918317,2.5079641764019778,,-22.2851746931067,0.1419753086419754,0.2716121186485486,,,,,,62.68236864950828
2023-01-20,24.64,24.74,23.12,24.17,10508222,251069472.09,30.2078,0.499,22.384,19.64,,,,,,22.384,19.64,,,,,,20.184028087373093,18.37943681670343,86.31346578366447,84.05103668261565,,1.8045912706696647,0.8900518697568087,1.829078801825712,1.8045912706696647,0.7362465280975828,2.1366894851441636,,,,82.39571289610473,81.78397637143794,83.61918594543829,82.53422397238946,81.8606652063196,83.88134150452919,2.34651614432889,,-21.333333333333318,0.07978913509649756,0.23065173116089618,,,,,,105.10314145876964
2023-01-30,24.36,25.95,23.65,25.7,12295167,303633428.21,35.3447,6.3302,24.024,20.555,,,,,,24.024,20.555,,,,,,21.032639150854155,18.92170075620688,88.62559241706161,85.096870342772,,2.110938394647274,1.1342291747349018,1.9534184398247443,2.110938394647274,0.947737584489843,2.326401620314862,,,,86.0098403434349,83.19259769543694,91.6443256394308,86.10218106095806,83.27450382453242,91.75753553380935,2.338058663541819,,-6.761904761904771,0.06976356976356969,0.2503040622719533,,,,,,184.74161217416588
2023-01-31,24.78,24.78,22.55,22.77,11506258,269036821.69,33.0768,-11.4008,24.378,21.172,,,,,,24.378,21.172,,,,,,21.29992543533813,19.206759959450817,69.62025316455697,68.65861411315959,,2.0931654758873144,1.3260164349653845,1.5342980818438599,2.0931654758873144,1.123957260089454,1.9384164315957206,,,,79.11767134006772,81.83428891031387,73.6844361995754,79.17923181841648,81.90941315582711,73.71886914359521,2.4856843610796697,,-34.66666666666667,-0.06596111247846421,0.07547704515397691,,,,,,29.805682633548557
2023-02-01,22.51,23.88,22.51,23.62,8951631,208925262.81,25.7331,3.733,24.062,21.915,,,,,,24.062,21.915,,,,,,21.65685998374765,19.53366662912113,62.15213358070501,71.78065311152187,,2.1231933546265225,1.485451818897612,1.275483071457821,2.1231933546265225,1.2776858900182337,1.6910149292165775,,,,75.96975190787123,79.87944324283299,68.1503692379477,77.26234502180147,80.36039044448523,71.06625417643392,2.2828326590651837,,-26.571428571428562,-0.018369212866760874,0.07780059320100396,,,,,,144.26754006831027
2023-02-02,23.9,24.64,23.43,23.43,9875353,236993011.57,28.3885,-0.8044,23.938,22.499000000000002,,,,,,23.938,22.499000000000002,,,,,,21.929650755478782,19.8222839158529,36.92762186115215,70.8613317043372,,2.1073668396258824,1.6098348230432662,0.9950640331652325,2.1073668396258824,1.4053291130347951,1.4040754531821746,,,,72.83131234561412,77.53006627709337,63.43380448265563,74.04446189859229,78.25508092918759,65.6232238374017,2.087772175598787,,-32.39130434782609,-0.021221488846185944,0.04137961687186085,,,,,,92.24098951287462
2023-02-03,22.77,24.07,22.75,24.0,7296711,172562165.94,20.9757,2.4328,23.904,23.144,19.854,,,,,23.904,23.144,19.854,,,,,22.248166023866663,20.131744366530462,49.59612277867528,73.62371445856019,,2.1164216573362005,1.7111521899018531,0.8105389348686947,2.1164216573362005,1.514727966004242,1.2033873826639168,27.397690008700543,19.854,12.310309991299455,72.76911553271741,75.94308269563471,66.42118120688278,73.6802211385303,76.73012766563517,67.58040808432057,1.9481772345808255,76.59956853689079,-27.048260381593714,0.004016064257028116,0.03698582786035265,0.20882441825324877,,,,,127.1714230705095
2023-02-06,23.99,24.0,22.7,22.89,5768897,133365424.11,16.5837,-4.625,23.342,23.683,20.195500000000003,,,,,23.342,23.683,20.195500000000003,,,,,22.346909712502562,20.336059598639316,41.086350974930355,66.31773399014779,,2.0108501138632455,1.7710917746941317,0.47951667833822764,2.0108501138632455,1.5910544502902426,0.8395913271460058,27.633664671759462,20.195500000000003,12.757335328240542,59.28197445770904,70.3893799496595,37.06716347380811,69.13528174275082,74.19851235800706,59.008820512238344,1.8303268282934027,61.21282591986759,-39.95459704880817,-0.019364236140861888,-0.03348393362327405,0.1334208115669331,,,,,62.2795562682639
2023-02-07,23.03,23.47,22.05,22.67,6205958,140003933.71,17.8401,-0.9611,23.322,23.85,20.514499999999998,,,,,23.322,23.85,20.514499999999998,,,,,22.396615910579094,20.50894407281418,24.19080068143103,65.59074299634592,,1.8876718377649127,1.794407787308288,0.18652810091324934,1.8876718377649127,1.636687894517115,0.5019678864955952,27.79294539502915,20.514499999999998,13.236054604970846,44.261377467218885,61.68004578884596,9.42404082396473,55.44916218747492,67.94872896782968,30.450028626765402,1.7557219504218744,46.386148580632224,-71.9230769230769,-0.027956435983191728,-0.049475890985324934,0.10507202222818025,,,,,90.79402609501237
2023-02-08,22.94,23.24,21.88,21.92,6174764,139305452.96,17.7505,-3.3083,22.982,23.522,20.829,,,,,22.982,23.522,20.829,,,,,22.323290385874618,20.613466734087204,38.48238482384827,62.908878504672906,,1.7098236517874135,1.7774909602041131,-0.1353346168333993,1.7098236517874135,1.6479395494817766,0.1237682046112738,27.75376531998321,20.829,13.904234680016794,29.83518530574628,51.065092294479406,-12.624628671719975,37.260442194151814,57.719300043270394,-3.657273504085339,1.6837725048906242,33.91738793892046,-99.11699779249442,-0.04621007745191879,-0.06810645353286272,0.052378894810120556,,,,,71.4315866511381
2023-02-09,21.66,23.61,21.51,23.36,10279009,235289358.45,29.5489,6.5693,22.968,23.453000000000003,21.183,,,,,22.968,23.453000000000003,21.183,,,,,22.482784172663138,20.816913642673338,46.96261682242989,57.83532536520585,65.85577758470896,1.6658705299897996,1.7551668741612505,-0.17859268834290187,1.6658705299897996,1.6506981618676262,0.03034473624434675,27.84759648559382,21.183,14.51840351440618,33.77901242605307,45.30306567167063,10.730905934817955,38.72918368499009,51.38926125717697,13.409028540616333,1.7594502312741467,39.370196926032705,-58.33333333333336,0.017067223963775663,-0.003965377563638064,0.10277109002502005,,,,,188.93955418700094
2023-02-10,23.6,25.96,23.01,24.08,12420858,301213272.49,35.706,3.0822,22.984,23.444,21.541999999999998,,,,,22.984,23.444,21.541999999999998,,,,,22.728509684561114,21.058623743216053,56.75675675675675,45.16407599309153,66.89132266217355,1.6698859413450613,1.7381106875980128,-0.136449492505903,1.6698859413450613,1.6536501279410776,0.032471626807967446,28.005678600660122,21.541999999999998,15.078321399339874,41.77027794695671,44.12546976343266,37.05989431400481,45.070392119581385,49.28297154464511,36.64523326945394,1.9759138255879378,69.0618427931217,-42.24719101123602,0.04768534632788011,0.027128476369220236,0.11781635874106398,,,,,135.4679133989416
2023-02-13,24.07,25.0,23.69,24.09,7789201,188179963.16,22.3915,0.0415,23.224,23.283,21.919,,,,,23.224,23.283,21.919,,,,,22.937969733090174,21.283170132607456,51.05882352941177,50.191570881226056,66.58163265306123,1.6547996004827183,1.721448470174954,-0.1332977393844712,1.6547996004827183,1.6538269698705608,0.0019452612243151535,28.02646876675126,21.919,15.81153123324874,47.172694661267016,45.14121139604411,51.23566119171281,49.37277077635013,49.31290462188012,49.49250308529014,1.8548385845719488,63.56642191050181,-42.022471910112394,0.03728901136755079,0.03466048189666274,0.09904648934714172,,,,,100.41605931967723
