日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,4.94,5.2,4.85,4.89,56612028,284279560.0,4.571847,-1.21212,4.962000000000001,4.6,,,,,,4.962000000000001,4.6,,,,,,4.615840415400466,4.352710112410752,75.45454545454542,,,0.2631303029897145,0.1639400488745265,0.198380508230376,0.2631303029897145,0.13805761725059956,0.2501453714782299,,,,73.67149758454107,77.13365539452498,66.74718196457326,69.56521739130434,70.28985507246378,68.11594202898547,0.38267560304878245,,-32.608695652173935,-0.014510278113664034,0.06304347826086958,,,,,,88.5190209624462
2019-01-17,4.83,4.95,4.76,4.84,38512074,186286918.0,3.110139,-1.022489,4.992,4.712000000000001,,,,,,4.992,4.712000000000001,,,,,,4.650326505338856,4.388805659639585,61.904761904761905,70.04608294930874,,0.2615208456992706,0.18345620823947534,0.1561292749195905,0.2615208456992706,0.15705196008885663,0.2089377712208279,,,,66.74718196457326,73.67149758454107,52.89855072463763,67.93478260869566,69.50483091787441,64.79468599033814,0.3476436752217311,,-35.32608695652175,-0.030448717948717976,0.027164685908319018,,,,,,90.23292281352516
2019-01-18,4.83,4.84,4.55,4.64,41594808,193564320.0,3.359093,-4.132237,4.888,4.767,,,,,,4.888,4.767,,,,,,4.6487378122098,4.407412647814431,47.47474747474744,64.1350210970464,,0.2413251643953691,0.1950299994706541,0.09259032984943,0.2413251643953691,0.1700170684437047,0.1426161919033288,,,,55.16478797638216,67.50259438182144,30.489175165503582,58.09178743961351,65.70048309178745,42.87439613526564,0.33716300699959817,,-61.59420289855076,-0.05073649754500823,-0.026641493601846162,,,,,,65.57317148834966
2019-01-21,4.7,4.84,4.6,4.75,30781634,146044293.0,2.485848,2.370692,4.814,4.801,,,,,,4.814,4.801,,,,,,4.66431661033137,4.4327894887170665,17.460317460317484,73.09417040358743,,0.23152712161430333,0.20232942389938396,0.05839539542983874,0.23152712161430333,0.17948015354687372,0.10409393613485923,,,,50.21738553264187,61.74085809876159,27.17044040040244,52.32785829307567,61.24294149221686,34.49769189479329,0.319497005726944,,-59.20000000000002,-0.013294557540506867,-0.010622786919391825,,,,,,126.40268253466694
2019-01-22,4.76,4.82,4.64,4.68,19754519,93059194.0,1.595326,-1.473688,4.76,4.836,,,,,,4.76,4.836,,,,,,4.666729439511159,4.451101378441728,16.6666666666667,65.28497409326422,,0.215628061069431,0.20498915133339338,0.021277819472075243,0.215628061069431,0.1850413700888056,0.06117338196125077,,,,38.08818609977543,53.85663409909954,6.551290101127208,46.444378646996675,56.3100872104768,26.712961520036416,0.29413391377659065,,-65.32258064516132,-0.016806722689075647,-0.03225806451612915,,,,,,86.20301077277908
2019-01-23,4.66,4.73,4.54,4.69,18660916,86421641.0,1.507009,0.21368,4.72,4.840999999999999,,,,,,4.72,4.840999999999999,,,,,,4.670309525740212,4.46879757263123,24.000000000000114,58.641975308641975,,0.20151195310898196,0.2042937116885111,-0.005563517159058284,0.20151195310898196,0.1875753059380635,0.027873294341836885,,,,30.655281961253806,46.12285005315097,-0.2798542225405214,36.22607699273464,49.61541713789609,9.447396702411737,0.27520047490811966,,-84.21052631578944,-0.006355932203389696,-0.031191902499483358,,,,,,102.15741533873856
2019-01-24,4.69,4.79,4.61,4.7,22949454,108213938.0,1.853341,0.213214,4.691999999999999,4.8420000000000005,,,,,,4.691999999999999,4.8420000000000005,,,,,,4.674877291010949,4.48592367836225,28.888888888888985,61.93548387096773,,0.18895361264869948,0.20122569188054878,-0.024544158463698618,0.18895361264869948,0.1877873531243152,0.0023325190487685776,,,,26.050889728555173,39.43219661161904,-0.7117240375725657,29.764753082875732,42.998529119555975,3.2972010095152484,0.25789129765209784,,-83.1578947368421,0.0017050298380223564,-0.029326724494010806,,,,,,102.15277109155765
2019-01-25,4.65,4.7,4.51,4.54,20061983,92281438.0,1.620156,-3.404252,4.672,4.78,,,,,,4.672,4.78,,,,,,4.654126938547726,4.489929331816898,23.214285714285793,46.42857142857145,,0.16419760673082884,0.19382007485060482,-0.05924493623955196,0.16419760673082884,0.18415816137147112,-0.03992110928128456,,,,18.816535181355636,32.56030946819791,-8.671013392328902,20.86357688518247,35.62021170809815,-8.649692760648875,0.24554742535171648,,-96.93877551020405,-0.02825342465753418,-0.05020920502092054,,,,,,70.72613883534699
2019-01-28,4.54,4.63,4.4,4.43,21807007,97722962.0,1.76108,-2.42291,4.608,4.711,,,,,,4.608,4.711,,,,,,4.619645871078846,4.485490122052683,27.659574468085182,41.095890410958894,,0.13415574902616267,0.18188720968571642,-0.0954629213191075,0.13415574902616267,0.17646548254911598,-0.08461946704590662,,,,13.794356787570399,26.30499190798874,-11.226913453266285,15.15905125678829,28.799824890994863,-12.122496011624854,0.24272062074231338,,-96.25000000000009,-0.03862847222222221,-0.05964763319889632,,,,,,78.24898875093078
2019-01-29,4.48,4.48,4.19,4.37,18870622,81991979.0,1.523945,-1.354401,4.546,4.6530000000000005,4.5805,,,,,4.546,4.6530000000000005,4.5805,,,,,4.581238813989793,4.476935298196929,4.761904761904873,12.38095238095245,,0.10430351579286423,0.166370470907146,-0.12413391022856352,0.10430351579286423,0.16536364150969263,-0.12212025143365679,5.30955057221163,4.5805,3.8514494277883697,17.090974700485518,23.233652838821,4.8056184238145505,16.046628230598127,24.548759337529287,-0.9576339832641949,0.2513168715164382,-53.048297703879484,-82.17821782178221,-0.03871535415750113,-0.06082097571459281,-0.04595568169413813,,,,,87.25234491104138
2019-01-30,4.35,4.41,4.18,4.2,13722986,58994863.0,1.108234,-3.890162,4.448,4.5840000000000005,4.5920000000000005,,,,,4.448,4.5840000000000005,4.5920000000000005,,,,,4.522586688760594,4.4564215724045635,3.846153846153925,11.016949152542423,,0.0661651163560304,0.14632939999692288,-0.16032856728178496,0.0661651163560304,0.15010232994759073,-0.16787442718312068,5.286962323855724,4.5920000000000005,3.897037676144277,12.404084143758046,19.62379660713335,-2.035340782992563,11.563553019532971,20.220357231530517,-5.750055404462124,0.2474410766952677,-82.7897855650768,-97.40259740259735,-0.05575539568345328,-0.08376963350785346,-0.08536585365853665,,,,,67.24787018079124
2019-01-31,4.25,4.57,4.25,4.46,31178265,138300197.0,2.517879,6.190482,4.4,4.546,4.629,,,,,4.4,4.546,4.629,,,,,4.51295796741281,4.456686641115336,35.06493506493503,30.708661417322844,,0.05627132629747411,0.12831778525703313,-0.14409291791911805,0.05627132629747411,0.13566679092449585,-0.15879092925404348,5.195388373356731,4.629,4.062611626643268,22.410803570586182,20.552798928284297,26.126812855189954,21.850449487769463,20.763721316943503,24.02390582942138,0.2697245172961281,-56.30763194035713,-57.57575757575755,0.013636363636363547,-0.018917729872415374,-0.03650896521926974,,,,,182.32897191030165
2019-02-01,4.45,4.58,4.45,4.52,20522812,92491890.0,1.657371,1.34529,4.396,4.534,4.6505,,,,,4.396,4.534,4.6505,,,,,4.5140413570416085,4.461376519551237,39.024390243902396,35.43307086614173,,0.05266483749037132,0.11318719570370078,-0.12104471642665893,0.05266483749037132,0.12289725962693823,-0.14046484427313383,5.160586679940412,4.6505,4.140413320059588,32.64886904705743,24.584822301208675,48.776962538754944,31.738683496896805,24.422042043594605,46.3719664035012,0.24432005960592298,-44.44444444444438,-48.48484848484852,0.02820746132848036,-0.0030877812086458393,-0.028061498763573917,,,,,114.29724463842967
2019-02-11,4.36,4.64,4.26,4.6,32855442,148910893.0,2.653324,1.76991,4.43,4.519,4.66,,,,,4.43,4.519,4.66,,,,,4.5272657636505915,4.471644925510405,54.054054054054035,40.76923076923077,59.07780979827088,0.05562083814018681,0.101673924190998,-0.09210617210162236,0.05562083814018681,0.11254704093666879,-0.11385240559296395,5.158165054025904,4.66,4.161834945974096,44.716732370169424,31.295458990862258,71.55927912878374,43.03412233126451,30.626068806151245,67.85022938149105,0.2689891396775733,-55.336911150864864,-34.375000000000064,0.038374717832957095,0.01792431953972107,-0.012875536480686801,,,,,119.1774170611061
2019-02-12,4.57,4.61,4.5,4.57,27286814,124279708.0,2.203615,-0.652168,4.470000000000001,4.508,4.672,,,,,4.470000000000001,4.508,4.672,,,,,4.5338402615505,4.478930486583708,60.60606060606068,46.902654867256665,58.57142857142857,0.05490977496679239,0.09232109434615689,-0.074822638758729,0.05490977496679239,0.1036797692489955,-0.09753998856440621,5.147753142534633,4.672,4.196246857465367,51.12263032328237,37.90451610166896,77.55885876650919,50.00089029734576,37.08434263654942,75.83398561893844,0.24008202337256002,-39.67202775149801,-36.065573770491746,0.022371364653243766,0.013753327417923752,-0.021832191780821797,,,,,93.6663687540405
2019-02-13,4.58,4.75,4.52,4.69,32602535,151969675.0,2.6329,2.625818,4.568,4.508,4.6745,,,,,4.568,4.508,4.6745,,,,,4.557864836696577,4.494565265355285,72.22222222222229,47.368421052631604,64.39169139465875,0.06329957134129227,0.08651678974518397,-0.04643443680778339,0.06329957134129227,0.09746743110934886,-0.06833571953611317,5.150070571441351,4.6745,4.19892942855865,63.906314952363715,46.571782385233874,98.5753800866234,61.202779323913596,45.12382153233748,93.36069490706582,0.2382489282139128,-6.497725795971382,-16.39344262295075,0.02670753064798616,0.0403726708074535,0.0033158626591079884,,,,,129.5884891269694
2019-02-14,4.63,4.67,4.55,4.6,26131305,120360215.0,2.110299,-1.91898,4.596,4.497999999999999,4.67,,,,,4.596,4.497999999999999,4.67,,,,,4.564347169512488,4.502375245699338,81.24999999999997,46.55172413793104,58.25242718446601,0.0619719238131502,0.08160781655877722,-0.03927178549125404,0.0619719238131502,0.09200658383301061,-0.06006932003972082,5.146655011512519,4.67,4.193344988487481,67.16561347701439,53.43639274916072,94.62405493272172,65.36325639138099,51.87029981868532,92.34916953677232,0.2203854867204742,-22.833252934555517,-26.31578947368426,0.0008703220191469886,0.022676745220097893,-0.01498929336188443,,,,,82.38533076385947
2019-02-15,4.84,5.06,4.84,5.06,45184175,226020623.0,3.648962,10.0,4.704,4.55,4.665,,,,,4.704,4.55,4.665,,,,,4.640601451125951,4.543680783054942,85.7142857142857,61.49068322981365,60.061919504643946,0.09692066807100908,0.08467038686122359,0.024500562419570965,0.09692066807100908,0.09276259679270268,0.008316142556612782,5.1216929176729495,4.665,4.2083070823270505,78.11040898467627,61.66106482766591,111.00909729869699,76.90883759425398,60.216479077208206,110.29355462834553,0.26395176186220615,123.2288260562927,-0.0,0.07568027210884351,0.11208791208791205,0.08467309753483378,,,,,259.3742460100002
2019-02-18,5.2,5.23,4.98,5.14,74976664,382488102.0,6.054929,1.581026,4.811999999999999,4.6209999999999996,4.666,,,,,4.811999999999999,4.6209999999999996,4.666,,,,,4.717431997106574,4.5878525769027245,86.04651162790697,63.09523809523809,62.53869969040247,0.12957942020384916,0.09365219352974871,0.0718544533482009,0.12957942020384916,0.0984267234713406,0.06230539346501712,5.126955529308414,4.666,4.205044470691587,82.54979646597464,68.62397537376881,110.4014386503863,81.74874887235978,67.39390234225874,110.45844193256187,0.26141507788725954,176.49926864943944,-8.571428571428637,0.06816292601828769,0.11231335208829261,0.10158594084869252,,,,,116.9838800160663
2019-02-19,5.04,5.13,4.94,5.08,48920044,247277442.0,3.950661,-1.167314,4.914,4.692,4.6725,4.617666666666667,,,,4.914,4.692,4.6725,4.617666666666667,,,,4.773211689859409,4.624307941576596,78.5714285714286,67.08860759493672,57.38255033557048,0.1489037482828124,0.10470250448036145,0.08840248760490188,0.1489037482828124,0.10619241959618242,0.08542265737325994,5.15354600939816,4.6725,4.191453990601841,83.2644901609899,73.50414696950918,102.78517654395131,83.0705944863351,72.6194663902842,103.97285067843688,0.25024870008957584,142.85714285714278,-14.28571428571431,0.03378103378103386,0.08269394714407499,0.08721241305510963,0.100122717100989,,,,88.9213265295931
2019-02-20,5.02,5.48,4.97,5.41,68826625,362716983.0,5.558267,6.496061,5.058,4.813,4.6985,4.665666666666667,,,,5.058,4.813,4.6985,4.665666666666667,,,,4.87117912218873,4.682507353311663,86.84210526315786,77.22222222222226,61.04294478527607,0.18867176887706716,0.1214963573597026,0.13435082303472912,0.18867176887706716,0.11888155025478007,0.13958043724457417,5.275653632743894,4.6985,4.121346367256106,86.930425134649,77.97957302455579,104.83212935483542,86.81671068736702,77.35188115597848,105.74636975014408,0.29747620916419854,205.51378446115274,-5.691056910569127,0.06959272439699492,0.12403906087679212,0.151431307864212,0.15953418589697796,,,,187.64436553437983
2019-02-21,5.51,5.88,5.4,5.46,92111892,516162497.0,7.438728,0.924218,5.2299999999999995,4.912999999999999,4.7295,4.723666666666667,,,,5.2299999999999995,4.912999999999999,4.7295,4.723666666666667,,,,4.96176694954431,4.740099401214502,85.98130841121493,80.44692737430168,55.281690140845065,0.2216675483298074,0.14153059555372358,0.16027390555216764,0.2216675483298074,0.1346947807278612,0.1739455352038924,5.398024691509517,4.7295,4.060975308490483,82.64497478112403,79.53470694341188,88.86551045654835,82.56916514960271,79.09097582051989,89.52554380776834,0.330662352952526,236.50728032704072,-25.92592592592592,0.04397705544933087,0.11133726847140253,0.1544560735807168,0.15588173029426275,,,,109.63614989867922
2019-02-22,5.35,5.6,5.27,5.55,58567324,320684306.0,4.729752,1.648354,5.328,5.016,4.775,4.772333333333333,,,,5.328,5.016,4.775,4.772333333333333,,,,5.052264341922108,4.800092038161576,94.39252336448601,89.47368421052633,57.439446366782,0.25217230376053124,0.16365893719508512,0.17702673313089223,0.25217230376053124,0.15276824580981044,0.1988081159014416,5.535429241664829,4.775,4.0145707583351715,80.4589686946624,79.84279419382872,81.69131769632975,81.58931997627835,79.92375720577272,84.92044551728961,0.3305419251429758,162.29570505511217,-20.370370370370374,0.041666666666666574,0.10645933014354063,0.16230366492146583,0.16295313263951947,,,,117.76152041186224
2019-02-25,5.64,5.75,5.5,5.71,70659780,399963470.0,5.706308,2.88288,5.442,5.127,4.8229999999999995,4.815666666666667,,,,5.442,5.127,4.8229999999999995,4.815666666666667,,,,5.15345444316486,4.867492627927385,92.20779220779225,88.81987577639752,63.194444444444436,0.2859618152374752,0.18811951280356315,0.19568460486782413,0.2859618152374752,0.17325956418329733,0.22540450210835578,5.690448769911544,4.8229999999999995,3.9555512300884543,82.80597912977495,80.8305225058108,86.75689237770325,83.61993312428218,81.15581584527587,88.54816768229483,0.3158979387533438,161.42427569089796,-12.318840579710141,0.04924660051451668,0.1137117222547299,0.18391042919344816,0.18571329687824453,,,,132.87132053248348
2019-02-26,5.73,5.73,5.38,5.42,58584585,324164449.0,4.731146,-5.078809,5.51,5.212,4.86,4.852,,,,5.51,5.212,4.86,4.852,,,,5.194461451908728,4.908419099932765,64.2857142857143,74.45652173913044,58.520900321543415,0.28604235197596317,0.20770408063804316,0.15667654267584002,0.28604235197596317,0.19061076230524593,0.19086317934143449,5.764119228280966,4.86,3.955880771719035,77.00849736471213,79.55651412544458,71.91246384324722,77.80544561226657,80.0390257676061,73.33828530158749,0.32209831352546325,113.94001949653081,-33.823529411764696,-0.016333938294010864,0.0399079048349962,0.11522633744855958,0.1170651277823577,,,,59.37885008708157
2019-02-27,5.33,5.54,5.28,5.33,41281665,222188460.0,3.333805,-1.660519,5.494000000000001,5.276,4.8919999999999995,4.875,,,,5.494000000000001,5.276,4.8919999999999995,4.875,,,,5.215313536230462,4.93964731475256,62.37623762376238,69.72972972972974,57.777777777777786,0.275666221477902,0.22129650880601492,0.10873942534377412,0.275666221477902,0.20369621756257764,0.1439400078306487,5.8158728552304035,4.8919999999999995,3.9681271447695954,67.04412644826964,75.38571823305294,50.360942878703014,71.41916925529551,77.16574026350258,59.926027238881375,0.3108077110662881,81.5132339933318,-41.353383458646604,-0.02985074626865682,0.010235026535254032,0.08953393295175811,0.09333333333333335,,,,84.58224826826154
2019-02-28,5.32,5.4,5.19,5.26,31598941,166887726.0,2.551852,-1.313315,5.454,5.3420000000000005,4.92,4.894,,,,5.454,5.3420000000000005,4.92,4.894,,,,5.222188376810391,4.963377143289407,39.99999999999998,68.25396825396824,60.264900662251655,0.25881123352098356,0.22879945374900867,0.06002355954394978,0.25881123352098356,0.21217545078694777,0.09327156546807158,5.853268168151154,4.92,3.9867318318488456,56.043602029342864,68.93834616514958,30.254113757729414,61.0743179650688,71.80193283069133,39.61908823382373,0.2924790363269629,58.87032617342881,-59.61538461538463,-0.03557022368903556,-0.015350056158742182,0.06910569105691054,0.07478545157335506,,,,87.61638919470768
2019-03-01,5.3,5.31,5.19,5.28,22284749,117004920.0,1.799661,0.380228,5.4,5.364,4.957,4.898,,,,5.4,5.364,4.957,4.898,,,,5.231082472685715,4.986830688230933,37.50000000000003,66.48044692737429,59.04436860068259,0.24425178445478224,0.23188991989016342,0.024723729129237648,0.24425178445478224,0.21711027135122998,0.05428302620710451,5.885498504944521,4.957,4.028501495055479,49.41913894154773,62.4319437572823,23.393529310078605,52.77294956536502,65.4589384089159,27.40097187826325,0.2611192115402422,50.07937460812962,-63.82978723404255,-0.02222222222222224,-0.015659955257270625,0.06516037926165028,0.07799101674152728,,,,103.86800347511627
2019-03-04,5.33,5.54,5.33,5.38,40510428,220371809.0,3.271522,1.893938,5.334,5.388,5.0045,4.906666666666667,,,,5.334,5.388,5.0045,4.906666666666667,,,,5.253992861503297,5.015954340954568,38.35616438356166,71.66666666666667,61.82432432432432,0.23803852054872898,0.23311964002187655,0.009837761053704874,0.23803852054872898,0.22033000199699906,0.035417037103459836,5.916535894953817,5.0045,4.092464105046183,47.96440764601351,57.6094317201927,28.674359497655132,50.784803256342634,60.56756002472481,31.219289719578285,0.2609157185329254,69.06686260102877,-53.19148936170216,0.008623922009748831,-0.001484780994803268,0.07503247077630128,0.09646739130434769,,,,120.63783408310557
2019-03-05,5.31,5.59,5.31,5.58,44584416,243810311.0,3.600527,3.717469,5.3660000000000005,5.438,5.0649999999999995,4.927666666666666,,,,5.3660000000000005,5.438,5.0649999999999995,4.927666666666666,,,,5.304147805887405,5.05773550088386,41.55844155844157,66.8831168831169,64.12698412698413,0.24641230500354538,0.23577817301821033,0.02126826397067011,0.24641230500354538,0.22434266399800618,0.04413928201107842,5.960191834777682,5.0649999999999995,4.169808165222317,50.816851474153935,55.345238304846454,41.7600778127689,56.20085784855078,59.11199263266681,50.37858828031872,0.2643855878905753,75.69664299363941,-32.96703296703294,0.03988073052553103,0.026112541375505765,0.10167818361303073,0.13238178989379706,,,,144.05198021894944
2019-03-06,5.61,5.75,5.46,5.62,45149078,251393618.0,3.646127,0.716845,5.4239999999999995,5.4590000000000005,5.136,4.952,,,,5.4239999999999995,5.4590000000000005,5.136,4.952,,,,5.352740451135497,5.09938472304061,69.23076923076923,66.00000000000001,64.46540880503144,0.2533557280948866,0.2392936840335456,0.028124088122682023,0.2533557280948866,0.22880621232060316,0.049099031548566874,5.965137789323471,5.136,4.306862210676529,59.47313907800739,56.72120522923343,64.97700677555531,58.240185425603904,58.82139023031251,57.0777758161867,0.2690427537286525,89.84315516978839,-37.68115942028985,0.03613569321533935,0.0294925810588019,0.09423676012461059,0.1348949919224556,,,,107.40417568976054
2019-03-07,5.63,5.73,5.53,5.63,43009229,242092237.0,3.473319,0.17794,5.498,5.476,5.1945,4.9783333333333335,,,,5.498,5.476,5.1945,4.9783333333333335,,,,5.395395766345421,5.1386895583709356,84.09090909090904,68.9655172413793,67.98679867986799,0.25670620797448507,0.24277618882173352,0.0278600383055031,0.25670620797448507,0.2330985193442773,0.047215377260415525,5.9871099458849795,5.1945,4.40189005411502,65.83923557581444,59.76054867809377,77.9966093712558,65.01726647421212,60.88668231161239,73.27843479941157,0.2564895257779884,87.55090168702729,-21.428571428571463,0.02400873044743537,0.028122717311906485,0.08383867552218698,0.1309005691329092,,,,101.79367478547601
2019-03-08,5.45,5.59,5.18,5.19,41520144,223437501.0,3.353064,-7.815276,5.4799999999999995,5.4399999999999995,5.228,4.996666666666667,,,,5.4799999999999995,5.4399999999999995,5.228,4.996666666666667,,,,5.363796417676895,5.14249033182494,45.67901234567905,42.94871794871795,61.309523809523824,0.22130608585195422,0.23848216822777768,-0.03435216475164693,0.22130608585195422,0.23128429880699683,-0.01995642591008523,5.954450635842375,5.228,4.501549364157625,44.477619038847095,54.666238798344885,24.10037951985153,43.929639637778884,55.234334753667895,21.32024940600087,0.2916732483638087,22.09623491786604,-98.2456140350876,-0.05291970802919693,-0.04595588235294102,-0.007268553940321226,0.038692461641094064,,,,44.318967081742336
2019-03-11,5.2,5.41,5.2,5.4,27696068,147726927.0,2.236666,4.046244,5.484,5.409000000000001,5.268,5.0183333333333335,,,,5.484,5.409000000000001,5.268,5.0183333333333335,,,,5.369366199572757,5.16156512206013,56.000000000000014,48.25581395348838,64.67236467236468,0.20780107751262644,0.23234595008474743,-0.04908974514424197,0.20780107751262644,0.22767149553093985,-0.039740836036626814,5.9344785699559495,5.268,4.60152143004405,42.517243101921494,50.616573566203755,26.318582173356972,42.15192350120935,50.87353100284839,24.708708497931283,0.278641748661298,19.604058082920414,-61.40350877192973,-0.015317286652078708,-0.0016638935108153707,0.025056947608200562,0.07605446695450019,,,,148.68392587041507
2019-03-12,5.49,5.66,5.43,5.61,44945237,249799773.0,3.629666,3.888889,5.49,5.428,5.32,5.049333333333334,,,,5.49,5.428,5.32,5.049333333333334,,,,5.406386784253871,5.194782520426047,60.36036036036038,51.63043478260871,69.85915492957747,0.21160426382782394,0.22819761283336276,-0.03318669801107765,0.21160426382782394,0.22519961373046046,-0.027190699805273055,5.915703917978335,5.32,4.724296082021666,53.491027565023714,51.574724899143746,57.323632896783636,53.24748116454895,51.66484772341525,56.41274804681635,0.2752523398137892,76.0277365032194,-24.56140350877186,0.021857923497267777,0.03352984524686816,0.054511278195488726,0.11103776076049633,,,,146.45055246288757
2019-03-13,5.66,5.86,5.54,5.67,65110632,371275773.0,5.258173,1.069518,5.5,5.462000000000001,5.369,5.082,,,,5.5,5.462000000000001,5.369,5.082,,,,5.44694266359943,5.2299838152093026,54.63917525773195,48.85057471264368,68.05970149253733,0.21695884839012702,0.22594985994471564,-0.017982023109177236,0.21695884839012702,0.22393180367810145,-0.01394591057594885,5.904710055121141,5.369,4.833289944878858,59.680292886486384,54.27658089492463,70.48771686960991,59.51792861950321,54.28254135544457,69.98870314762048,0.2833882780294639,108.17360652126028,-27.941176470588267,0.030909090909090896,0.03808128890516281,0.05606258148631033,0.11570247933884299,,,,111.22488781257567
2019-03-14,5.54,5.69,5.37,5.44,33981136,186138613.0,2.744232,-4.056437,5.462000000000001,5.4799999999999995,5.411,5.1066666666666665,,,,5.462000000000001,5.4799999999999995,5.411,5.1066666666666665,,,,5.44587456150721,5.245540569638243,42.24137931034483,50.5952380952381,63.068181818181834,0.20033399186896705,0.22082668632956592,-0.04098538892119774,0.20033399186896705,0.22030137109208078,-0.03993475844622746,5.806122898935457,5.411,5.015877101064542,52.53195996353997,53.69504058446308,50.20579872169374,52.42371711888452,53.662933276591225,49.9452848034711,0.2900449547513796,37.608225108224914,-61.76470588235288,-0.00402782863419997,-0.007299270072992546,0.005359452966180152,0.06527415143603145,,,,66.09344785901767
