日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-09-29,58.92,61.58,58.0,60.9,10062079.0,606463548.41,5.041,4.6572,60.452,61.459,58.456999999999994,57.08433333333333,,,,60.452,61.459,58.456999999999994,57.08433333333333,,,,60.000022587780684,58.85352708130887,50.33860045146726,58.95181146676046,55.18710633567989,1.1464955064718154,0.95339390526003,0.38620320242357087,1.1464955064718154,0.7470811703531667,0.7988286722372975,65.49105281095957,58.456999999999994,51.422947189040414,38.624944720414014,47.14749489247772,21.5798443762866,42.632089649528474,49.42788722725753,29.040494494070373,4.097166984770419,35.15832163469046,-57.68608414239485,0.007410838351088474,-0.009095494557347249,0.04179140222727826,0.06684262465475055,,,,157.64832268697896
2022-09-30,60.78,61.98,58.81,58.82,7163333.0,430264402.93,3.5887,-3.4154,59.992,61.080999999999996,58.6745,57.12333333333333,,,,59.992,61.080999999999996,58.6745,57.12333333333333,,,,59.81848065119904,58.85104359380451,32.398753894081,49.280708225746956,58.45761381475667,0.9674370573945268,0.9562025356869294,0.022469043415194845,0.9674370573945268,0.7809820760518374,0.3729099626853787,65.45387266155288,58.6745,51.89512733844713,31.62993070574236,41.97497349689927,10.93984512342854,32.955476902062145,43.937083785525736,10.992263135134962,3.928591169357614,24.666308367100022,-86.39774859287053,-0.019535938125083297,-0.03701642081825766,0.0024797825290372886,0.029701814786718902,,,,70.64432427464385
2022-10-10,55.9,55.9,47.06,47.06,17192303.0,820001057.2,8.6131,-19.9932,57.34400000000001,59.5,58.222500000000004,56.88333333333333,,,,57.34400000000001,59.5,58.222500000000004,56.88333333333333,,,,57.855637474091495,57.9776329572264,18.588025022341384,37.255995538204125,48.35254017204999,-0.12199548313490283,0.740562931922563,-1.7251168301149316,-0.12199548313490283,0.6420624515615697,-1.528115869392945,66.71388231881068,58.222500000000004,49.73111768118933,21.08662047049491,35.012189154764485,-6.764516898044235,21.9703179347081,36.61482850191986,-7.318703199715429,5.352483684019866,-180.31192186742788,-100.0,-0.1793387276785715,-0.2090756302521008,-0.19172141354287434,-0.17269264576618806,,,,10.746549085358806
2022-10-11,45.97,46.45,37.73,38.0,42514760.0,1682176637.8,21.2994,-19.252,52.59400000000001,57.02900000000001,57.513999999999996,56.27166666666667,,,,52.59400000000001,57.02900000000001,57.513999999999996,56.27166666666667,,,,54.80092401653896,56.49780829372815,13.585891574134564,18.06853582554517,39.90002940311673,-1.6968842771891914,0.25307349010021213,-3.899915534578807,-1.6968842771891914,0.2822244932922218,-3.9582175409628264,69.6948242742435,57.513999999999996,45.33317572575649,14.38079077071042,28.135056360079798,-13.127740408028338,14.969922413519212,29.399859805786313,-13.889952371014992,6.075668468743527,-299.71095994481175,-99.03086862885857,-0.2774841236642964,-0.3336723421417175,-0.33929130298709875,-0.3247045582442319,,,,11.784651332635752
2022-10-12,37.19,39.03,36.22,38.55,34500124.0,1298749951.07,17.2841,1.4474,48.666,54.803,56.7765,55.56100000000001,,,,48.666,54.803,56.7765,55.56100000000001,,,,52.30078186014835,55.168341012711245,10.96904441453566,18.659793814432987,41.32219071780331,-2.8675591525628974,-0.3710530384324098,-4.993012228260975,-2.8675591525628974,-0.20235760607010425,-5.330403092985586,71.5432240068587,56.7765,42.00977599314131,12.349166345954881,22.87309302203816,-8.698687006211678,12.624370021224815,23.80802987759915,-9.742949691523854,5.481910565335613,-269.6815304504053,-92.06673476336398,-0.2078658611761805,-0.2965713555827236,-0.321021901667063,-0.3061679955364376,,,,115.45370058013276
2022-10-13,37.8,40.64,37.45,38.8,27786701.0,1084160627.33,13.9208,0.6485,44.245999999999995,52.349000000000004,55.973,54.895999999999994,,,,44.245999999999995,52.349000000000004,55.973,54.895999999999994,,,,50.2237384970486,53.955871308065966,13.290420295342656,19.259449730007717,37.55756709544227,-3.7321328110173653,-1.043268992949401,-5.377727636135928,-3.7321328110173653,-0.7453999452927599,-5.973465731449211,72.78386252835851,55.973,39.162137471641486,11.522754610641687,19.089646884906003,-3.61102993788694,11.474568160190652,19.696875971796317,-4.970047463020677,5.065199553456409,-198.95111100932684,-90.82503556187767,-0.12308457261673368,-0.2588206078435119,-0.30680863987994217,-0.29320897697464293,,,,106.67764803843689
2022-10-14,39.2,39.46,37.49,38.92,26473453.0,1023812554.52,13.2629,0.3093,40.266,50.129000000000005,55.088,54.35,,,,40.266,50.129000000000005,55.088,54.35,,,,48.484701805194966,52.84210306302404,3.8623005877414016,20.506601994071687,36.02342987308818,-4.357401257829075,-1.7060954459253357,-5.302611623807478,-4.357401257829075,-1.3010924549137313,-6.112617605830687,73.53905000577987,55.088,36.63694999422013,11.17562522697024,16.451639665594083,0.6235963497225541,11.092711341682831,16.828821095091822,-0.3795081651351495,4.502435998282516,-157.98085454851042,-89.67100229533281,-0.03342770575671774,-0.22360310399170144,-0.293494045890212,-0.28390064397424103,,,,103.13618432903513
2022-10-17,38.11,41.2,38.03,40.58,31442274.0,1243877315.02,15.7522,4.2652,38.97,48.157,54.327,54.029333333333334,,,,38.97,48.157,54.327,54.029333333333334,,,,47.26859383516497,51.93379913242967,11.025641025641022,18.59823399558499,40.209494847102555,-4.6652052972646985,-2.2979174161932083,-4.73457576214298,-4.6652052972646985,-1.81864827681388,-5.693114040901637,73.87714400270022,54.327,34.77685599729977,13.092238764149933,15.3318393651127,8.613037562224399,13.036962840624993,15.56486834360288,7.981151834669216,4.260174907685696,-120.0405562623001,-83.07453416149069,0.04131383115216832,-0.15733953527005418,-0.2530417656045797,-0.2489265090568087,,,,151.84206836719724
2022-10-18,40.15,40.49,39.35,39.76,17666665.0,703154618.17,8.8508,-2.0207,39.321999999999996,45.958,53.5245,53.718333333333334,,,,39.321999999999996,45.958,53.5245,53.718333333333334,,,,46.1134255528319,51.032036233731176,20.706260032102705,19.34557979334099,38.502038043478265,-4.9186106808992776,-2.8220560691344225,-4.19310922352971,-4.9186106808992776,-2.295565569750095,-5.246090222298365,74.10863643152365,53.5245,32.94036356847636,13.308904517714861,14.657527749313422,10.611658054517736,13.272053902031569,14.800596863079111,10.214967979936482,3.709234015379205,-102.57719993556846,-86.25776397515527,0.011138802705864464,-0.1348622655468036,-0.25716260777774674,-0.2598430082839503,,,,81.53486008458401
2022-10-19,39.49,40.17,37.6,37.8,21493781.0,827730571.46,10.7681,-4.9296,39.172000000000004,43.919,52.45399999999999,53.25366666666666,,,,39.172000000000004,43.919,52.45399999999999,53.25366666666666,,,,44.834437006242375,50.05188540160294,48.13432835820893,18.73262923846582,35.59979753669647,-5.217448395360563,-3.301134534379651,-3.832627721961824,-5.217448395360563,-2.745086004459398,-4.94472478180233,73.99769992168916,52.45399999999999,30.910300078310833,10.917116469366842,13.41072398933123,5.929901429438065,10.892549392244646,13.497914372800958,5.681819431132023,3.5021005580375313,-97.22410520607374,-93.8664596273292,-0.03502501786990725,-0.13932466586215533,-0.2793685896213825,-0.29018972089558775,,,,60.319015022257915
2022-10-20,37.4,41.86,37.2,39.7,38089292.0,1504568225.45,19.0823,5.0265,39.352,41.799,51.629,52.90433333333333,,,,39.352,41.799,51.629,52.90433333333333,,,,44.04452362066663,49.28507907555828,58.569299552906145,19.736480922316773,35.76236957253451,-5.240555454891648,-3.6890187184820507,-3.1030734728191955,-5.240555454891648,-3.1290043814489747,-4.223102146885347,73.82260638135511,51.629,29.435393618644888,13.172386589334,13.331278189332155,12.854603389337694,11.764805184891882,12.9202113101646,9.453992934346445,3.712627729303434,-79.72232382984282,-86.49068322981364,0.008843260825371166,-0.05021651235675487,-0.23105231555908493,-0.24958888055798817,,,,163.30033259144025
2022-10-21,39.0,39.0,37.8,38.35,20923505.0,802884396.84,10.4824,-3.4005,39.238,39.751999999999995,50.4165,52.367,,,,39.238,39.751999999999995,50.4165,52.367,,,,43.16844306364099,48.47507321810952,47.119078104993626,21.011104617182937,35.446205170975816,-5.306630154468529,-4.0125410056793465,-2.5881782975783647,-5.306630154468529,-3.464023731144291,-3.6852128466484757,72.73575133152991,50.4165,28.09724866847008,15.721962516056497,14.128172964906936,18.90954161835562,11.450927033830364,12.430449884719856,9.491881332051378,3.383059051248265,-78.48106592603112,-89.17682926829266,-0.02263112289107493,-0.03526866572751042,-0.2393363283845566,-0.2676685699008917,,,,70.75361192681069
2022-10-24,38.35,39.99,38.29,38.8,20343718.0,797056345.75,10.1919,1.1734,38.882,38.926,49.213,51.790333333333336,,,,38.882,38.926,49.213,51.790333333333336,,,,42.496374900003914,47.75840112787919,49.26289926289923,15.425531914893611,35.91654247391952,-5.262026227875275,-4.262438050118532,-1.9991763555134856,-5.262026227875275,-3.7406394998721346,-3.0427734560062802,71.29939886302977,49.213,27.12660113697024,25.729535294392264,17.995293741402044,41.1980184003727,16.040598472211435,13.633832747217049,20.854129922200208,3.0770483146576715,-67.50257882106456,-74.78005865102642,-0.0021089450131166285,-0.003236911062015228,-0.21159043342206335,-0.25082544361560405,,,,112.3734134285729
