日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-23,19.3,19.8,19.26,19.74,2196889,42841867.14,1.83217,0.868677,19.311999999999998,19.231,,,,,,19.311999999999998,19.231,,,,,,19.194862842843023,18.89533182264834,66.21621621621614,62.42236024844719,,0.2995310201946815,0.22853598749907333,0.14199006539121628,0.2995310201946815,0.207625245945344,0.18381154849867493,,,,66.38445673874598,57.534005951359774,84.08535831351838,69.53977268627416,63.651115972940374,81.31708611294175,0.6012317524588394,,-15.789473684210611,0.022162386081193086,0.02646768238781118,,,,,,109.03432184332233
2019-01-24,19.58,21.3,19.58,20.36,6547358,134690681.56,5.46039,3.140835,19.624,19.357,,,,,,19.624,19.357,,,,,,19.374114713174865,19.003825761711425,75.96153846153844,71.85792349726778,,0.37028895146344,0.25688658029194666,0.22680474234298664,0.37028895146344,0.23265043140966646,0.27527704010754706,,,,65.89809553727343,60.322035813331,77.0502149851583,68.00163950229222,65.10129048272432,73.80233754142802,0.8046441611026872,,-35.074626865671696,0.037505095801059964,0.05181588056000414,,,,,,136.2405076861621
2019-01-25,20.18,20.76,19.94,20.02,3673417,74854318.39,3.06357,-1.669942,19.856,19.449,,,,,,19.856,19.449,,,,,,19.473481680378733,19.079097927510578,81.44329896907217,57.45341614906834,,0.39438375286815486,0.2843860148071883,0.21999547612193315,0.39438375286815486,0.2575324808648185,0.2737025440066727,,,,61.3449990148987,60.6630235471869,62.70894995032229,62.74736165824455,64.31664754123106,59.60878989227152,0.8074361318112896,,-47.7611940298508,0.00825946817082987,0.029358835929867752,,,,,,84.50122303417615
2019-01-28,20.05,20.63,19.8,20.09,2954445,59677433.49,2.463959,0.349649,19.955999999999996,19.557000000000002,,,,,,19.955999999999996,19.557000000000002,,,,,,19.568330652628156,19.153979562509793,81.53846153846156,67.36842105263156,,0.41435109011836246,0.3103790298694231,0.2079441204978787,0.41435109011836246,0.2816584207499791,0.26538533873676673,,,,59.18024809948469,60.16876506461951,57.20321416921507,60.11515652838193,62.916150536948024,54.513168511249745,0.8115386533001456,,-45.14925373134332,0.006714772499499094,0.027253668763102604,,,,,,103.55203452318686
2019-01-29,19.8,20.28,19.05,19.6,2703727,53173513.18,2.254864,-2.439023,19.962,19.591,19.2305,,,,,19.962,19.591,19.2305,,,,,19.57320285991613,19.187018113434995,50.29239766081876,57.485029940119766,,0.38618474648113477,0.3255401731917654,0.12128914657873868,0.38618474648113477,0.2977393939393877,0.17689070508349414,20.408034891649763,19.2305,18.052965108350236,51.64255345935797,57.32669452953233,40.274271319009245,52.26582574528946,59.36604227306184,38.0653926897447,0.887622534518301,60.08133280860607,-63.432835820895505,-0.018134455465384145,0.00045939461997857896,0.01921426899976611,,,,,78.11984017257274
2019-01-30,19.28,20.34,19.28,19.69,3100847,61984109.94,2.586056,0.459184,19.952,19.631999999999998,19.301000000000002,,,,,19.952,19.631999999999998,19.301000000000002,,,,,19.59117165069826,19.22427603095833,53.37078651685396,60.17964071856289,,0.3668956197399318,0.3338112625013987,0.06616871447706618,0.3668956197399318,0.30837881329331757,0.11703361289322844,20.405496074663628,19.301000000000002,18.196503925336376,47.73682668434811,54.13007191447093,34.95033622410247,48.15234154163577,55.628142029253155,33.20074056640101,0.9189638918786096,70.0061842918983,-60.07462686567163,-0.013131515637530095,0.0029543602281990318,0.02015439614527741,,,,,104.68789028769653
2019-01-31,19.77,20.17,19.09,19.5,2824999,55586052.83,2.356003,-0.964959,19.78,19.702,19.367,,,,,19.78,19.702,19.367,,,,,19.577145242898528,19.244700028665118,43.33333333333338,53.65853658536584,,0.33244521423340956,0.3335380528478009,-0.002185677228782712,0.33244521423340956,0.3120813365148702,0.04072775543707874,20.339291920642847,19.367,18.394708079357155,41.44246943646923,49.90087108847037,24.525666132466966,43.04683465959797,51.43437290603477,26.271758166724368,0.9482431842643173,35.550932778600696,-67.16417910447765,-0.014155712841253849,-0.01025276621662784,0.006867351680693918,,,,,90.75884329505165
2019-02-01,19.6,20.19,19.54,20.18,2587610,51656437.59,2.158025,3.487181,19.812,19.834,19.4495,,,,,19.812,19.834,19.4495,,,,,19.66989212860645,19.31398150802326,45.16129032258065,61.42131979695431,,0.3559106205831881,0.3380125663948784,0.035796108376619395,0.3559106205831881,0.3188243032946114,0.0741726345771534,20.402577563530507,19.4495,18.496422436469494,44.369053698386885,48.05693195844255,36.993297178275554,47.27496487187953,50.04790356131636,41.72908749300586,0.9012898780344416,87.23209073471828,-44.268774703557334,0.01857460125176653,0.017444791771705156,0.037558806138975255,,,,,140.8852429971605
2019-02-11,20.3,20.69,19.91,20.68,4187014,85216509.38,3.491902,2.477701,19.93,19.943,19.5365,,,,,19.93,19.943,19.5365,,,,,19.825293339590072,19.4151680629845,66.33663366336634,73.73737373737374,66.9971671388102,0.41012527660557296,0.35243510843701736,0.1153803363371112,0.41012527660557296,0.3328706068809132,0.15450933944931955,20.604489256795947,19.5365,18.468510743204053,53.72751728040606,49.94712706576372,61.28829770969074,55.66479139606783,51.920199506233516,63.15397517573646,0.8792371729372706,143.17460317460336,-27.5555555555556,0.03763171098845961,0.0369553226696083,0.05853146674173979,,,,,127.73023912113769
2019-02-12,20.55,20.85,20.33,20.76,4115630,84705248.2,3.432369,0.386847,20.162,20.062,19.6365,,,,,20.162,20.062,19.6365,,,,,19.96909436426852,19.514785243504164,66.50246305418722,73.86934673366837,67.3669467787115,0.45430912076435703,0.37280991090248533,0.1629984197237434,0.45430912076435703,0.35155345517067377,0.20551133118736653,20.77083077882488,19.6365,18.502169221175123,61.15167818693739,53.68197743948828,76.09107968183562,62.44319426404523,55.42786442550409,76.4738539411275,0.8139213233123128,157.38338674398497,-23.999999999999964,0.02965975597658975,0.03479214435250724,0.05721488045221908,,,,,103.93651422084143
2019-02-13,20.99,21.96,20.77,21.72,8049970,172839122.6,6.713544,4.624273,20.568,20.259999999999998,19.7455,,,,,20.568,20.259999999999998,19.7455,,,,,20.238464462073363,19.678134484726076,92.39999999999995,75.29691211401425,72.12500000000001,0.560329977347287,0.4103139241914457,0.30003210631168253,0.560329977347287,0.38367292012092197,0.35331411445273,21.211313587631178,19.7455,18.27968641236882,71.35197789782077,59.57197759226578,94.91197850893076,72.21298861589267,61.02290582230029,94.59315420307743,0.8841174463464375,219.11624632459544,-8.24742268041244,0.05600933488914806,0.0720631786771965,0.09999746777746824,,,,,157.15373870975858
2019-02-14,21.41,21.66,20.9,21.2,5695955,120628224.18,4.750334,-2.3941,20.907999999999998,20.344,19.850500000000004,,,,,20.907999999999998,20.344,19.850500000000004,,,,,20.38639300636977,19.790865263635254,75.76791808873718,67.3036093418259,66.34026927784578,0.5955277427345145,0.4473566879000595,0.29634210966890995,0.5955277427345145,0.41626596975378233,0.3585235459614643,21.41889139851867,19.850500000000004,18.282108601481337,72.195705769223,63.77988698458486,89.02734333849926,72.76971291460427,64.93850818640162,88.43212237100957,0.8724597288289034,158.1952117863723,-26.11683848797256,0.013965946049359175,0.042076287848997154,0.0679831742273492,,,,,78.4802540286585
2019-02-15,21.22,21.33,20.77,20.94,3524350,74301068.68,2.939251,-1.226416,21.06,20.436,19.942500000000003,,,,,21.06,20.436,19.942500000000003,,,,,20.47156331308211,19.87598635521783,74.00000000000006,62.500000000000036,62.468827930174584,0.5955769578642816,0.477000741892904,0.23715243194275515,0.5955769578642816,0.4438522756169361,0.30344936449469095,21.5411030085507,19.942500000000003,18.343896991449306,69.77995504889782,65.77990967268919,77.78004580131508,70.162626479152,66.67988095065175,77.1281175361525,0.8156488690418298,114.90873453387218,-35.05154639175256,-0.005698005698005577,0.0246623605402232,0.050018804061677254,,,,,88.3910237883611
2019-02-18,21.1,21.67,20.98,21.67,5978937,128140536.71,4.986336,3.486149,21.258000000000003,20.594,20.075499999999998,,,,,21.258000000000003,20.594,20.075499999999998,,,,,20.655938187992554,20.008876254831325,74.42622950819677,63.34012219959269,66.97782963827306,0.6470619331612291,0.511012980146569,0.27209790602932005,0.6470619331612291,0.4751152998545196,0.3438932666134189,21.786129000966408,20.075499999999998,18.364870999033588,76.48512682702365,69.34831539080068,90.7587496994696,76.78653907315747,70.04876699148699,90.26208323649843,0.8000763473978607,138.88474851360533,-9.965635738831585,0.019380938940634067,0.05224822763911821,0.07942516998331318,,,,,140.8712407566785
2019-02-19,21.66,21.67,21.08,21.39,5143164,110125899.23,4.289315,-1.292112,21.384,20.773,20.182000000000002,19.744666666666667,,,,21.384,20.773,20.182000000000002,19.744666666666667,,,,20.768870774455237,20.111181717436413,62.544169611307446,64.1237113402062,61.46220570012393,0.6576890570188247,0.5403481955210202,0.23468172299560908,0.6576890570188247,0.5032035701874896,0.30897097366267023,21.943322469653197,20.182000000000002,18.420677530346808,77.703208825449,72.13327986901679,88.84306673831341,77.90415032287154,72.66722810194851,88.37799476471761,0.7618806478709774,117.96599294193129,-19.86062717770035,0.0002805836139169579,0.029702017041351798,0.05985531661876912,0.08333051963399399,,,,87.80489593539663
2019-02-20,21.42,21.42,20.93,21.17,2983021,62963022.99,2.487791,-1.028515,21.274,20.921,20.2765,19.841,,,,21.274,20.921,20.2765,19.841,,,,20.830582963000584,20.18961270133001,56.90235690235692,60.800000000000026,63.184713375796186,0.6409702616705744,0.5604726087509311,0.16099530583928656,0.6409702616705744,0.524398445800272,0.23314363174060482,22.03686210389853,20.2765,18.516137896101466,74.25392985057483,72.84016319620281,77.0814631593189,76.09405608052066,73.8095040948059,80.66316005195017,0.7124478028035273,88.18544247893247,-27.526132404181148,-0.004888596408761831,0.011901916734381833,0.044065790447069424,0.06698251096214912,,,,90.17802810237025
2019-02-21,21.18,21.67,20.86,20.93,5693776,121435895.64,4.748517,-1.133679,21.220000000000002,21.064,20.383,19.932666666666666,,,,21.220000000000002,21.064,20.383,19.932666666666666,,,,20.845877891769724,20.244456204935194,32.44444444444447,63.99999999999998,61.310259579728054,0.6014216868345308,0.568662424367651,0.06551852493375954,0.6014216868345308,0.5362481751901579,0.1303470232887458,22.020701855778704,20.383,18.745298144221294,66.08798575404175,70.58943738214913,57.08508249782699,69.87537622998897,72.49812813986694,64.62987241023305,0.730184565930159,77.95501022494878,-42.5619834710744,-0.013666352497643858,-0.006361564755032299,0.026836088897610785,0.05003511823137899,,,,89.22441376897949
2019-02-22,20.82,21.57,20.68,21.46,4467006,94556423.25,3.725411,2.532244,21.324,21.192,20.513,20.03033333333333,,,,21.324,21.192,20.513,20.03033333333333,,,,20.940358216112845,20.334496486051105,55.75221238938056,67.05202312138726,64.36107854630714,0.6058617300617399,0.5761022855064688,0.05951888911054226,0.6058617300617399,0.546957952862709,0.1178075543980619,22.05143529532272,20.513,18.974564704677285,67.16704162743889,69.44863879724572,62.60384728782523,71.78683618584631,72.26103082186006,70.83844691381881,0.7592419175792211,78.07159561072125,-24.390243902439014,0.006377790283248885,0.012646281615704072,0.04616584604884703,0.0713750811269576,,,,128.4117879408126
2019-02-25,21.7,22.74,21.67,22.45,8277197,184011327.76,6.903048,4.613242,21.48,21.369000000000003,20.656,20.147333333333336,,,,21.48,21.369000000000003,20.656,20.147333333333336,,,,21.17261079824933,20.491200450047316,75.25083612040129,74.62437395659433,67.20604099244875,0.6814103482020144,0.5971638980455779,0.168492900312873,0.6814103482020144,0.5676429367610637,0.2275348228819014,22.35635785707163,20.656,18.95564214292837,73.41880445065507,70.77202734838218,78.71235865520086,77.18015911698193,73.90074025356736,83.73899684381104,0.8539252052920896,162.604013705335,-12.033195020746852,0.045158286778398456,0.05058729935888417,0.08685127807900855,0.11429138678402419,,,,156.98793509160913
2019-02-26,22.2,23.68,21.75,22.4,9964709,225307810.77,8.310406,-0.222722,21.682,21.532999999999998,20.7975,20.268666666666665,,,,21.682,21.532999999999998,20.7975,20.268666666666665,,,,21.36143990621097,20.63259300930307,65.80086580086572,70.7089552238806,66.77419354838709,0.7288468969078998,0.6235004978180423,0.2106927981797151,0.7288468969078998,0.5924435460144232,0.2728067017869533,22.58605866698946,20.7975,19.00894133301054,68.05698074488114,69.86701181388185,64.43691860687974,70.56455052243238,72.7886770098557,66.11629754758573,1.049575167966255,168.04029304029305,-42.6666666666667,0.033115026289087725,0.04026378117308322,0.07705253035220576,0.10515409663520052,,,,97.7950177718878
2019-02-27,22.29,23.22,22.21,22.67,6599503,150128930.85,5.503878,1.205359,21.982,21.628,20.944,20.373,,,,21.982,21.628,20.944,20.373,,,,21.562756843716976,20.783512045650987,77.82608695652172,69.39571150097467,71.2871287128713,0.7792447980659887,0.6546493578676316,0.24919088039671422,0.7792447980659887,0.6211822001762024,0.31612519577957254,22.844342351428164,20.944,19.043657648571834,67.48243160769857,69.07215174515409,64.30299133278754,69.15414479273272,71.57716627081471,64.30810183656874,1.042379682881481,157.33333333333326,-33.6666666666666,0.03129833500136486,0.048178287405215535,0.08241023682200166,0.11274726353507095,,,,112.72883477419083
2019-02-28,23.02,23.78,22.68,23.7,8408591,196347176.99,7.012628,4.543452,22.536,21.878,21.110999999999997,20.526333333333334,,,,22.536,21.878,21.110999999999997,20.526333333333334,,,,21.891563483145134,20.99954819041758,90.67524115755619,74.17763157894736,74.05566600397614,0.8920152927275531,0.7021225448396159,0.3797854957758744,0.8920152927275531,0.6628488297994871,0.45833292585613195,23.35178839509198,21.110999999999997,18.870211604908015,77.46140601803559,71.8685698361146,88.64707838187758,78.57588147472502,73.91007133878482,87.90750174660545,1.0546742859939389,186.77672574249388,-2.5806451612903807,0.051650692225772,0.08328000731328271,0.12263748756572415,0.15461439776547195,,,,155.9438524397324
2019-03-01,23.66,26.0,22.95,25.66,11542923,280000645.7,9.62661,8.270038,23.375999999999998,22.35,21.393,20.745,,,,23.375999999999998,22.35,21.393,20.745,,,,22.47132294727665,21.34476684297924,98.96480331262939,77.82485875706215,76.88219663418955,1.1265561042974106,0.7870092567311748,0.6790936951324715,1.1265561042974106,0.7341884104914753,0.7847353876118706,24.35816689864872,21.393,18.427833101351283,82.84394486415405,75.52702817879442,97.47777823487331,83.586928501947,77.13569039317221,96.48940471949658,1.4174607794495864,245.28583568754456,-6.390977443609019,0.09770704996577698,0.1480984340044742,0.19945776655915484,0.23692456013497223,,,,221.3518011929264
2019-03-04,27.24,27.88,25.7,25.9,12728558,335693230.51,10.615411,0.935307,24.066000000000003,22.773,21.683500000000002,20.974666666666668,,,,24.066000000000003,22.773,21.683500000000002,20.974666666666668,,,,22.998811724618704,21.682191521277073,98.8986784140969,84.55882352941175,77.49782797567332,1.3166202033416319,0.8929314460532662,0.8473775145767313,1.3166202033416319,0.8237933016991916,0.9856538032848805,25.198593919535842,21.683500000000002,18.168406080464162,79.39596324276937,76.81667320011941,84.55454332806929,79.89128566796467,78.05422215143636,83.56541270102127,1.5633770013678432,257.7334145286695,-27.500000000000007,0.07620709714950535,0.13731172880165105,0.19445661447644502,0.23482296103235636,,,,109.75672011183937
2019-03-05,25.63,27.27,25.35,27.15,12093414,321747455.98,10.085711,4.826255,25.016,23.349,22.061,21.237666666666666,,,,25.016,23.349,22.061,21.237666666666666,,,,23.637456074677367,22.087214371552847,98.95833333333331,89.85879332477532,79.42811755361399,1.5502417031245201,1.024393497467517,1.0516964113140062,1.5502417031245201,0.9355545942261653,1.2293742177967097,26.200208670875696,22.061,17.921791329124304,82.88434586554995,78.83923075526292,90.97457608612399,83.21456081568014,79.77433503951764,90.09501236800514,1.6282175465736897,203.52021866355136,-10.138888888888896,0.08530540454109371,0.16279069767441853,0.23067857304745926,0.2783890257875159,,,,160.21408670065603
2019-03-06,26.89,27.55,26.03,26.71,10107803,268728973.56,8.429744,-1.620628,25.824,23.903,22.412,21.485333333333333,,,,25.824,23.903,22.412,21.485333333333333,,,,24.11015514011162,22.429642936623008,91.52215799614648,83.6,75.58420628525384,1.680512203488611,1.155617238671736,1.04978992963375,1.680512203488611,1.0501634571896186,1.260697492597985,26.882005769453468,22.412,17.94199423054653,83.17289724369998,80.2837862514086,88.95111922828272,83.39304054378678,80.98057020760736,88.21798121614563,1.6085416290148369,172.5894901869325,-16.249999999999975,0.03430916976456007,0.11743295820608302,0.1917722648581118,0.24317363783045803,,,,84.9259748903026
2019-03-07,26.19,27.43,26.01,27.0,10026446,267664837.88,8.361893,1.085739,26.483999999999998,24.509999999999998,22.787,21.758666666666667,,,,26.483999999999998,24.509999999999998,22.787,21.758666666666667,,,,24.554746657017525,22.768187904280563,91.55470249520157,87.35019973368843,78.23624595469256,1.786558752736962,1.2818055414847813,1.0095064225043613,1.786558752736962,1.163455041119979,1.2462074232339657,27.48116255633133,22.787,18.092837443668667,84.058367351946,81.54197995158773,89.09114215266254,84.8546196217838,82.27192001233284,90.02001884068571,1.5742613328303205,146.21679607381373,-12.222222222222209,0.019483461712732283,0.10159118727050193,0.18488611927853607,0.24088485814081745,,,,111.40348100577837
2019-03-08,26.46,29.7,26.18,29.7,8926580,258191296.11,7.444623,10.0,27.292,25.334,23.262999999999998,22.12,,,,27.292,25.334,23.262999999999998,22.12,,,,25.346324094399442,23.281655466926445,93.60465116279073,92.69269269269269,82.05470313542362,2.0646686274729973,1.4383781586824247,1.2525809375811452,2.0646686274729973,1.3021032851742895,1.5251306845974155,28.713806217528976,23.262999999999998,17.81219378247102,89.37224490129734,84.1520682681576,99.8125981675768,89.90307974785587,84.81563992417387,100.07795939521986,1.9280319995884438,166.6692319137257,-0.0,0.08823098343837013,0.17233757006394568,0.2767054980011177,0.3426763110307413,,,,259.3742460099997
2019-03-11,32.67,32.67,30.46,30.95,28982903,930359795.23,24.171271,4.208754,28.302,26.183999999999997,23.7765,22.49866666666667,,,,28.302,26.183999999999997,23.7765,22.49866666666667,,,,26.208428079876448,23.849680987894853,92.8687196110211,95.54545454545456,86.03174603174604,2.358747091981595,1.622451945342259,1.4725902932786719,2.358747091981595,1.4646638708369517,1.7881664422892865,30.072247186123253,23.7765,17.480752813876745,87.43363171877438,85.24592275169654,91.80904965293004,88.01841458159866,85.8832314766488,92.28878079149837,2.117480726936,198.9639715285942,-15.75091575091577,0.09356229241749699,0.1820195539260618,0.30170546548062166,0.375637074789617,,,,151.0226339374666
2019-03-12,30.18,33.68,29.7,32.3,17285637,540794922.65,14.415941,4.361869,29.332,27.174,24.3535,22.923000000000002,,,,29.332,27.174,24.3535,22.923000000000002,,,,27.145592990664685,24.475630544347087,93.95604395604398,95.85448392554993,87.06643151087596,2.669962446317598,1.8319540455373269,1.6760168015605421,2.669962446317598,1.6500944209108972,2.0397360508134015,31.537770171335204,24.3535,17.169229828664797,87.4406029640314,85.97748282247483,90.36684324714452,88.00181431275423,86.58942575535062,90.82659142756148,2.4561205947658182,173.14766751675742,-12.031386224934636,0.10118641756443462,0.18863619636417156,0.3262980680395014,0.4090651310910437,,,,153.25642470443535
2019-03-13,31.88,32.88,29.07,29.08,15580034,480657589.48,12.992239,-9.969039,29.805999999999994,27.814999999999998,24.7215,23.234333333333336,,,,29.805999999999994,27.814999999999998,24.7215,23.234333333333336,,,,27.443194069023964,24.816694948469525,60.432432432432435,73.59430604982208,73.90219560878243,2.6264991205544383,1.9908630605407494,1.271272120027378,2.6264991205544383,1.8003105285483652,1.6523771840121464,32.08944272507597,24.7215,17.35355727492403,77.3369164215009,83.0972940221502,65.8161612202023,78.06181560244222,83.7468890377145,66.69166873189769,2.702280486626579,119.5289561474591,-41.818181818181834,-0.024357511910353475,0.04547905806219668,0.1763040268592116,0.251596057558498,,,,34.987974276746506
2019-03-14,28.44,28.6,26.32,27.75,9974661,273479915.37,8.317901,-4.57359,29.955999999999996,28.22,25.049,23.480666666666668,,,,29.955999999999996,28.22,25.049,23.480666666666668,,,,27.490394981481817,25.033976804138447,55.12820512820513,67.44944553163734,68.29386176897053,2.4564181773433695,2.0839740839012735,0.7448881868841921,2.4564181773433695,1.9012501668245196,1.1103360210376998,32.339758100788316,25.049,17.758241899211686,61.161785817615254,75.78545795397189,31.91444154490199,66.95267358895342,78.1488172214608,44.560386323938644,2.712774943603564,54.50082034960473,-55.265610438024225,-0.07364134063292817,-0.016654854712969486,0.10782865583456427,0.18182334402771066,,,,62.61607668941897
