日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2026-01-13,78.22,78.22,73.93,74.0,6473386,485768763.26,28.7777,-5.2861,77.21199999999999,78.463,,,,,,77.21199999999999,78.463,,,,,,82.20323843185867,92.06246273282076,51.381578947368425,40.631036703155175,,-9.859224300962097,-8.970804191155029,-1.7768402196141366,-9.859224300962097,-8.211954343684086,-3.2945399145560224,,,,21.048207136743585,20.075811091558577,22.9929992271136,19.66168689502137,19.740039499433394,19.50498168619732,15.167289829166505,,-90.96560298383753,-0.0415997513339894,-0.05688031301377712,,,,,,58.095026509244576
2026-01-14,74.0,76.99,73.0,74.77,4958774,369408784.78,22.0444,1.0405,77.28999999999999,76.85999999999999,,,,,,77.28999999999999,76.85999999999999,,,,,,81.05966328849578,90.78153956742663,51.34957208689927,39.620170268500324,,-9.72187627893085,-9.121018608710195,-1.2017153404413108,-9.72187627893085,-8.444250026029742,-2.5552525058022155,,,,20.109599978265813,20.087074053794325,20.154651827208788,19.185253150451004,19.555110716439266,18.44553801847448,13.135055314772593,,-81.76761433868973,-0.03260447664639664,-0.02719229768410083,,,,,,110.90640019132667
2026-01-15,74.94,77.5,73.38,75.77,5239871,398381039.18,23.2941,1.3374,76.812,76.479,,,,,,76.812,76.479,,,,,,80.24586893641951,89.66957367354318,54.29808286951145,43.10150799009677,,-9.423704737123671,-9.18155583439289,-0.4842978054615621,-9.423704737123671,-8.594935366198039,-1.6575387418512655,,,,23.40386898070164,21.19267236276343,27.826262216578044,20.927787225970224,20.012669552949585,22.758022572011505,11.495954348450304,,-75.58714462299135,-0.013565588710097401,-0.00927051870448101,,,,,,114.20866788975681
2026-01-16,74.1,76.2,74.0,74.32,4101884,305880568.09,18.2351,-1.9137,75.398,75.886,,,,,,75.398,75.886,,,,,,79.33419679235496,88.53256821624369,36.12716763005779,27.717685235262294,,-9.19837142388873,-9.184918952292058,-0.02690494319334391,-9.19837142388873,-8.687771682765838,-1.021199482245784,,,,21.930091342740603,21.43847868942249,22.913316649376824,20.27937017291966,20.101569759606278,20.634970999546425,9.80578083055025,,-81.01746393318147,-0.014297461471126595,-0.020636217484120953,,,,,,82.42977935875743
2026-01-19,74.0,81.8,73.44,80.88,9962703,785892587.25,44.2896,8.8267,75.94800000000001,76.616,,,,,,75.94800000000001,76.616,,,,,,79.5720126704542,87.96571131133675,48.5148514851485,52.011138613861384,,-8.393698640882548,-9.026674890010156,1.265952498255217,-8.393698640882548,-8.642529676322255,0.4976620708794144,,,,36.940532492159335,26.60582995700144,57.609937562475125,36.45048368399655,25.551207734403036,58.249035583183584,9.542911588632021,,-31.207289293849648,0.06493916890504013,0.055654171452438075,,,,,,232.99919253727091
2026-01-20,82.83,83.52,77.44,78.51,6389998,507966830.74,28.407,-2.9303,76.85,77.03099999999999,,,,,,76.85,77.03099999999999,,,,,,79.40862610576893,87.26528825123773,51.167076167076196,47.442680776014114,,-7.856662145468803,-8.792672341101886,1.8720203912661653,-7.856662145468803,-8.521626979267879,1.329929667598151,,,,39.94534248434756,31.052334132783482,57.731359187475725,40.270311737884114,30.457575735563395,59.89578374252555,8.913291299789835,,-52.09003215434076,0.021600520494469887,0.019200062312575632,,,,,,74.27426242460623
2026-01-21,77.72,90.9,77.31,86.26,10017352,849974710.13,44.5325,9.8714,79.148,78.219,80.9525,,,,,79.148,78.219,80.9525,,,,,80.46268362795833,87.19082245484975,80.80402010050254,68.06267806267807,,-6.728138826891424,-8.379765638259794,3.30325362273674,-6.728138826891424,-8.245705725056116,3.035133796329383,99.4328188341145,80.9525,62.47218116588551,51.32296575306598,37.80921133954432,78.3504745801093,51.539611922090344,37.48492113107238,79.64899350412628,9.76360197255532,36.55572228282235,-25.921787709497202,0.08985697680295156,0.10280110970480333,0.065563138877737,,,,,256.35675436127957
2026-01-22,85.64,88.27,82.75,83.44,6764590,568074282.08,30.0723,-3.2692,80.68199999999999,78.747,79.3745,,,,,80.68199999999999,78.747,79.3745,,,,,80.92073230058011,86.91298375449051,69.749430523918,62.22401723209477,,-5.992251453910399,-7.902262801389916,3.820022694959034,-5.992251453910399,-7.8990204525721595,3.8135379973235217,88.77084973918345,79.3745,69.97815026081655,53.656651284166884,43.09169132108518,74.7865712103303,53.80108206351646,42.92364144188707,75.55596330677525,8.992037977545259,80.37733358654103,-41.67597765363132,0.03418358493840026,0.05959592111445513,0.05121922027855294,,,,,71.7213434701424
2026-01-23,83.23,83.8,80.11,81.2,6363302,516161638.22,28.2883,-2.6846,82.058,78.728,79.298,,,,,82.058,78.728,79.298,,,,,80.96369656202933,86.48979977267639,61.70763260025874,58.663617886178876,,-5.526103210647065,-7.427030883241346,3.801855345188562,-5.526103210647065,-7.533956261506761,4.015706101719392,88.60380034172238,79.298,69.99219965827763,51.04111947808519,45.74150070675185,61.64035702075188,51.137406664318235,45.66156318269746,62.08909362755978,8.02803107253703,36.38400551533937,-54.18994413407822,-0.01045601891345151,0.031399248043898084,0.02398547252137508,,,,,76.17585513525445
2026-01-26,80.77,82.01,78.78,79.6,3940254,314828292.78,17.5166,-1.9704,81.80199999999999,78.875,79.064,,,,,81.80199999999999,78.875,79.064,,,,,80.75389709094789,85.97944423395963,61.31105398457584,51.9365250134481,,-5.225547143011738,-6.986734135195425,3.5223739843673734,-5.225547143011738,-7.178816397122912,3.906538508222347,88.07295320748959,79.064,70.0550467925104,46.31791577868621,45.93363906406331,47.08646920793204,46.3821072361749,45.901744533856615,47.34283264081148,7.155661786621206,16.275238857250564,-63.128491620111774,-0.026918657245544098,0.009191759112519737,0.006779318020843891,,,,,81.95404331813657
2026-01-27,79.5,79.5,74.01,75.68,4728317,357905026.62,21.0199,-4.9246,81.236,79.043,78.753,,,,,81.236,79.043,78.753,,,,,79.97329753849436,85.21652243885151,37.43961352657007,42.46105096382362,32.019389061642585,-5.2432249003571485,-6.63803228822777,2.789614775741242,-5.2432249003571485,-6.881033089928179,3.275616379142061,87.77916104209841,78.753,69.72683895790159,35.25456181288368,42.373946647003436,21.015792144644166,35.912093837152,42.57186096828841,22.592559574879175,6.870996007235529,-48.739131419622154,-85.02793296089382,-0.0683933231572209,-0.042546462052300636,-0.03902073571800431,,,,,60.350456089449956
2026-01-28,75.44,75.9,74.08,74.56,2917332,218385636.62,12.9691,-1.4799,78.89599999999999,79.022,77.941,,,,,78.89599999999999,79.022,77.941,,,,,79.14048253257216,84.427150406344,39.84575835475578,45.00419815281277,31.694731124388923,-5.286667873771833,-6.3677594053365825,2.1621830631294987,-5.286667873771833,-6.635746133596434,2.698156519649201,85.14120730695709,77.941,70.74079269304292,25.641261903510856,36.796385065839246,3.3310155788540783,26.186449163885214,37.11005703348735,4.339233424680941,5.95263309682907,-72.98791946308693,-93.26484018264837,-0.05495842628270109,-0.0564652881476045,-0.043378966141055415,,,,,86.14850783903552
2026-01-29,75.0,75.73,73.26,73.58,3192420,237663244.97,14.192,-1.3144,76.924,78.80300000000001,77.64099999999999,,,,,76.924,78.80300000000001,77.64099999999999,,,,,78.28502368140721,83.62365778365185,0.0,49.355432780847146,44.22129594543387,-5.33863410224464,-6.161934344718194,1.6466004849471076,-5.33863410224464,-6.436190436465388,2.195112668441496,85.0506122492483,77.64099999999999,70.23138775075168,17.698860921312594,30.430543684330363,-7.764504604722944,18.0623190948955,30.760811053956736,-7.334664823226973,5.319427079223784,-79.0008404344726,-98.18594104308393,-0.04347147834226,-0.0662792025684303,-0.05230483893818979,,,,,87.6070066191822
2026-01-30,73.3,73.3,69.13,70.45,3569632,252568646.7,15.8689,-4.2539,74.774,78.416,77.151,,,,,74.774,78.416,77.151,,,,,77.07963542272918,82.64783128115913,0.0,43.817973669147115,41.43653250773994,-5.568195858429945,-6.043186647460544,0.9499815780611982,-5.568195858429945,-6.30265280907532,1.4689139012907493,85.10994438914318,77.151,69.19205561085681,13.82037060961493,24.893819326091887,-8.32652682333898,14.0626760586702,25.194766055527893,-8.201503935045181,5.161349428455823,-134.7683007782159,-93.9366100137804,-0.05782758712921601,-0.10158641093654348,-0.0868556467187722,,,,,64.74588022383405
2026-02-02,70.67,71.16,69.84,70.05,1886590,132802269.3,8.3869,-0.5678,72.864,77.333,76.9745,,,,,72.864,77.333,76.9745,,,,,75.99815305000162,81.71465859366586,0.0,41.67152009318579,42.47810079979687,-5.7165055436642405,-5.977850426701284,0.5226897660740875,-5.7165055436642405,-6.212476306704384,0.9919415260802875,85.40922640182741,76.9745,68.5397735981726,10.622246766844807,20.136628473009527,-8.406516645484633,10.783783732881652,20.39110528131248,-8.430859363980005,4.462922259645672,-135.2019565898291,-95.77400091869545,-0.03861989459815556,-0.09417713007383655,-0.08995836283444528,,,,,94.46510720329555
2026-02-03,70.88,71.57,69.4,71.55,2270500,160050600.72,10.0936,2.1413,72.038,76.637,76.834,,,,,72.038,76.637,76.834,,,,,75.31382181153984,80.96172092006098,13.574660633484172,45.972666472811866,36.513941431974224,-5.647899108521145,-5.911860163065256,0.5279221090882231,-5.647899108521145,-6.125618276214655,0.9554383353870204,85.54130703429446,76.834,68.12669296570554,11.296057231536388,17.18977139251848,-0.4913710904277977,10.894594146833061,17.225601569819343,-1.7674206991394996,4.046027303346456,-118.44305523397931,-88.88378502526412,-0.006774202504233871,-0.06637785925858271,-0.06877163755629026,,,,,123.59900788642668
2026-02-04,71.03,71.23,69.7,70.55,2033138,143032525.3,9.0384,-1.3976,71.236,75.066,76.64250000000001,78.99033333333334,,,,71.236,75.066,76.64250000000001,78.99033333333334,,,,74.58092614822601,80.1904823333898,18.450184501845,32.08463406174124,42.616516762060506,-5.6095561851637825,-5.851399367484962,0.4836863646423595,-5.6095561851637825,-6.046224108360675,0.8733358463937844,85.736914422282,76.64250000000001,67.54808557771803,10.757244243882704,15.045595676306556,2.1805413790350023,9.73606868583716,14.72909060849195,-0.24997515947241666,3.6467496118289175,-116.58179792467831,-92.58098223615464,-0.009629962378572731,-0.06016039218820778,-0.07949244870665773,-0.10685273725476968,,,,86.87079579190733
2026-02-05,70.0,70.0,67.68,67.68,2261535,155172243.2,10.0537,-4.068,70.05600000000001,73.49,76.1185,77.413,,,,70.05600000000001,73.49,76.1185,77.413,,,,73.51924520234509,79.26377993832389,15.18218623481782,31.537674735765435,40.07892659826362,-5.744534735978803,-5.8300264411837315,0.17098341040985687,-5.744534735978803,-5.9998103587634635,0.5105512455693209,86.01689811601643,76.1185,66.22010188398356,7.17149616258847,12.420895838400527,-3.327303189035643,6.490712457224775,11.98296455806956,-4.493791744464794,3.5055224096782034,-134.81091579685236,-100.0,-0.03391572456320664,-0.07905837528915483,-0.11086004059459909,-0.1257282368594421,,,,66.01358511886119
2026-02-06,67.03,68.78,66.56,67.86,1634190,110979596.24,7.2649,0.266,69.538,72.156,75.442,76.91733333333333,,,,69.538,72.156,75.442,76.91733333333333,,,,72.648592094292,78.41905549844806,18.502202643171756,7.7205882352940876,44.97010200492437,-5.770463404156061,-5.818113833778198,0.0953008592442739,-5.770463404156061,-5.964526211900786,0.3881256154894501,85.66743701292334,75.442,65.21656298707664,8.129786725599931,10.990526134133663,2.4083079085324677,7.1318881322167265,10.365939082785282,0.6637862310796159,3.271791062463984,-134.09961685823745,-91.58576051779937,-0.02413069113290571,-0.05953766838516556,-0.1005010471620582,-0.11775412564138121,,,,102.69163128047754
2026-02-09,68.0,69.99,68.0,69.53,1975930,136818751.7,8.7841,2.4609,69.434,71.149,75.012,76.42566666666667,,,,69.434,71.149,75.012,76.42566666666667,,,,72.16880869517016,77.76060694300746,43.96325459317583,16.254245511887405,45.81818181818181,-5.591798247837303,-5.772850716590019,0.36210493750543193,-5.591798247837303,-5.907183448198712,0.6307704007228168,85.48186975236935,75.012,64.54213024763065,16.019429551541986,12.66682727326977,22.724634108086413,12.405287605918826,11.045721923829797,15.12441897009688,3.0641926874705314,-99.37780779160867,-77.04791344667697,0.0013826079442348653,-0.022755063317825966,-0.07308164027088998,-0.09022710520462153,,,,127.52159636842475
2026-02-10,69.2,70.26,68.91,69.48,1519305,105452490.04,6.7541,-0.0719,69.02000000000001,70.529,74.786,76.01166666666668,,,,69.02000000000001,70.529,74.786,76.01166666666668,,,,71.75514581899013,77.14722865093283,46.07977991746909,18.186753528773053,45.75977847005885,-5.392082831942702,-5.696697139660556,0.6092286154357094,-5.392082831942702,-5.827937199543941,0.8717087352024784,85.5391506276557,74.786,64.0328493723443,21.293941765731738,15.542532104090427,32.79676108901436,18.691319503160734,13.594254450273443,28.885449608935318,2.7525212897486178,-83.88938619842241,-68.73661670235546,0.006664734859460934,-0.014873314523103864,-0.07094910812184095,-0.08592979147937833,,,,99.28320855424575
2026-02-11,69.46,69.46,67.83,67.84,1270086,87215328.14,5.6462,-2.3604,68.478,69.857,74.4395,75.24633333333333,,,,68.478,69.857,74.4395,75.24633333333333,,,,71.15281569299165,76.45780430641928,24.96626180836705,18.14734561213433,40.72609633357297,-5.304988613427625,-5.618355434413971,0.6267336419726917,-5.304988613427625,-5.747483570910662,0.8849899149660736,85.63244039727013,74.4395,63.24655960272986,20.526327151437393,17.20379711987275,27.17138721456668,17.113733176589164,14.767414025712018,21.806371478343458,2.552062873430688,-90.49145299145295,-86.04143947655398,-0.009316860889628655,-0.02887326967948804,-0.08865588833885225,-0.09842783037047195,,,,78.75176475921897
2026-02-12,67.79,68.24,67.01,67.04,1150066,77807862.23,5.1127,-1.1792,68.35,69.203,74.00300000000001,74.82833333333333,,,,68.35,69.203,74.00300000000001,74.82833333333333,,,,70.52007481714678,75.76018917261045,25.65880721220526,21.83833116036503,36.515692538996426,-5.240114355463675,-5.542707218623912,0.6051857263204745,-5.240114355463675,-5.669426768534202,0.858624826141055,85.64919495123215,74.00300000000001,62.35680504876788,16.877830875409394,17.09514170505163,16.44320921612492,13.783042691415549,14.439290247613195,12.47054757902026,2.311687805534197,-92.88760489750975,-92.87833827893168,-0.019166057059253668,-0.03125587041024228,-0.09409078010350941,-0.10408267812994178,,,,88.81404775181667
2026-02-13,67.04,67.52,66.69,66.69,1002750,67278823.45,4.4578,-0.5221,68.116,68.82700000000001,73.6215,74.37633333333333,,,,68.116,68.82700000000001,73.6215,74.37633333333333,,,,69.93083253758573,75.08832330797264,39.4456289978677,22.992450240219597,38.62823061630218,-5.157490770386914,-5.465663928976513,0.6163463171791967,-5.157490770386914,-5.59066738420385,0.866353227633871,85.71525180130543,73.6215,61.52774819869457,12.116824043353407,15.435702484485558,5.479067161089109,10.053631920690844,12.977404138639079,4.206087484794374,2.042290022709797,-88.57294337866944,-97.40518962075856,-0.02093487580010573,-0.03104886163860134,-0.09415048593141949,-0.10334380560124418,,,,94.90019787392634
2026-02-24,68.1,68.68,67.05,67.8,1348340,91636663.7,5.9941,1.6644,67.77000000000001,68.602,72.9675,74.18366666666667,,,,67.77000000000001,68.602,72.9675,74.18366666666667,,,,69.60301214718793,74.54844750738208,49.46619217081849,30.340136054421748,43.44331641285955,-4.945435360194153,-5.361618215220041,0.832365710051775,-4.945435360194153,-5.491400918971589,1.0919311175548714,84.82080666722868,72.9675,61.11419333277132,16.928703537824433,15.933369502265183,18.91937160894293,14.952587614459212,13.635798630579124,17.586165582219387,2.032782745853472,-70.92929611246787,-75.24950099800405,0.00044267374944646483,-0.011690621264686257,-0.07081920032891362,-0.08605218579112209,,,,117.9477782151474
2026-02-25,67.75,69.5,67.68,68.8,1598108,110089182.09,7.1045,1.4749,67.634,68.327,72.482,73.99833333333332,,,,67.634,68.327,72.482,73.99833333333332,,,,69.47947181685132,74.12263658090934,42.62626262626259,43.43675417661095,43.71711218690802,-4.643164764058028,-5.217927524987639,1.1495255218592213,-4.643164764058028,-5.360903048984887,1.4354765698537175,84.1737759670273,72.482,60.790224032972695,31.46598253872974,21.110907181086702,52.17613325401581,25.95697132898276,17.74285619671367,42.38520159352094,1.9940949738801121,-55.81311545844491,-52.03426124197015,0.017239849779696555,0.0069225928256765115,-0.050798819017135316,-0.0702493299398634,,,,115.76771028884498
2026-02-26,68.74,69.96,68.3,69.86,2163014,150407337.43,9.6158,1.5407,68.03800000000001,68.25800000000001,71.662,73.84766666666665,,,,68.03800000000001,68.25800000000001,71.662,73.84766666666665,,,,69.5380146142588,73.8068857230642,53.18791946308721,49.28193499622072,43.78810174479714,-4.268871108805399,-5.028116241751191,1.5184902658915842,-4.268871108805399,-5.19289813511112,1.8480540526114417,81.42667661900197,71.662,61.89732338099805,50.70705142221618,30.97628859479653,90.16857707705549,47.03437728238486,27.50669655860407,86.08973872994643,1.9333504331746365,-41.7272172458997,-10.810810810810956,0.026779152826361566,0.023469776436461504,-0.02514582344896886,-0.05399854655755301,,,,116.52025614511817
2026-02-27,69.62,69.7,68.24,68.54,1756718,120526087.78,7.8096,-1.8895,68.338,68.34400000000001,70.917,73.527,,,,68.338,68.34400000000001,70.917,73.527,,,,69.38447390437283,73.41674603987425,56.20567375886528,38.467432950191586,43.90809443507589,-4.0322721355014295,-4.8289474205012395,1.59335056999962,-4.0322721355014295,-5.014340289017321,1.964136307031783,79.03238396147123,70.917,62.80161603852878,51.07827704524968,37.67695141161425,77.88092831252054,49.19408935942777,34.73582749221197,78.11061309385937,1.8763776271428851,-48.13266370417131,-46.48648648648642,0.002955895694928333,0.002867845019314028,-0.03351805631935918,-0.06782542467392923,,,,82.6333173266654
2026-03-02,67.0,67.43,63.88,64.44,2392924,156360751.74,10.6378,-5.9819,67.888,68.002,70.079,72.962,,,,67.888,68.002,70.079,72.962,,,,68.62378561139239,72.75180188877245,35.458612975391475,31.083591331269346,31.725211204979985,-4.1280162773800555,-4.688761191877003,1.1214898289938944,-4.1280162773800555,-4.877982748765434,1.4999329427707568,77.11273794462683,70.079,63.04526205537316,36.977994519194645,37.443965780807716,36.0460519959685,35.72186939531338,35.064508126579106,37.03659193278192,2.3824907858441793,-129.93935333127152,-91.22257053291544,-0.050789535705868596,-0.05238081232904911,-0.08046633085517768,-0.11680052630136242,,,,53.96526531061048
2026-03-03,64.0,66.38,61.73,61.79,1981996,126434057.54,8.811,-4.1124,66.686,67.228,69.1885,72.41733333333333,,,,66.686,67.228,69.1885,72.41733333333333,,,,67.57243397887049,71.93981656367819,28.20284697508899,31.512868801004373,31.528943879805553,-4.3673825848077,-4.624485470463142,0.5142057713108841,-4.3673825848077,-4.799428877387321,0.8640925851592414,75.63172990269217,69.1885,62.74527009730784,24.89500971186489,33.26098042449344,8.163068286607796,24.049046185386732,31.392687479514983,9.361763597130235,2.7947651884179647,-186.2032776297734,-99.29660023446655,-0.0734187085745135,-0.08088891533289694,-0.10693251046055349,-0.14675123819343436,,,,65.70926883046374
2026-03-04,61.03,62.92,60.86,62.3,1280035,79602092.2,5.6904,0.8254,65.386,66.51,68.5195,72.02733333333335,,,,65.386,66.51,68.5195,72.02733333333335,,,,66.76129028981349,71.22575607747982,24.154135338345867,32.902829028290284,18.4902682798527,-4.464465787666327,-4.592481533903779,0.25603149247490364,-4.464465787666327,-4.7478960943533215,0.5668606133739882,74.90299673191072,68.5195,62.13600326808927,21.87139841596853,29.46445308831847,6.685289071268656,21.307422731649762,28.03093256355991,7.860403067829459,2.6611715177965167,-210.0556034145197,-84.17582417582419,-0.047196647600403735,-0.06329875206735841,-0.09076978086530108,-0.13505058264917966,,,,108.56716928581262
2026-03-05,63.0,64.26,62.82,63.37,1374069,87426702.53,6.1085,1.7175,64.08800000000001,66.063,67.96000000000001,71.64733333333334,,,,64.08800000000001,66.063,67.96000000000001,71.64733333333334,,,,66.23955332214987,70.64384821988872,24.649859943977603,30.33205619412516,22.332506203473926,-4.4042948977388505,-4.5548442066707935,0.3010986178638859,-4.4042948977388505,-4.695034371797249,0.5814789481167963,74.06998837108026,67.96000000000001,61.85001162891976,23.77507147145155,27.567992549362835,16.189229315628978,23.399087681905705,26.48698426967518,17.22329450636675,2.5336857872880603,-146.64661528500113,-72.41758241758242,-0.011203345400075062,-0.04076411909843641,-0.06753972925250162,-0.11552884033832389,,,,118.56502703403247
2026-03-06,63.36,64.07,62.5,63.91,946947,60306872.77,4.2097,0.8521,63.162,65.75,67.47650000000002,71.252,,,,63.162,65.75,67.47650000000002,71.252,,,,65.88116050335758,70.14504464804511,20.80471050049067,32.75541795665633,24.992768296210585,-4.2638841446875375,-4.496652194274143,0.46553609917321026,-4.2638841446875375,-4.628703567626523,0.7296388458779717,73.23423082129806,67.47650000000002,61.718769178701976,27.022208819795537,27.38606463950707,26.294497180372474,26.771552960098308,26.581840499816224,27.15097788066248,2.3584701895993208,-128.5168641160093,-66.4835164835165,0.011842563566701459,-0.027984790874524768,-0.05285543856009156,-0.10304272160781451,,,,108.85568228976965
2026-03-09,63.0,64.43,62.76,63.85,1099598,69669482.7,4.8883,-0.0939,63.044000000000004,65.466,67.1465,70.90299999999999,,,,63.044000000000004,65.466,67.1465,70.90299999999999,,,,65.56867427207179,69.67874504448622,23.74020156774914,36.307481125600546,26.158038147138953,-4.110070772414431,-4.4193359099022,0.6185302749755373,-4.110070772414431,-4.548913906824663,0.8776862688204634,72.94307348875397,67.1465,61.34992651124603,28.96718683224466,27.9131053704196,31.075349755894777,28.80008292577984,27.321254641804096,31.757739493731336,2.233293791490355,-105.49494741436567,-67.14285714285711,0.0127847217816128,-0.02468456908929815,-0.049094144892138855,-0.0994739291708389,,,,99.06513609613023
