日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-08-20,110.2,109.0,113.89,107.07,6512364.0,107.85999999999999,110.07300000000001,,,,,,107.85999999999999,110.07300000000001,,,,,,111.83213916771123,115.1544205530332,27.985074626865668,40.031496062992126,,-3.322281385321972,-2.660700602462235,-1.3231615657194737,-3.322281385321972,-2.371144759710441,-1.902273251223062,,,,,,,24.437731348748898,17.316461742751045,38.6802705607446,27.25819838688205,23.36308711301125,35.04842093462366,10.867528669532161,,-69.74041069352963,0.010569256443538058,-0.009748076276652834,,,,,,81.8874046876496
2021-08-23,108.52,117.88,124.01,106.7,9980688.0,109.776,110.826,,,,,,109.776,110.826,,,,,,112.76257929575567,115.3563153268826,47.50580046403713,47.38878143133462,,-2.593736031126923,-2.647307688195173,0.10714331413649969,-2.593736031126923,-2.4053895706975923,-0.3766929208586616,,,,,,,36.85204498880178,23.82832282476796,62.89948931686942,39.68586994584257,28.804014723955024,61.44958038961766,12.038887093253587,,-35.458786936236415,0.07382305786328523,0.06364932416580948,,,,,,218.84483055151836
2021-08-24,119.0,127.4,133.33,119.0,13287192.0,114.516,113.27799999999999,,,,,,114.516,113.27799999999999,,,,,,115.01449017333172,116.24844011748388,79.20489296636086,58.24029771398193,,-1.2339499441521582,-2.36463613938657,2.261372390468823,-1.2339499441521582,-2.2251680896906025,1.9824362910768887,,,,,,,51.34090309796653,32.999182915834155,88.02434346223129,53.230119735993725,36.94604972796793,85.79825975204531,12.659089439934755,,-19.681380683703967,0.11250829578399525,0.12466674905983523,,,,,,217.4167543562731
2021-08-25,127.0,137.06,143.8,124.2,10942501.0,120.508,116.204,,,,,,120.508,116.204,,,,,,118.40610706974223,117.79003714581842,94.17372881355931,66.64174454828661,,0.616069923923817,-1.7684949267244927,4.769129701296619,0.616069923923817,-1.7880545491345379,4.808248946116709,,,,,,,62.02694032475273,42.675102052140346,100.7306168699775,63.286418083437525,45.72617251312447,98.40690922406364,13.921073178128438,,-16.600985221674897,0.1373518770538056,0.17947747065505498,,,,,,207.6887606813698
2021-08-26,138.98,137.45,143.39,133.88,7318362.0,125.758,117.869,,,,,,125.758,117.869,,,,,,121.33593675132036,119.2463306905726,93.66906474820144,73.62306956402898,,2.089606060747755,-0.9968747292300433,6.172961579955597,2.089606060747755,-1.1914913783834158,6.562194878262342,,,,,,,69.47116218694515,51.60712209707528,105.19924236668489,70.31081402606836,53.9210530174391,103.09033604332687,13.119059873014173,,-15.640394088670003,0.09297221647926966,0.16612510498943733,,,,,,102.88218211149595
2021-08-27,136.0,141.78,145.49,131.11,6484630.0,132.314,120.08699999999999,,,,,,132.314,120.08699999999999,,,,,,124.48117725111723,120.9154913801598,93.71069182389937,73.40865252135575,,3.5656858709574237,-0.0843626091925499,7.300096960299947,3.5656858709574237,-0.45961795540790207,8.050607652730651,,,,,,,76.72318828542461,59.9791441598584,110.21127653655704,77.28295617817342,61.70835407101721,108.43216039248583,13.348321714284321,,-8.772759517616475,0.07154193811690379,0.18064403307602,,,,,,136.36479953027836
2021-08-30,140.0,133.94,144.0,132.88,5735669.0,135.526,122.651,,,,,,135.526,122.651,,,,,,125.93638075094535,121.88026979644427,80.69916297390446,59.7448828240878,,4.056110954501079,0.743732103546176,6.6247577019098065,4.056110954501079,0.23510956919347975,7.642002770615199,,,,,,,75.16911149362124,65.04246660444602,95.4224012719717,75.75149707219916,66.38940173807786,94.47568774044174,12.943172311687173,,-27.31142113974937,-0.011702551539926012,0.09204164662334594,,,,,,56.61783075126675
2021-08-31,136.0,136.0,139.22,130.01,4980522.0,137.246,125.881,,,,,,137.246,125.881,,,,,,127.48462986618452,122.9261757374484,76.80473372781064,62.009373169302876,,4.558454128736116,1.5066765085841642,6.103555240303904,4.558454128736116,0.9002395014308084,7.3164292546106156,,,,,,,75.32246535801423,68.46913285563542,89.02913036277184,76.18233976721034,69.65371441445535,89.2395904727203,12.264413709562232,,-22.955974842767315,-0.009078588811331546,0.08038544339495238,,,,,,116.48932740241422
2021-09-01,135.3,135.35,148.61,134.0,7503456.0,136.904,128.706,120.2125,,,,,136.904,128.706,120.2125,,,,,128.69468680984843,123.84645901615593,65.94464500601683,73.4686795072011,,4.848227793692502,2.1749867656058317,5.34648205617334,4.848227793692502,1.507622315624915,6.681210956135173,145.9449467509305,120.2125,94.48005324906951,,,,73.00190126707031,69.98005565944706,79.0455924823168,73.61276288807841,70.97339723899637,78.89149418624248,12.690883944187284,116.89091907233043,-31.526390870185484,-0.011351019692631348,0.05162152502602836,0.12592284496204628,,,,,95.32208152557953
2021-09-02,134.65,150.7,151.65,134.0,6356114.0,139.554,132.656,121.6645,,,,,139.554,132.656,121.6645,,,,,132.0801196083333,125.83561020014439,72.27302416721095,84.36677391050013,,6.244509408188904,2.988891294122446,6.5112362281329155,6.244509408188904,2.2363741760193747,8.016270464339058,150.7939052733479,121.6645,92.53509472665213,,,,81.296781044936,73.75229745461004,96.38574822558792,81.70402212560806,74.55027220120027,96.01152197442366,13.592541408880507,129.49996444337452,-2.11345939933263,0.07986872465138933,0.13602098661198878,0.23865219517607836,,,,,292.78574087663327
2021-09-03,147.99,137.5,152.0,135.98,5582426.0,138.698,135.506,122.7895,,,,,138.698,135.506,122.7895,,,,,132.9139473608974,126.69963907420777,50.05756389592449,69.44231261192121,,6.214308286689629,3.6339746926358827,5.160667188107493,6.214308286689629,2.848364039199414,6.7318884949804305,152.56591488087332,122.7895,93.01308511912669,,,,72.88472271682602,73.4631058753487,71.72795639978065,77.1330714097137,75.41120527070476,80.57680368773157,14.033897516356781,95.77492394423788,-32.00883002207506,-0.008637471340610589,0.01471521556241052,0.1198025889835857,,,,,39.98475676982566
2021-09-06,139.1,136.88,143.5,126.5,3566590.0,139.286,137.406,124.11599999999999,,,,,139.286,137.406,124.11599999999999,,,,,133.5241093053747,127.45373988352571,43.831822759315195,67.18875502008032,,6.070369421848994,4.121253638478505,3.8982315667409786,6.070369421848994,3.344057174991657,5.452624493714675,153.92283312686254,124.11599999999999,94.30916687313743,,,,63.79365207500631,70.2399546085679,50.90104700788311,69.48265366708185,73.43502140283046,61.57791819558463,14.573188877019184,57.860384478099064,-45.81818181818183,-0.01727381072038831,-0.0038280715543717917,0.10283927938380234,,,,,95.5813111382713
2021-09-07,137.0,146.52,148.0,137.0,3890842.0,141.39,139.318,126.298,,,,,141.39,139.318,126.298,,,,,135.52347710454785,128.866055447709,65.14932562620425,72.83905527148771,58.53474320241693,6.6574216568388636,4.628487242150577,4.057868829376574,6.6574216568388636,3.8538055568143044,5.607232200049118,155.9481485573628,126.298,96.6478514426372,,,,68.69903602386043,69.72631508033209,66.64447791091712,73.08435903944547,73.3181339483688,72.61680922159883,13.945336353924787,91.0926307462833,-19.712230215827304,0.03628262253341838,0.051694684103992285,0.1601133826347211,,,,,197.50092527261774
2021-09-08,148.0,146.69,150.89,145.08,3155494.0,143.658,140.281,128.2425,,,,,143.658,140.281,128.2425,,,,,137.24140370384816,130.18634763676758,63.487257128438046,69.61732262018249,58.58308757972705,7.055056067080585,5.113801007136578,3.882510119888014,7.055056067080585,4.346305635316809,5.417500863527552,157.88567539280197,128.2425,98.59932460719804,,,,72.19151421198538,70.54804812421652,75.47844638752309,75.11506288904208,73.91711026192655,77.51096814327315,12.46618428957482,100.64077993680975,-20.823529411764717,0.021105681549235065,0.045686871351073854,0.14384856814238642,,,,,101.16632776367862
2021-09-09,146.0,144.06,151.9,141.0,2912474.0,142.32999999999998,140.942,129.40550000000002,,,,,142.32999999999998,140.942,129.40550000000002,,,,,138.29041851864076,131.2140255895996,60.46623407834656,62.51878569281635,60.24827197065877,7.0763929290411625,5.506319391517495,3.1401470750473344,7.0763929290411625,4.766319065120555,4.620147727841214,159.63849311400674,129.40550000000002,99.1725068859933,156.2267822859927,125.63846153846154,95.05014079093037,71.08192450733667,70.72600691858992,71.79375968483015,73.0309569587078,73.62172582752031,71.8494192210828,12.181423509652126,83.01287841639356,-31.137254901960777,0.012154851401672299,0.022122575243717236,0.1132448002596488,,,,,83.45051451220242
2021-09-10,143.49,162.0,165.5,138.08,7215742.0,147.23,142.964,131.5255,,,,,147.23,142.964,131.5255,,,,,141.93804643884988,133.49446813851813,62.78280542986427,66.66666666666666,66.65376926549301,8.443578300331751,6.093771173280347,4.6996142541028085,8.443578300331751,5.332051255153047,6.223054090357408,164.66960797840557,131.5255,98.38139202159441,160.87448378704948,127.19,93.50551621295051,77.72983001343812,73.06061461687266,87.06826080656904,79.02918498101889,75.42421221201984,86.23913051901698,14.952073780624463,120.3590391824086,-8.974358974358974,0.10031922841812138,0.13315240200330153,0.23170031666863086,,,,,323.382147699214
2021-09-13,160.6,163.5,165.18,159.2,2999480.0,152.554,145.92000000000002,134.2855,,,,,152.554,145.92000000000002,134.2855,,,,,145.2552700636422,135.71710012825753,90.0,67.15395759251943,70.32863849765258,9.538169935384673,6.782650925701212,5.5110380193669215,9.538169935384673,5.979146436727143,7.118046997315059,168.46342237533955,134.2855,100.10757762466048,165.21254522548526,129.0553846153846,92.89822400528395,83.44381829955704,76.52168251110079,97.28808987646951,84.31005494461088,78.38615978955019,96.15784525473225,13.320787638692746,150.43697995197405,-5.128205128205128,0.0717516420415066,0.1204769736842104,0.21755513439649093,,,,,109.65474379992992
2021-09-14,160.0,161.5,164.94,155.0,3626539.0,155.55,148.47,137.1755,,,,,155.55,148.47,137.1755,,,,,147.7544592846203,137.62694456320142,86.33412042502952,63.39673913043478,68.36776576823095,10.12751472141889,7.451623684844748,5.351782073148286,10.12751472141889,6.617356942064335,7.020315558709111,170.2200743456351,137.1755,104.13092565436489,168.48843241577177,131.02269230769232,93.55695219961288,85.54374211423462,79.5290357121454,97.57315491841302,86.12123321093718,80.9645175966792,96.43466443945312,12.706098977112246,135.96378659031572,-10.256410256410255,0.038251366120218504,0.08776183740823063,0.17732393904159272,,,,,88.4194271148847
2021-09-15,160.96,162.55,164.87,155.05,2951236.0,158.722,151.19,139.948,130.53833333333333,,,,158.722,151.19,139.948,130.53833333333333,,,,150.03069631775566,139.4730968177791,81.69236852510875,71.41146534949858,65.5516650525218,10.557599499976561,8.072818847871112,4.969561304210899,10.557599499976561,7.223548104820062,6.668102790312998,171.6450127099832,139.948,108.2509872900168,170.92200665918864,133.3176923076923,95.71337795619597,87.84112722145557,82.29973288191546,98.92391590053577,88.22612128592394,83.38505215976079,97.90825953825026,12.181353708546382,130.7788294731717,-7.564102564102535,0.024117639646677857,0.0751372445267545,0.1615028439134536,0.2452280939187724,,,,106.69509922709351
2021-09-16,163.45,149.0,163.93,145.88,4563369.0,159.71,151.02,141.83800000000002,131.44966666666667,,,,159.71,151.02,141.83800000000002,131.44966666666667,,,,149.87212765348556,140.17879334979546,52.98681148176882,58.301404853128986,60.02865329512894,9.693334303690108,8.396921939034911,2.5928247293103936,9.693334303690108,7.603515212338531,4.179638182703155,170.69837939714867,141.83800000000002,112.97762060285137,171.49197587673038,134.9023076923077,98.312639507885,77.79152071173961,80.79699549185685,71.78057115150511,78.04818342138519,81.6060959136356,70.93235843688436,13.248380306992495,75.15500201584337,-42.30769230769231,-0.06705904451818927,-0.013375711826248245,0.0504942258069063,0.1335137150087866,,,,41.87867627541783
2021-09-17,148.0,129.26,148.0,128.0,10946963.0,153.162,150.196,142.851,131.925,,,,153.162,150.196,142.851,131.925,,,,146.70103109141087,139.36999384240318,36.73359627106489,46.87339562583427,56.76041801057928,7.331037249007693,8.183745001029468,-1.7054155040435504,7.331037249007693,7.5615955256722485,-0.46111655332911106,168.04801561275596,142.851,117.65398438724404,171.44422259216537,135.2276923076923,99.01116202321926,52.9810138078264,71.52500159718004,15.893038229119128,54.39109663989782,72.53442948905635,18.104430941580745,14.65776570572113,-56.18706213458662,-92.92307692307695,-0.15605698541413676,-0.1393911955045408,-0.09514109106691594,-0.020200871707409668,,,,24.14231053093599
2021-09-22,125.21,125.48,128.8,122.81,4019630.0,145.55800000000002,149.05599999999998,143.231,132.42933333333332,,,,145.55800000000002,149.05599999999998,143.231,132.42933333333332,,,,143.43625707734765,138.34110540963258,6.126862085535819,35.30645537170824,57.06225680933852,5.095151667715072,7.5660263343665894,-4.941749333303035,5.095151667715072,7.182142624448067,-4.17398191346599,167.03298302220776,143.231,119.42901697779222,171.33630897987774,135.45384615384614,99.57138332781456,37.40547324831903,60.15182548089304,-8.087231216828968,38.34552846969998,61.138129149270895,-7.239672889441863,13.165444668317285,-135.4394341016778,-93.74560787069571,-0.13793814149686046,-0.15816874194933436,-0.12393266820730144,-0.05247578582791311,,,,74.31963779194217
2021-09-23,126.51,124.61,128.45,120.8,4276896.0,138.18,146.86499999999998,143.0915,133.15366666666668,,,,138.18,146.86499999999998,143.0915,133.15366666666668,,,,140.53990983467878,137.32398649040053,2.5616003903391373,41.23009933324262,55.77240060658008,3.215923344278252,6.696005736348923,-6.960164784141341,3.215923344278252,6.571955042883481,-6.712063397210457,167.3131530141284,143.0915,118.86984698587159,170.53046934677792,136.08115384615385,101.63183834552977,27.778145476507994,49.36059881276469,-15.38676119600541,28.404848957428626,50.227035751990144,-15.239524631694408,12.162636546805048,-141.57672751265412,-91.47651006711409,-0.09820523954262561,-0.1515337214448642,-0.1291586152916141,-0.06416396093736319,,,,93.27899535265608
2021-09-24,123.98,118.5,125.0,117.11,3692075.0,129.36999999999998,144.046,142.1635,133.51033333333334,,,,129.36999999999998,144.046,142.1635,133.51033333333334,,,,137.14915447549743,135.92961712074123,2.3281596452328444,38.36414282096734,52.375065070275895,1.2195373547561985,5.600712060030379,-8.76234941054836,1.2195373547561985,5.748506167786975,-9.057937626061554,168.6723245684337,142.1635,115.6546754315663,169.31683002018212,136.6503846153846,103.98393921058711,19.47626175667455,39.39915312740131,-20.369520984778973,19.894064077288302,40.1160451937562,-20.549898155647497,11.38579353829504,-157.67922628208774,-97.12750568299235,-0.08402257092061512,-0.1773461255432292,-0.1664527111389351,-0.11242825149613889,,,,60.485955173378
2021-09-27,118.99,114.74,119.38,109.8,4419289.0,122.51799999999999,141.11399999999998,141.028,133.30833333333334,,,,122.51799999999999,141.11399999999998,141.028,133.30833333333334,,,,133.70159224849783,134.36001585253817,0.0,28.262653898768804,51.84875032208193,-0.6584236040403368,4.348884927216235,-10.014617062513144,-0.6584236040403368,4.762824664428927,-10.842496536938528,170.19883446111697,141.028,111.85716553888302,168.62753573475578,136.94423076923076,105.26092580370573,15.957570435592109,31.58529223013158,-15.297873153486833,16.2190229695387,32.15037111901704,-15.643673329417979,11.057467440423215,-168.56449544881374,-91.13105924596051,-0.06348454920909574,-0.1868985359354847,-0.18640270017301527,-0.13928861661561548,,,,72.4377499730813
2021-09-28,113.5,106.85,114.74,106.03,5906036.0,118.03599999999999,135.599,139.2815,132.88333333333333,,,,118.03599999999999,135.599,139.2815,132.88333333333333,,,,129.57057805642125,132.3222369004983,0.0,25.352635486265783,46.42463533225284,-2.751658844077042,2.92877617295758,-11.360870034069244,-2.751658844077042,3.606750278504932,-12.716818245163948,172.20411566317685,139.2815,106.35888433682314,169.06591402763854,136.77692307692308,104.48793212620762,11.102364899685746,24.757649786649637,-16.208204874242035,11.274783980256002,25.191842072763365,-16.559332204758725,10.630655178528084,-169.09755984627503,-98.61369399830939,-0.09476769799044354,-0.2120148378675359,-0.23284858362381222,-0.19591120030101591,,,,49.045233841532614
2021-09-29,105.41,106.18,109.88,103.03,4052595.0,114.176,129.867,137.8935,132.81266666666667,,,,114.176,129.867,137.8935,132.81266666666667,,,,125.9720275862026,130.3857749078688,0.0,25.982754248034496,42.70288858321871,-4.413747321666207,1.4602714740328224,-11.74803759139806,-4.413747321666207,2.372827570786295,-13.573149784905006,173.95533360781712,137.8935,101.83166639218284,169.36201255626696,136.66846153846154,103.97491052065611,9.099506742093219,19.5382687717975,-11.778017317315346,9.212532991090825,19.865405712205856,-12.093212451139237,9.943263327886612,-155.07872716045298,-94.91196898723953,-0.070032230941704,-0.18239429570252633,-0.22998545979324614,-0.20052806208243187,,,,93.90353574688974
2021-09-30,108.88,112.75,115.34,107.35,3864771.0,111.804,124.99199999999999,136.731,133.11433333333332,,,,111.804,124.99199999999999,136.731,133.11433333333332,,,,123.93786949601758,129.07942121098964,25.396211828372614,13.513113053785744,41.4587871548029,-5.141551714972053,0.1399068362318472,-10.5629171024078,-5.141551714972053,1.2167692191311645,-12.716641868206434,174.50803947610166,136.731,98.95396052389833,169.69404009135445,136.47115384615384,103.24826760095324,11.386534872397121,16.821024138664043,0.5175563398632761,11.381015956975599,17.03727579379577,0.06849628333525004,9.800851813725409,-112.25193118160477,-84.28201811125486,0.008461235733962989,-0.09794226830517146,-0.17538817093416997,-0.15298377585183656,,,,182.27969593261156
2021-10-08,116.08,109.61,116.6,108.0,2667403.0,110.026,119.69800000000001,135.44400000000002,133.198,,,,110.026,119.69800000000001,135.44400000000002,133.198,,,,121.73358188124564,127.63724186202745,23.34754797441363,11.02271083465935,40.403970770715574,-5.903659980781811,-1.0688065271708844,-9.669706907221853,-5.903659980781811,0.1213185729907067,-12.049957107545035,175.1249950002583,135.44400000000002,95.76300499974172,170.4869273509197,135.78692307692307,101.08691880292643,12.468348872755147,15.370132383361078,6.664781851543289,11.188876538366873,15.087809375319473,3.391010864461677,9.582515120320787,-100.03483092502861,-89.19540229885058,-0.003780924508752448,-0.08427876823338742,-0.19073565458787406,-0.17708974609228373,,,,75.39391089834885
2021-10-11,108.0,109.19,110.5,105.89,1956158.0,108.91599999999998,115.71700000000001,133.36849999999998,133.131,,,,108.91599999999998,115.71700000000001,133.36849999999998,133.131,,,,119.8038000533617,126.27077950187727,29.26503340757236,11.280532938564022,38.455543747786045,-6.466979448515573,-2.1484411114398223,-8.637076674151501,-6.466979448515573,-0.8922657380102595,-11.149427421010628,174.02012508566244,133.36849999999998,92.71687491433752,170.9397770455527,134.715,98.49022295444732,16.280153937418184,15.673472901380116,17.49351600949432,12.02525799318595,14.0669589146083,7.941856150341252,8.678421462080644,-98.23359511445933,-86.3019790971759,0.002515700172610224,-0.05640484976278347,-0.18129093451602132,-0.17983039262080208,,,,96.23363319405135
2021-10-12,108.37,103.0,109.15,100.31,4240518.0,108.146,113.09099999999998,131.6435,132.931,,,,108.146,113.09099999999998,131.6435,132.931,,,,117.21860004515221,124.54701805729377,26.406752411575553,9.038382170862562,38.91039426523297,-7.3284180121415545,-3.1844364915801693,-8.28796304112277,-7.3284180121415545,-1.8824430109535357,-10.891950002376038,174.42888475251857,131.6435,88.8581152474814,171.66099204358312,133.39000000000001,95.11900795641691,14.039884667115558,15.128943489958598,11.861767021429479,11.164141809427111,13.099353212881237,7.293719002518863,8.715072105338708,-101.57675434571117,-90.55809055809057,-0.04758382187043442,-0.089229027950942,-0.21758385336154076,-0.22516192611204316,,,,55.78835902640542
2021-10-13,102.95,106.88,107.2,102.11,2570838.0,108.28600000000002,111.231,130.1435,132.56433333333334,,,,108.28600000000002,111.231,130.1435,132.56433333333334,,,,115.62804619205187,123.23835005304979,50.07187350263537,16.582037448429062,39.6971412397396,-7.610303860997917,-4.069609965463719,-7.081387791068396,-7.610303860997917,-2.763652372498825,-9.693302976998183,174.23934884388956,130.1435,86.04765115611042,171.5237035784141,132.0476923076923,92.57168103697049,18.229910960742075,16.16259931355309,22.36453425512004,15.225277197755952,13.80799454117281,18.059842510922238,8.055968086186216,-86.78059576938432,-76.65245202558637,-0.01298413460650518,-0.03911679298037417,-0.17875268453668447,-0.1937499528530802,,,,144.74121178819755
2021-10-14,105.63,107.64,111.22,105.2,2380765.0,107.26400000000001,109.53400000000002,128.1995,131.90566666666666,,,,107.26400000000001,109.53400000000002,128.1995,131.90566666666666,,,,114.39911600865928,122.08291671578684,53.4828244274809,25.45413260672116,40.203634306724176,-7.68380070712756,-4.792448113796487,-5.782705186662145,-7.68380070712756,-3.5205982701340153,-8.326404873987089,172.68188798729932,128.1995,83.71711201270068,171.64210969577695,131.03615384615384,90.43019799653072,24.96571935051045,19.096972659205548,36.70321273312025,20.046229080939504,15.887406054428377,28.36387513396176,7.685792070515993,-71.1078813610275,-70.3118671526934,0.0035053699284008665,-0.017291434623039597,-0.16037114029305885,-0.18396227607103052,,,,107.34268138058309
2021-10-15,108.3,110.5,113.0,107.0,2613537.0,107.44200000000001,108.73400000000001,126.39000000000001,131.02033333333333,,,,107.44200000000001,108.73400000000001,126.39000000000001,131.02033333333333,,,,113.79925200732708,121.22492288498782,43.47826086956522,32.62987012987013,34.41135411819451,-7.425670877660735,-5.319092666569337,-4.213156422182797,-7.425670877660735,-4.121378671291972,-6.608584412737526,170.6491207370984,126.39000000000001,82.13087926290163,171.38790362142413,130.0553846153846,88.72286560934509,37.495050878650105,25.2296653990204,62.02582183790951,31.17572412422711,20.98351207769462,51.56014821729208,7.379284421331267,-59.00364421464143,-46.56528578919769,0.028461867798440017,0.01624147000938061,-0.1257219716749744,-0.15661945601318875,,,,129.98280038595468
2021-10-18,110.5,111.08,112.68,106.8,3216966.0,107.82000000000001,108.36800000000001,124.74100000000001,130.14133333333334,,,,107.82000000000001,108.36800000000001,124.74100000000001,130.14133333333334,,,,113.38090554466137,120.47344711572947,55.00340367597005,34.20499649778192,38.643397524071524,-7.092541571068097,-5.673782447469089,-2.8375182471980143,-7.092541571068097,-4.578480655872914,-5.028121830390365,168.68453932515055,124.74100000000001,80.79746067484948,171.04897249153595,129.12192307692308,87.19487366231023,47.03476074537386,32.49803051447155,76.10822120717847,42.82187624242519,28.262966799271478,71.93969512873261,7.106687253816492,-54.80410252010089,-33.885819521178625,0.030235577814876558,0.02502583788572262,-0.10951491490368054,-0.14646640575374467,,,,105.3745979397132
2021-10-19,111.6,111.46,114.88,110.05,2472575.0,109.51199999999999,108.829,122.21400000000001,129.13066666666666,,,,109.51199999999999,108.829,122.21400000000001,129.13066666666666,,,,113.08538161471347,119.80578436641618,57.74744027303754,40.51212938005389,39.05065472088214,-6.720402751702707,-5.883106508315814,-1.6745924867737862,-6.720402751702707,-4.90800713215442,-3.6247912390965737,162.82214509948778,122.21400000000001,81.60585490051224,169.1315402908211,127.61269230769231,86.09384432456352,54.17214047645345,39.72273383513219,83.07095375909597,51.36355080782101,35.96316146878799,82.16432948588704,6.692744116758948,-43.27561345244955,-31.553100061387372,0.017788004967492218,0.024175541445754352,-0.08799319226929826,-0.13684330084255739,,,,103.47410446719584
