日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-02-28,64.2,67.84,63.0,63.7,2495851,161261148.0,10.4436,-1.5608,61.75600000000001,57.874,,,,,,61.75600000000001,57.874,,,,,,58.7136184597405,56.92793264776553,85.01712328767127,83.74439461883415,,1.7856858119749717,0.4414532625085142,2.688465098932915,1.7856858119749717,0.24546424069017606,3.080443142569591,,,,79.09540073783987,72.79351984489222,91.69916252373517,79.38521939802176,71.80844514437578,94.5387679053137,4.3415770512536955,,-23.944476576055518,0.03147872271520168,0.10066696616788195,,,,,,85.44375481726387
2022-03-01,63.51,67.31,63.12,66.88,2547013,167317845.0,10.6577,4.9922,63.998000000000005,59.334,,,,,,63.998000000000005,59.334,,,,,,59.96998485054966,57.66512282200512,87.77078965758214,88.56304985337248,,2.304862028544541,0.8141350157157196,2.9814540256576425,2.304862028544541,0.5622946695908476,3.4851347179073864,,,,84.02927118483666,76.53877029154037,99.01027297142923,84.26055591392341,75.959148734225,100.86337027332024,4.314017587389388,,-5.988771054273287,0.04503265727053956,0.12717834631071548,,,,,,162.7677353264231
2022-03-02,66.45,66.87,63.2,65.2,2064982,133503914.0,8.6407,-2.512,64.534,60.626999999999995,56.854,,,,,64.534,60.626999999999995,56.854,,,,,60.77460256584971,58.223261872226956,80.56446440025663,84.04452690166981,,2.5513406936227554,1.1615761512971268,2.7795290846512573,2.5513406936227554,0.8683017502111412,3.3660778868232284,67.36331897237676,56.854,46.344681027623245,83.50178362677055,78.8597747366171,92.78580140707746,83.91263168154336,78.61030971666446,94.51727561130116,4.198741662409497,122.19654665732833,-16.783216783216783,0.010320141320854074,0.07542843947416181,0.14679705913392205,,,,,77.53777116853226
2022-03-03,64.95,65.4,63.16,63.16,1318292,84250084.0,5.5162,-3.1288,64.72999999999999,61.561,57.202,,,,,64.72999999999999,61.561,57.202,,,,,61.14158678648822,58.58894617798792,52.96846011131723,74.90842490842493,,2.5526406085002975,1.439789042737761,2.225703131525073,2.5526406085002975,1.12743080533255,2.850419606335495,68.07478901904344,57.202,46.32921098095655,77.36807946482688,78.36254297935369,75.37915243577325,78.90274736216365,78.70778893183086,79.29266422282922,3.842606814698681,95.41951521223287,-31.117021276595775,-0.024254596014212784,0.025974236935722237,0.10415719730079366,,,,,72.76880717684836
2022-03-04,62.23,68.48,62.21,65.24,1605952,105072003.0,6.7199,3.2932,64.83599999999998,62.533,57.7235,,,,,64.83599999999998,62.533,57.7235,,,,,61.77211189625926,59.08161683147029,62.220447284345056,77.12254286909244,,2.690495064788969,1.6899302471480027,2.001129635281933,2.690495064788969,1.3679022298643067,2.645185669849325,69.10198250912777,57.7235,46.34501749087224,76.90018354034945,77.87508983301895,74.95037095501044,78.24833216789557,78.55463667718577,77.63572314931517,4.283951030208012,99.50622117810843,-23.06049822064063,0.006231106175581632,0.04328914333232043,0.13021559676734767,,,,,138.2669268784934
2022-03-07,65.46,66.91,64.84,66.11,1384727,91048128.0,5.7942,1.3335,65.318,63.537,58.31699999999999,,,,,65.318,63.537,58.31699999999999,,,,,62.43947929683476,59.60223780691694,56.44567219152857,76.45286267757213,,2.8372414899178224,1.9193924957019668,1.8356979884317113,2.8372414899178224,1.5939544237186936,2.4865741323982578,70.15925814170325,58.31699999999999,46.47474185829674,78.42342181293037,78.0578671596561,79.15453111947892,79.63835398730129,78.91587578055761,81.08331040078863,3.881414479261099,94.59796478231192,-17.58160237388727,0.012125294712024275,0.040496088893085924,0.13363170259101131,,,,,114.16475471988505
2022-03-08,66.11,70.87,65.1,68.64,2297599,157351788.0,9.614,3.827,65.66999999999999,64.834,59.0215,,,,,65.66999999999999,64.834,59.0215,,,,,63.39340555886019,60.27170167307124,69.95153473344104,77.26517040731507,67.58055398530244,3.1217038857889463,2.159854773719363,1.9236982241391667,3.1217038857889463,1.8289928024987323,2.585422166580428,71.57524345511499,59.0215,46.46775654488502,78.02283279186845,78.04618903706023,77.97612030148491,81.5287752976387,79.78684228625131,85.01264132041348,4.224793664849992,107.60223748659531,-14.690382081686447,0.04522613065326654,0.05870376654224631,0.16296603779978477,,,,,145.57981957410922
2022-03-09,68.18,69.75,64.0,68.2,1698329,114640936.0,7.1064,-0.641,66.27000000000001,65.402,59.7725,,,,,66.27000000000001,65.402,59.7725,,,,,64.13288162672785,60.858983030621516,56.84647302904568,75.32359081419627,66.75041876046903,3.273898596106335,2.3826635381967574,1.7824701158191552,3.273898596106335,2.0512860015152867,2.4452251891820964,72.64781277085604,59.7725,46.89718722914396,75.80943407989515,77.30060405133854,72.8270941370084,78.59494110751672,79.38954189333978,77.00573953587059,4.502103907604539,88.10715477382145,-27.27272727272727,0.029123283537045304,0.04278156631295682,0.14099293153205908,,,,,93.77152914364314
2022-03-10,69.69,70.19,64.8,64.95,1324052,88914563.0,5.5403,-4.7654,66.62800000000001,65.679,60.437,,,,,66.62800000000001,65.679,60.437,,,,,64.2585921456928,61.16202132464955,48.884924174843896,67.31343283582092,63.45541401273887,3.096570821043251,2.5254449947660564,1.142251652554389,3.096570821043251,2.212099050673435,1.768943540739632,72.91508706661824,60.437,47.958912933381754,61.08619700784389,71.89580170350699,39.466987616517685,64.5795498773227,74.45287788800076,44.8328938559666,4.66353956076735,74.24698559041651,-63.45123258306536,-0.025184607072101985,-0.011099438176586112,0.07467279977497238,,,,,61.36882491438544
2022-03-11,64.26,66.48,62.78,66.0,1467130,94522062.0,6.139,1.6166,66.78,65.80799999999999,61.182,,,,,66.78,65.80799999999999,61.182,,,,,64.52650104635545,61.52039011541625,63.89432485322898,58.28571428571429,65.40880503144655,3.006110930939201,2.6215781820006856,0.7690654978770306,3.006110930939201,2.334254724560476,1.3437124127574496,73.07852333114265,61.182,49.285476668857356,55.31227606527544,66.36795982409647,33.20090854763336,57.641177978261325,68.84897791808761,35.225578098608736,4.488350549718741,51.61743125119627,-56.235565819861456,-0.01168014375561547,0.0029175784099198777,0.0787486515641855,,,,,117.39451375526524
2022-03-14,65.7,65.7,62.51,63.56,892270,56881015.0,3.7336,-3.697,66.27000000000001,65.79400000000001,61.834,,,,,66.27000000000001,65.79400000000001,61.834,,,,,64.37780857768539,61.67147232908912,42.06049149338378,52.98701298701299,61.181434599156134,2.7063362485962656,2.6385297953198017,0.1356129065529279,2.7063362485962656,2.3914980359505975,0.6296764252913363,72.65045023977248,61.834,51.017549760227524,42.07115556006816,58.26902506942037,9.675416541363745,43.623756835392086,60.440570890522444,9.990128725131356,4.306832267951697,31.82105728029037,-84.4110854503464,-0.040893315225592385,-0.03395446393288155,0.02791344567713554,,,,,68.61191326497786
2022-03-15,63.0,64.6,60.13,60.26,1386190,87254759.0,5.8003,-5.1919,64.59400000000001,65.132,62.233000000000004,,,,,64.59400000000001,65.132,62.233000000000004,,,,,63.74429956573379,61.566918823230665,27.517294388931575,40.678676162547134,58.384651823780196,2.177380742503125,2.5462999847564665,-0.7378384845066828,2.177380742503125,2.3585569138817557,-0.36235234275726125,72.11380137384991,62.233000000000004,52.3521986261501,28.450913141845554,48.32965442689544,-11.306569428254207,29.48598065872817,50.12237414659103,-11.786806316997541,4.336499128324115,-8.793118236728198,-98.78957169459966,-0.06709601510976267,-0.07480194067432301,-0.03170343708321961,,,,,58.674904042244314
2022-03-16,61.0,63.88,60.3,62.41,1746727,108399056.0,7.309,3.5679,63.436,64.853,62.739999999999995,59.52033333333333,,,,63.436,64.853,62.739999999999995,59.52033333333333,,,,63.539022709467055,61.62936928076914,25.336500395882794,47.42103158736504,62.54375729288216,1.909653428697915,2.4189706735447563,-1.0186344896936825,1.909653428697915,2.289494839238088,-0.7596828210803457,71.43812562990928,62.739999999999995,54.04187437009072,26.043625521006888,40.90097812493259,-3.6710796868445215,26.733670532261964,42.32613960848134,-4.451267620176793,4.206226559537913,-9.722688025672833,-78.77094972067044,-0.01617378144901954,-0.03766980710221575,-0.005259802358941637,0.048549235275340025,,,,141.98764381474132
2022-03-17,62.79,64.89,60.81,62.66,2193070,138126617.0,9.1766,0.4006,62.977999999999994,64.803,63.181999999999995,59.73566666666667,,,,62.977999999999994,64.803,63.181999999999995,59.73566666666667,,,,63.40378844647212,61.70571229700846,27.73311897106106,40.44384057971015,63.58721203573108,1.6980761494636596,2.2747917687285373,-1.1534312385297554,1.6980761494636596,2.1985073485035604,-1.0008623980798017,70.80337327037039,63.181999999999995,55.560626729629604,25.214682687499298,35.6722129791215,4.299622104254894,25.674712695002682,36.775663970655124,3.4728101436977994,4.183276275985564,-8.573719838667717,-76.44320297951589,-0.00504938232398612,-0.033069456660957064,-0.0082618467284986,0.04895456092674945,,,,104.07875287561441
2022-03-18,62.8,66.08,61.3,65.5,2051756,132046219.21,8.5853,4.5324,62.878,64.829,63.681,60.092,,,,62.878,64.829,63.681,60.092,,,,63.72628253163026,61.9867706453782,52.285951787198655,50.64543889845095,66.71875,1.7395118862520604,2.167735792233242,-0.8564478119623633,1.7395118862520604,2.1278926620033296,-0.7767615515025383,70.44922576455606,63.681,56.91277423544393,33.47645512499952,34.94029369441417,30.548777986170208,33.783141796668446,35.778156579326236,29.793112231352865,4.2917714985336435,19.30427451792897,-50.000000000000036,0.04169979961194694,0.01035030619013106,0.028564249933261142,0.08999534047793385,,,,155.77906558262717
2022-03-21,65.01,68.16,64.51,68.0,1608455,106953213.98,6.7304,3.8168,63.766000000000005,65.018,64.2775,60.550666666666665,,,,63.766000000000005,65.018,64.2775,60.550666666666665,,,,64.38377752676406,62.43219504201685,57.41839762611276,60.21097046413503,67.25955204216075,1.9515824847472132,2.1245051307360363,-0.34584529197764624,1.9515824847472132,2.1007680193485423,-0.2983710692026582,70.28104938874984,64.2775,58.27395061125017,48.39450885072864,39.42503207985233,66.33346239248127,46.94791700162749,39.50141005342665,61.84093089802914,4.175085771527525,92.74153510078482,-26.722532588454413,0.06639902142207436,0.045864222215386496,0.057912955544319494,0.12302644617180106,,,,145.43740841433882
2022-03-22,67.52,69.99,65.52,65.52,1424169,96339634.11,5.9593,-3.6471,64.81800000000001,64.70599999999999,64.77,60.916333333333334,,,,64.81800000000001,64.70599999999999,64.77,60.916333333333334,,,,64.55858098418499,62.66092133520078,57.24852071005915,50.58091286307055,63.79920849822953,1.8976596489842024,2.0791360343856695,-0.3629527708029343,1.8976596489842024,2.0695205777540284,-0.3437218575396521,69.21394324659394,64.77,60.32605675340605,50.12251550949834,42.99085988973434,64.38582674902636,49.1581209434309,42.720313683428074,62.03373546343656,4.228706540340701,94.37595373173903,-46.42147117296226,0.010830324909747044,0.012579977127314427,0.011579434923575731,0.07557360094993672,,,,68.96833799696392
2022-03-23,65.26,69.68,65.26,67.83,1260081,85635792.22,5.2727,3.5256,65.902,64.669,65.0355,61.404666666666664,,,,65.902,64.669,65.0355,61.404666666666664,,,,65.0618762173873,63.04381605111183,80.20750199521147,53.3672670321065,64.3633381176953,2.018060166275461,2.066920860763628,-0.09772138897633376,2.018060166275461,2.0616035913727107,-0.08708685019449902,69.54740927027113,65.0355,60.52359072972887,59.44611243567638,48.47594407171502,81.38644916359911,58.2856657846862,47.908764383847455,79.03946858636368,4.2634871693696645,110.72893576906391,-23.459244532803186,0.02925556128797301,0.04887967959918974,0.04296884009502502,0.10463916966137213,,,,141.40972676788303
2022-03-24,67.6,70.5,66.5,69.35,1206741,83124592.56,5.0495,2.2409,67.24000000000001,65.10900000000001,65.394,61.99433333333333,,,,67.24000000000001,65.10900000000001,65.394,61.99433333333333,,,,65.72158756855848,63.510940788066506,79.1596638655462,51.44720750101914,64.23132331755505,2.2106467804919703,2.0956660447092963,0.22996147156534796,2.2106467804919703,2.0845333127756738,0.252226935432593,70.08638756419718,65.394,60.701612435802836,69.26751436566788,55.406467503032644,96.98960809093836,68.49388326500777,54.77047067756756,95.9407084398882,4.215580411302453,143.48257871399983,-11.089681774349142,0.03138013087447925,0.06513692423474458,0.06049484662201408,0.11865062935859726,,,,124.80916665717726
2022-03-25,69.39,69.99,66.68,66.82,634684,43343687.27,2.6558,-3.6482,67.50399999999999,65.191,65.4995,62.51833333333333,,,,67.50399999999999,65.191,65.4995,62.51833333333333,,,,65.89057409647255,63.756056285246764,64.66854724964736,47.40796393688954,60.62883132291873,2.134517811225784,2.103436398012594,0.06216282642638049,2.134517811225784,2.0922232356141524,0.08458915122326349,70.22191898317296,65.4995,60.77708101682705,67.68268235113955,59.49853911906828,84.05096881528209,67.1669282840328,58.90262321305598,83.69553842598647,4.050929427429277,92.23337049424003,-35.48698167791714,-0.010132732875088849,0.02498811185593089,0.020160459240146804,0.06880648343152669,,,,68.96044557340137
2022-03-28,65.65,70.2,65.65,69.38,1202915,82744910.97,5.0334,3.8312,67.78,65.773,65.7835,63.147000000000006,,,,67.78,65.773,65.7835,63.147000000000006,,,,66.42740885086138,64.17264470856182,63.95683453237408,58.542229078287676,63.000189645363164,2.254764142299564,2.133701946869988,0.24212439085915172,2.254764142299564,2.1172295289503698,0.2750692266983883,70.72820168330131,65.7835,60.8387983166987,74.79499084847211,64.5973563622029,95.19025982101053,74.51115694666795,64.10546779092664,95.3225352581506,4.1416695315330445,102.9199746256322,-10.800385728061764,0.023605783416937066,0.05484013196904504,0.05467176419618889,0.09870619348504267,,,,145.6391857014801
2022-03-29,69.0,69.75,64.89,67.14,1061877,71133226.63,4.4433,-3.2286,68.104,66.46099999999998,65.7965,63.64233333333333,,,,68.104,66.46099999999998,65.7965,63.64233333333333,,,,66.53703825842118,64.3924488042239,46.8475073313783,52.10176991150442,54.80049875311721,2.1445894541972734,2.1358794483354453,0.01742001172365626,2.1445894541972734,2.1214387482191244,0.04630141195629811,70.7546884425241,65.7965,60.83831155747589,71.63835303210834,66.94435525217139,81.02634859198224,72.02704580758257,66.74599379647861,82.58914982979047,4.272275071254309,53.763938370424704,-32.94117647058822,-0.014154822036884744,0.01021651795790037,0.020419019248744327,0.054958177732850784,,,,72.0228684603348
2022-03-30,67.15,68.48,65.9,66.78,819110,54490277.65,3.4275,-0.5362,67.89399999999999,66.898,65.8755,64.126,,,,67.89399999999999,66.898,65.8755,64.126,,,,66.57441698789484,64.56930444835547,55.468750000000036,56.4297124600639,54.77773161611965,2.0051125395393683,2.10972606657623,-0.20922705407372355,2.0051125395393683,2.1035424084222387,-0.19685973776574084,70.84400914841619,65.8755,60.90699085158381,67.61397448517369,67.16756166317217,68.50680012917672,68.55466624530273,67.34888461275332,70.96622951040155,3.964588694662616,42.32121346215305,-38.39009287925697,-0.016407930008542584,-0.0017638793386946547,0.013730446068720521,0.04138726881452135,,,,94.76561340123867
2022-03-31,66.66,68.29,64.35,66.53,825380,54946129.36,3.4537,-0.3744,67.33000000000001,67.285,66.044,64.54966666666665,,,,67.33000000000001,67.285,66.044,64.54966666666665,,,,66.56758360514178,64.71454115588469,43.128964059196626,64.25648021828104,51.984300043611,1.8530424492570887,2.058389343112402,-0.4106937877106267,1.8530424492570887,2.0650039531660616,-0.4239230078179457,70.8506944545028,66.044,61.23730554549719,56.8917011472974,63.742274824547245,43.1905537927977,64.65238619252067,66.4500518060091,61.057054965543784,3.9601180229057786,14.103166523089444,-43.15217391304345,-0.011881776325560837,-0.011220925912164606,0.007358730543274245,0.030679218586205176,,,,96.3188053321921
2022-04-01,66.0,68.66,64.88,67.26,625901,41977778.67,2.619,1.0972,67.418,67.461,66.14500000000001,64.941,,,,67.418,67.461,66.14500000000001,64.941,,,,66.67410920435074,64.9030936628562,37.94694348327572,61.78901312591154,53.90522158841597,1.771015541494549,2.0009145827888317,-0.45979808258856547,1.771015541494549,2.0197749667550595,-0.49751885052102107,70.96543238942871,66.14500000000001,61.32456761057131,53.70015848844221,60.394902712512234,40.31067004030217,58.873948518591064,63.92468404353643,48.772477468700316,3.927369291468364,32.48980989444493,-52.68292682926816,-0.002343587765878567,-0.0029794992662426204,0.016856905283846015,0.035709336166674405,,,,111.5304348077931
2022-04-06,66.55,67.7,60.38,61.22,1598871,100310895.19,6.6903,-8.9801,65.78600000000002,66.783,65.9005,65.11266666666667,,,,65.78600000000002,66.783,65.9005,65.11266666666667,,,,65.83501548060447,64.63027191005203,27.011494252873604,47.26858877086495,44.15772089182495,1.2047435705524379,1.8416803803415531,-1.2738736195782305,1.2047435705524379,1.8943855211854252,-1.3792839012659748,71.20059920463268,65.9005,60.60040079536731,38.5669040779338,53.11890316765276,9.462905898495876,42.01609743136637,56.62182183947975,12.804648615139598,4.544211238474116,-102.10317107175705,-91.69960474308304,-0.06940686468245547,-0.0832996421244928,-0.07102374033580922,-0.05978355465910376,,,,39.026950972439636
2022-04-07,60.4,61.72,56.5,56.5,1309178,76672179.05,5.4781,-7.7099,63.657999999999994,65.881,65.2935,65.14033333333333,,,,63.657999999999994,65.881,65.2935,65.14033333333333,,,,64.39885925281916,64.02802954634447,5.09065550906557,34.06515580736546,41.55011655011655,0.3708297064746944,1.5475102455681815,-2.3533610781869743,0.3708297064746944,1.6599923189222359,-2.578325224895083,71.8937879522512,65.2935,58.69321204774879,25.711269385289203,43.983025240198245,-10.832242324528877,28.010731620910917,47.08479176662348,-10.137388670514213,4.667081922387912,-214.5004499559936,-100.0,-0.11244462597002725,-0.1423931027155022,-0.1346764991921094,-0.13264183480792746,,,,44.828192229582356
2022-04-08,57.22,58.95,55.76,57.36,1036993,59352551.02,4.3392,1.5221,61.774,64.834,64.7515,64.96833333333333,,,,61.774,64.834,64.7515,64.96833333333333,,,,63.31595782930852,63.53410143180044,12.268518518518547,30.000000000000014,44.23459244532804,-0.21814360249191367,1.1943794759561626,-2.8250461568961525,-0.21814360249191367,1.3710483310123667,-3.1783838670085607,72.08628310230749,64.7515,57.416716897692496,20.83429039351691,36.26678029130447,-10.030689402058215,22.292093355595973,38.82055896294765,-10.764837859107374,4.398521572862838,-193.6505111122413,-89.14518317503392,-0.07145400977757635,-0.11527902026714383,-0.11415179571129618,-0.11710833482978888,,,,116.30729315199008
2022-04-11,56.3,57.7,55.72,56.99,812742,46197678.58,3.4008,-0.645,59.866,63.598,64.3535,64.79533333333333,,,,59.866,63.598,64.3535,64.79533333333333,,,,62.34273354787644,63.049353177593,12.259059367771798,32.58472846059618,41.510598888660226,-0.7066196297165561,0.8141796548216189,-3.04159856907635,-0.7066196297165561,1.05140710628484,-3.5160534720027923,72.4655943496019,64.3535,56.24140565039809,16.813099673026016,29.782220085211655,-9.125141151345261,17.784968314412055,31.808695413435785,-10.262485883635406,3.9587903777968676,-170.8393605578426,-91.22928176795578,-0.04804062406040153,-0.10390263844774988,-0.11442268097306277,-0.12046135009722918,,,,93.73356675541228
