日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-08-05,205.0,208.5,210.5,194.0,4317634.0,200.6,192.43,,,,,,200.6,192.43,,,,,,196.64784533800992,195.16938621834026,100.0,,,1.478459119669651,-0.6837056012697612,4.324329441878825,1.478459119669651,-0.7638022033886964,4.4845226461166945,,,,,,,70.36820807242178,70.12804486761713,70.84853448203106,74.17054715200223,73.87266486648323,74.76631172304022,34.265545890441786,,-24.935805991440787,0.03938185443668996,0.08351088707581975,,,,,,101.45030133699147
2019-08-06,204.8,185.8,216.68,179.0,4912800.0,199.756,193.135,,,,,,199.756,193.135,,,,,,194.97894605523913,194.47535760957433,53.38809034907599,45.70322363437422,,0.5035884456648034,-0.44624679188284827,1.8996704750953035,0.5035884456648034,-0.568819026611235,2.1448149445520768,,,,,,,53.9737314964308,64.74327374388837,32.434647001515685,58.85515338298303,68.8668277053165,38.83180473831612,34.88635572854328,,-71.77563415505536,-0.0698652355874166,-0.037978615993993735,,,,,,31.578864042653276
2019-08-07,188.13,183.0,191.5,175.33,3216684.0,197.596,193.135,,,,,,197.596,193.135,,,,,,193.13603127751003,193.6253311199762,42.01909959072304,44.65093331140532,,-0.4892998424661812,-0.4548574019995149,-0.06888488093333256,-0.4892998424661812,-0.5565853059735344,0.1345709270147064,,,,,,,41.21329713205235,56.8999482066097,9.83999498293764,44.467578389753825,60.733744600128944,11.935245969003574,31.483381959717224,,-84.30757159670459,-0.07386789206259238,-0.05247624718461175,,,,,,85.91199433401813
2019-08-08,182.0,175.66,183.88,175.35,2167405.0,192.232,190.621,,,,,,192.232,190.621,,,,,,190.44741108097,192.29456585182982,30.92132940681529,48.6167069567553,,-1.8471547708598166,-0.7333168757715753,-2.2276757901764825,-1.8471547708598166,-0.7551344544175778,-2.1840406328844777,,,,,,,27.692708124231007,47.16420151248347,-11.25027865227392,30.07659404092651,50.51469441372814,-10.799606704676748,27.310039785223182,,-98.70537465672814,-0.08620833159931751,-0.07848558133678878,,,,,,66.40761558584425
2019-08-09,177.49,166.38,177.82,165.96,2642792.0,183.868,189.63400000000001,,,,,,183.868,189.63400000000001,,,,,,186.74473245312845,190.37496838132392,12.505193186539273,42.88039753255654,,-3.630235928195475,-1.3127006862563553,-4.6350704838782395,-3.630235928195475,-1.197457758075716,-4.865556340239518,,,,,,,18.695060997626843,37.67448800753127,-19.263793022182,20.284318275423843,40.43790236762671,-20.022849908981897,24.500941642455327,,-99.30023325558149,-0.0951117105749777,-0.12262568948606271,,,,,,58.11422030882692
2019-08-12,167.96,163.48,168.37,158.88,1913534.0,174.86399999999998,187.73200000000003,,,,,,174.86399999999998,187.73200000000003,,,,,,183.16554284495484,188.38274850122588,0.6619593998235018,31.673541543900996,,-5.217205656271034,-2.093601680259291,-6.247207952023485,-5.217205656271034,-1.8158805116442265,-6.802650289253615,,,,,,,14.748520545859524,30.03249885364069,-15.819436069702803,15.80802539772419,32.22794337765921,-17.03181056214585,21.77167952564527,,-93.14456035767512,-0.06510202214292243,-0.12918415613747275,,,,,,83.8754939496829
2019-08-13,162.0,169.99,171.0,161.84,2114814.0,171.702,185.72899999999998,,,,,,171.702,185.72899999999998,,,,,,181.13853625342333,187.02032268632027,12.633417426741744,46.264024826927674,,-5.881786432896945,-2.8512386307868223,-6.061095604220245,-5.881786432896945,-2.44140449952926,-6.88076386673537,,,,,,,15.351472713633132,25.13882347363817,-4.223228806376937,16.05780928154291,26.837898678953778,-5.502369513278829,19.478646884618854,,-83.44262295081964,-0.009970763299204372,-0.08474174738463017,,,,,,147.77039986890486
2019-08-14,170.1,173.19,176.68,169.5,2246612.0,169.74,183.66799999999998,,,,,,169.74,183.66799999999998,,,,,,179.9156845221274,185.99585433918543,30.31532937870746,44.23386597299641,,-6.080169817058021,-3.4970248680410623,-5.166289898033917,-6.080169817058021,-3.0012145483798385,-6.157910537356365,,,,,,,17.343107988919854,22.540251645398733,6.9488206759620965,17.81399903419304,23.8299321307002,5.782132841178715,17.242529269233607,,-78.67362146050671,0.020325203252032454,-0.057048587669054934,,,,,,120.50203557068701
2019-08-15,168.1,170.85,172.0,167.0,1320864.0,168.778,180.505,,,,,,168.778,180.505,,,,,,178.5209638264155,184.8739392029495,30.757047830218568,37.313037723362,,-6.352975376533976,-4.068214969739645,-4.569520813588662,-6.352975376533976,-3.516870060403552,-5.672210632260849,,,,,,,18.465186179464446,21.181896490087304,13.03176555821873,17.822348089362674,21.827404116921027,9.812236034245963,15.232978493009314,,-82.16095380029806,0.012276481531953234,-0.05348882302429296,,,,,,87.28140108800079
2019-08-16,170.98,169.07,172.5,168.25,1384072.0,169.316,176.592,183.8865,,,,,169.316,176.592,183.8865,,,,,177.06696939158235,183.70327703976807,37.331795463283356,33.188307273963275,,-6.636307648185721,-4.58183350542886,-4.108948285513721,-6.636307648185721,-3.9967835354469625,-5.279048225477516,211.76243663283614,183.8865,156.01056336716388,,,,18.186710048132007,20.18350100943554,14.193128125524943,17.75815132139749,20.470986518413184,12.332480927366106,13.236073312462166,-87.94040385810838,-82.37024221453288,-0.0014529046280328459,-0.042595361058258695,-0.08057415851625876,,,,,90.0566308274986
2019-08-19,169.0,166.88,169.1,161.88,1637258.0,169.996,172.43,182.43,,,,,169.996,172.43,182.43,,,,,175.4997433313389,182.45710837015562,51.321353065539114,23.456606024455738,,-6.957365038816732,-5.056939812106435,-3.800850453420594,-6.957365038816732,-4.452257612888466,-5.010214851856533,210.6803328345554,182.43,154.1796671654446,,,,20.29941716268273,20.222139727184604,20.45397203367898,16.45237769754066,19.131450244789008,11.094232603043963,12.142241801105408,-101.87414908544254,-86.159169550173,-0.01832984305513079,-0.03218697442440417,-0.0852381735460177,,,,,87.7763230398661
2019-08-20,166.94,167.27,169.99,165.58,1673733.0,169.452,170.577,181.85600000000002,,,,,169.452,170.577,181.85600000000002,,,,,174.23362897267137,181.3321373797737,61.54783668494825,16.847561963388998,,-7.098508407102344,-5.465253531105617,-3.2665097519934534,-7.098508407102344,-4.859373119690601,-4.478270574823485,210.87715337401147,181.85600000000002,152.83484662598858,,,,24.71961144178851,21.721296965385907,30.716240394593704,19.54172410573834,19.268208198438785,20.088755920337448,10.736379655449877,-84.93721019366768,-74.27958307786629,-0.012876802870429313,-0.019387138946047756,-0.08020631708604616,,,,,102.36173966505855
2019-08-21,166.01,155.8,167.44,155.64,1896943.0,165.974,167.85700000000003,180.49599999999998,,,,,165.974,167.85700000000003,180.49599999999998,,,,,171.39768605379885,179.44086794423492,16.799251286850748,13.85459533607684,,-8.043181890436074,-5.980839202971708,-4.124685374928731,-8.043181890436074,-5.349189853651443,-5.387984073569262,211.754495367365,180.49599999999998,149.23750463263497,,,,16.720197829241673,20.054263920004498,10.052065647716027,13.216673483145703,17.25102996000776,5.147960529421589,10.92976517264081,-115.89594050599258,-99.43342776203957,-0.06129875763673816,-0.07182899730127439,-0.13682297668646382,,,,,49.14665499049827
2019-08-22,155.8,152.31,157.8,151.3,1067939.0,162.26600000000002,165.522,178.07150000000001,,,,,162.26600000000002,165.522,178.07150000000001,,,,,168.461118968599,177.43117402243976,1.8005540166205662,18.81169677779849,37.33333333333335,-8.970055053840753,-6.578682373145517,-4.782745361390472,-8.970055053840753,-5.9062460382959525,-6.1276180310896,210.2087990546237,178.07150000000001,145.93420094537632,,,,12.473302361601085,17.52727673387003,2.3653536170631995,10.080597807265551,14.86088590909369,0.5200216036092726,10.124353323069753,-131.33495826403674,-96.19155354449475,-0.06135604501251042,-0.07982020516910132,-0.14466941649842907,,,,,79.7277756741617
2019-08-23,153.55,141.8,153.87,139.99,2183135.0,156.81199999999998,163.064,176.349,,,,,156.81199999999998,163.064,176.349,,,,,164.35940835804533,174.79182779855535,1.3074086490111227,16.449511400651488,35.18933391617945,-10.432419440510017,-7.349429786618417,-6.1659793077832,-10.432419440510017,-6.602580407867347,-7.659678065285341,212.35716334344787,176.349,140.3408366565521,,,,9.95994301166792,15.00483215980266,-0.12983528460155824,8.364806642110898,12.695526153432759,-0.29663238053282726,10.807198173420707,-151.4977601351891,-95.06677568819842,-0.09573246945386815,-0.13040278663592197,-0.19591265048284923,,,,,48.919062695677454
2019-08-26,141.3,142.01,144.86,140.2,1023505.0,151.83800000000002,160.91699999999997,174.3245,,,,,151.83800000000002,160.91699999999997,174.3245,,,,,160.921037841423,172.3635442579216,2.123142250530776,18.99760456974387,38.93106772716317,-11.442506416498617,-8.168045112594458,-6.5489226078083185,-11.442506416498617,-7.3471844091952345,-8.190644014606765,213.306688361785,174.3245,135.342311638215,213.64001426560208,177.06923076923078,140.4984472728595,8.47515779227937,12.828274037294898,-0.23107469775168354,7.411733545908021,10.934261950924514,0.3666767358750356,9.689525778253309,-144.39264209699076,-94.49441264649772,-0.06472687996417253,-0.11749535474809986,-0.18536981319321155,,,,,101.49086775501377
2019-08-27,144.5,148.2,150.77,143.19,2001665.0,148.024,158.738,172.2335,,,,,148.024,158.738,172.2335,,,,,158.96395509658868,170.57365209066816,21.047737135771825,32.23915592028135,39.63668850506254,-11.609696994079485,-8.856375488891462,-5.506643010376045,-11.609696994079485,-8.002955576100504,-7.2134828359579615,212.14616110950396,172.2335,132.32083889049602,212.63766368490016,175.2303846153846,137.82310554586903,14.068027885307115,13.241525319965639,15.721033015990066,12.40004549467365,11.422856465507559,14.354423553005834,9.520521091298164,-112.24976727659283,-77.6233306077951,0.0011889963789654902,-0.0663861205256461,-0.13954021720513143,,,,,153.2119930775877
2019-08-28,146.0,142.94,146.59,142.51,1222333.0,145.452,155.71300000000002,169.6905,,,,,145.452,155.71300000000002,169.6905,,,,,156.498731235575,168.5267148987668,17.236735793159127,30.818079940231613,31.37873326467559,-12.027983663191804,-9.49069712375153,-5.074573078880547,-12.027983663191804,-8.622190666422242,-6.811585993539126,210.29256293695983,169.6905,129.08843706304015,213.30251423991817,173.8530769230769,134.40363960623566,12.403395602406109,12.962148747445795,11.285889312326738,11.291407341983797,11.379040090999638,11.116141843952114,8.824062711062133,-118.34954713183507,-90.9258689633959,-0.017270302230289032,-0.08202911767161394,-0.15764288513499572,,,,,69.67159310947034
2019-08-29,142.03,140.2,143.49,138.0,1222855.0,143.03,152.648,166.57649999999998,,,,,143.03,152.648,166.57649999999998,,,,,153.9912341224096,166.42843972108037,22.535211267605575,20.072332730560547,36.50318232871583,-12.437205598670772,-10.07999881873538,-4.714413559870785,-12.437205598670772,-9.209116040614322,-6.456179116112899,206.12953981930306,166.57649999999998,127.0234601806969,213.59295193468364,172.2069230769231,130.82089421916254,10.561313437969591,12.161870310953727,7.36019969200132,9.653208759390154,10.803762980463144,7.352100317244172,8.21786949086902,-123.85807344660047,-93.62318840579714,-0.01978605886876888,-0.08154708872700597,-0.15834466446347473,,,,,82.40287392803783
2019-08-30,142.01,141.45,143.28,141.17,903686.0,142.95999999999998,149.886,163.239,172.553,,,,142.95999999999998,149.886,163.239,172.553,,,,152.06181348819274,164.57818492692627,29.24311926605499,16.81304893350061,34.033450019447685,-12.516371438733529,-10.56727334273501,-3.8981961919970374,-12.516371438733529,-9.717924563401892,-5.596893750663273,199.09588271301266,163.239,127.38211728698735,211.29662279022062,169.92423076923075,128.55183874824087,10.635749023249904,11.653163215052453,8.600920639644805,10.030345904196945,10.545957288374412,8.999123135842012,7.283711401620109,-106.57377424367591,-89.21537980618947,-0.010562395075545544,-0.056282774908930834,-0.13347913182511542,-0.1802518646444861,,,,109.2821879863375
2019-09-02,142.0,143.21,143.21,141.0,791434.0,143.2,147.519,159.9745,170.793,,,,143.2,147.519,159.9745,170.793,,,,150.69999602847076,162.99535641382064,54.04939689833428,20.745131244707906,30.93900154735728,-12.29536038534988,-10.912890751257985,-2.7649392681837917,-12.29536038534988,-10.11445315139389,-4.36181446791198,189.87473655952905,159.9745,130.07426344047096,211.22972946031973,168.65346153846153,126.07719361660332,12.989502972021686,12.098609800708864,14.771289314647333,12.115677096493918,11.069197224414248,14.20863684065326,6.361218419507363,-93.8180234172225,-83.71366051891214,6.983240223477184e-05,-0.029209796704153346,-0.1047948266755014,-0.1614995930746576,,,,113.16286377466783
2019-09-03,143.5,161.98,166.8,142.8,3255479.0,145.956,146.99,158.7835,170.23399999999998,,,,145.956,146.99,158.7835,170.23399999999998,,,,152.43538125485986,162.92014482761172,77.75924381428969,44.48077222481706,38.45260560313543,-10.48476357275186,-10.82726531555676,0.6850034856098013,-10.48476357275186,-10.171423985448962,-0.626679174605794,186.14198047103895,158.7835,131.42501952896106,210.13238357413184,167.86423076923074,125.59607796432965,36.414298277644065,20.2038392930206,68.835216246891,35.2283861802713,19.12226020969993,67.44063812141404,9.568269615960569,-11.353300392824698,-18.546195652173942,0.10978651100331609,0.10197972651200748,0.020131184915309124,-0.04848620134638199,,,,342.6734830404055
2019-09-04,159.0,155.6,162.88,154.85,2014574.0,148.488,146.96999999999997,157.4135,169.32066666666665,,,,148.488,146.96999999999997,157.4135,169.32066666666665,,,,152.9222456771891,162.37791187741826,60.23230088495576,41.75679625840398,32.69855329199882,-9.45566620022916,-10.55294549249124,2.1945585845241595,-9.45566620022916,-10.061307403107454,1.211282405756588,182.29836521647474,157.4135,132.52863478352526,208.07147387854533,166.54038461538462,125.00929535222392,44.64656922213307,28.35141593605809,77.23687579428304,43.85596115721789,27.366827192205918,76.83422908724182,9.288584231240465,-0.9275344173696316,-38.888888888888935,0.0478961262862992,0.05871946655780109,-0.01152061290804159,-0.08103362062516484,,,,66.90860577257301
2019-09-05,156.03,156.01,158.0,154.07,1201796.0,151.65,147.33999999999997,156.43099999999998,167.82766666666666,,,,151.65,147.33999999999997,156.43099999999998,167.82766666666666,,,,153.3972848037754,161.9062147013132,70.87192590226763,41.7738164815897,29.953138203887235,-8.508929897537797,-10.144142373500554,3.270424951925513,-8.508929897537797,-9.822480094558276,2.6271003940409585,179.78726763622018,156.43099999999998,133.0747323637798,205.2726362672522,165.08692307692309,124.90120988659396,50.60928688882943,35.77070625364854,80.2864481591912,50.08221484555265,34.93862307665483,80.3693983833483,8.314296189196746,-5.3656824263644225,-37.465277777777835,0.028750412133201352,0.05884349124474018,-0.0026912824184464226,-0.0704154857264297,,,,102.66642558829592
2019-09-06,156.0,152.0,158.5,151.66,996889.0,153.76,148.35999999999999,155.712,167.01933333333332,,,,153.76,148.35999999999999,155.712,167.01933333333332,,,,153.18231791088687,161.17242101973443,68.10926949048499,46.884224335847804,28.899014042426046,-7.990103108847563,-9.713334520569955,3.446462823444783,-7.990103108847563,-9.540575942910474,3.1009456681258207,178.6604975772411,155.712,132.76350242275888,200.60061366800988,163.14538461538461,125.69015556275934,49.943228296256656,40.494880267851244,68.83992435306749,49.59184693407213,39.823031029127264,69.12947874396187,8.04624233661552,-14.147603289065056,-51.38888888888891,-0.011446409989594114,0.024534915071447932,-0.02383888203863536,-0.08992571718244188,,,,77.07464106927098
2019-09-09,155.8,155.5,156.77,153.22,1081886.0,156.21800000000002,149.709,155.313,166.11933333333334,,,,156.21800000000002,149.709,155.313,166.11933333333334,,,,153.53888438613504,160.75224168493926,70.16939420040198,52.615182816855224,36.7893268224625,-7.213357298804226,-9.213339076216808,3.9999635548251646,-7.213357298804226,-9.182542305355666,3.9383700131028796,177.96844396061664,155.313,132.65755603938334,193.83494872999626,161.11846153846153,128.4019743469268,53.55011516046739,44.846625232056624,70.95709501728894,53.315860919011044,44.32064099242186,71.30630077218942,7.450561911776337,-3.204359128174391,-39.236111111111136,-0.004596141289736251,0.03868170918248066,0.001204020268747702,-0.06392593276319439,,,,125.56484190599033
2019-09-10,156.06,156.62,162.11,155.04,1273697.0,155.14600000000002,150.551,154.6445,165.006,,,,155.14600000000002,150.551,154.6445,165.006,,,,154.0129021728835,160.4461497082771,69.61099736765138,64.36046511627907,38.32743362831859,-6.433247535393576,-8.657320768052163,4.448146465317173,-6.433247535393576,-8.759573879207652,4.6526526876281515,176.24072040518857,154.6445,133.04827959481142,185.53976484218205,159.12307692307692,132.7063890039718,57.251002699570854,48.981417721228034,73.7901726562565,57.094833205266625,48.578705063370116,74.12708948905963,7.381368836907916,22.325161177836343,-35.34722222222223,0.009500728346202863,0.040311920877310795,0.012774460132756167,-0.05082239433717559,,,,107.44055985068486
2019-09-11,156.4,155.28,158.77,154.07,840672.0,155.082,151.785,153.749,163.722,,,,155.082,151.785,153.749,163.722,,,,154.2078403001322,160.06347195210842,30.011933174224367,62.582969846387265,40.47663551401869,-5.855631651976211,-8.096982944836974,4.482702585721526,-5.855631651976211,-8.31281353655666,4.9143637691609,173.51507609543523,153.749,133.98292390456476,182.04501956184913,157.94923076923078,133.85344197661243,56.616947536148004,51.52659432620136,66.79765395604127,58.063222136844416,51.74021075452822,70.70924490147681,6.893847230197388,15.593938323480621,-40.00000000000002,0.0012767439161218421,0.02302599071054455,0.009957788343338858,-0.051563015355297434,,,,91.76625902969394
2019-09-12,157.0,150.82,157.87,150.56,1067984.0,154.044,152.847,152.7475,162.0,,,,154.044,152.847,152.7475,162.0,,,,153.6866341001119,159.3787703260263,33.894878706199464,52.568627450980394,42.38598551575651,-5.692136225914425,-7.616013601052464,3.8477547502760796,-5.692136225914425,-7.909632411842471,4.434992371856092,170.8227181321921,152.7475,134.6722818678079,178.66512564345152,156.71153846153845,134.7579512796254,50.431970192057314,51.161719614820015,48.972471346531904,51.39615325918826,51.62552492274824,50.937409932068306,6.9695113701615,-3.09084521085172,-61.93798449612407,-0.020929085196437498,-0.013261627640712707,-0.01261886446586693,-0.06901234567901239,,,,74.71953159710313
2019-09-16,150.15,151.8,153.2,150.15,522474.0,154.004,153.882,151.884,160.11999999999998,,,,154.004,153.882,151.884,160.11999999999998,,,,153.39638270009468,158.81737993150585,36.340038935756084,59.48202054794521,44.17514462397767,-5.420997231411178,-7.177010327124208,3.5120261914260595,-5.420997231411178,-7.526765461006887,4.211536459191418,168.24473785493507,151.884,135.5232621450649,176.40620289589654,155.79384615384615,135.18148941179575,46.12131346137155,49.4815842303372,39.400771923440246,48.21759054488521,50.4895467967939,43.67367804106783,6.256872939223042,-8.099391249338945,-58.1395348837209,-0.014311316589179368,-0.013529847545521851,-0.0005530536462035157,-0.05196102922807873,,,,106.6911388850214
2019-09-17,151.52,144.79,152.58,144.35,864048.0,151.862,154.04000000000002,150.77949999999998,157.99633333333333,,,,151.862,154.04000000000002,150.77949999999998,157.99633333333333,,,,152.07232382315703,157.7783147513943,30.418250950570382,54.50088252598549,37.495037713378316,-5.70599092823727,-6.8828064473468205,2.353631038219101,-5.70599092823727,-7.246646302119253,3.0813107477639665,165.8057695934403,150.77949999999998,135.75323040655968,175.5412079202658,154.96346153846153,134.38571515665726,31.53905157183719,43.5007400108372,7.615674693837178,34.908949252145675,45.29601428191116,14.1348191926147,6.615623313909764,-47.0222164196967,-91.70833333333341,-0.04656859517193243,-0.06004933783432892,-0.03972356984868628,-0.0835863279527584,,,,62.32581489825021
2019-09-18,145.03,142.54,147.45,141.94,803349.0,149.046,152.096,149.54299999999998,156.55433333333335,,,,149.046,152.096,149.54299999999998,156.55433333333335,,,,150.60581246574827,156.64955069573548,12.237762237762325,51.04827851509906,34.64582707143573,-6.043738229987213,-6.7149928038749,1.342509147775374,-6.043738229987213,-7.061583521791247,2.035690583608069,162.82433490437302,149.54299999999998,136.26166509562694,174.98678405087048,154.15807692307692,133.32936979528336,22.017606022275853,36.33969534798342,-6.6265726291392895,24.227742672395106,38.27325707873915,-3.863286140292985,6.414600893198896,-73.31923091235424,-97.13467048710605,-0.043650953396937864,-0.06282873974332008,-0.046829340056037304,-0.08951737735354938,,,,85.50310052983359
2019-09-19,142.49,145.14,148.95,141.68,888040.0,147.01799999999997,151.05,149.01000000000002,155.29233333333335,,,,147.01799999999997,151.05,149.01000000000002,155.29233333333335,,,,149.76491824024853,155.79699138494024,19.206008583691016,51.826613666477364,37.15399220545618,-6.032073144691708,-6.578408872038262,1.0926714546931073,-6.032073144691708,-6.90319730992978,1.7422483304761442,162.08810866738008,149.01000000000002,135.93189133261995,173.2757490974621,153.2023076923077,133.1288662871533,20.32369688481301,31.001029193593286,-1.0309677327475413,21.79712131822584,32.78121182523471,-0.17105969579189662,6.570128003526366,-52.28796961244028,-83.06412139011269,-0.012773946047422671,-0.03912611717974197,-0.025971411314677086,-0.06537562489670036,,,,119.81291730106125
2019-09-20,144.04,146.46,146.8,143.1,703358.0,146.14600000000002,150.095,148.71750000000003,154.319,,,,146.14600000000002,150.095,148.71750000000003,154.319,,,,149.2564692802103,155.1053623934632,26.315789473684305,28.066704352741723,38.65073787772314,-5.848893113252899,-6.432505720281189,1.1672252140565806,-5.848893113252899,-6.7409966642871835,1.784207102068569,161.74642955170037,148.71750000000003,135.68857044829969,170.66472317853334,152.17423076923077,133.6837383599282,21.34811967227051,27.783392686485698,8.477573643840131,22.330402627879064,29.2976087594495,8.39599036473819,6.048286548339757,-45.307636762032736,-76.6030347528145,0.002148536395111689,-0.024217995269662486,-0.015179787180392496,-0.050926975939449975,,,,109.47604780446649
2019-09-23,145.99,148.99,148.99,145.0,906370.0,145.584,149.794,149.077,153.73933333333335,,,,145.584,149.794,149.077,153.73933333333335,,,,149.2154740063318,154.65237258654,44.51767525464357,39.5179194418015,41.05052526263133,-5.436898580208208,-6.233384292266593,1.5929714241167705,-5.436898580208208,-6.540366189813495,2.2069352192105747,161.6924827180944,149.077,136.4615172819056,168.20872242989253,151.33346153846153,134.45820064703054,26.158984659960403,27.2419233443106,23.993107291260017,26.813839963699436,28.469685827532814,23.50214823603268,5.674052630459802,-20.80139312641662,-64.21928536465981,0.023395428069018613,-0.005367371189767294,-0.0005835910301387142,-0.030892116092607006,,,,118.68091980070794
2019-09-24,149.4,158.11,161.28,149.4,2696752.0,148.248,150.055,149.882,153.56033333333332,,,,148.248,150.055,149.882,153.56033333333332,,,,150.58386262074228,154.9084931356852,62.706403544099864,52.609343936381734,45.78579315421421,-4.324630514942925,-5.85163353680186,3.0540060437178713,-4.324630514942925,-6.199483778294946,3.749706526704042,162.65249659010593,149.882,137.11150340989408,166.43767873052653,150.91192307692307,135.38616742331962,45.381499977388586,33.28844888866993,69.56760215482589,44.68287650378136,33.874082719615664,66.30046407211275,6.876952152194383,75.68980422069697,-19.579050416054812,0.06652366305110372,0.05368031721702047,0.05489651859462783,0.029627876990802937,,,,181.14326240956834
2019-09-25,157.0,151.0,160.02,150.68,1543005.0,149.94,149.493,150.022,152.92733333333334,,,,149.94,149.493,150.022,152.92733333333334,,,,150.6478837560127,154.61897512563445,62.454873646209386,48.84633133364098,47.69938650306747,-3.971091369621746,-5.475525103365838,3.0088674674881837,-3.971091369621746,-5.856654176960607,3.7711256146777217,162.77623826358212,150.022,137.26776173641787,164.39731539678718,150.30115384615385,136.20499229552053,46.10467345431348,37.560523743884445,63.192972875171534,45.63892447190866,37.79569663704666,61.32538014163265,7.324779033613586,42.67199535157278,-52.44897959183675,0.0070694944644524626,0.010080739566401136,0.006519043873565268,-0.012602935599042705,,,,63.1213220230581
