日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-02-11,22.78,23.55,22.53,23.46,2774877,64629487.0,5.022303,4.174061,22.654000000000003,23.581,24.179499999999997,,,,,22.654000000000003,23.581,24.179499999999997,,,,,23.520764680249375,24.062207612533676,42.75534441805227,37.91773778920309,44.572158365261814,-0.5414429322843013,-0.3409509083267911,-0.4009840479150204,-0.5414429322843013,-0.2947746714088791,-0.4933365217508444,26.37151877633141,24.179499999999997,21.987481223668585,30.543294531232583,25.896023504961015,39.83783658377571,30.188605121233536,25.782993036122487,38.99982929145563,1.13671334216144,-81.46577023638024,-48.42105263157894,0.03557870574732927,-0.005131249734956052,-0.02975661200603803,,,,,150.52069537409085
2019-02-12,23.43,24.05,23.29,23.78,2945150,70081366.0,5.330483,1.364031,22.82,23.493,24.1855,,,,,22.82,23.493,24.1855,,,,,23.560647037134085,24.04130334493859,49.8823529411765,45.60669456066946,45.68210262828536,-0.4806563078045052,-0.36889198822233393,-0.2235286391643425,-0.4806563078045052,-0.3233718462389754,-0.31456892313105955,26.372181937259473,24.1855,21.99881806274053,40.95840231621468,30.916816442045572,61.04157406455289,40.12573674748903,30.563907606578006,59.249395029311074,1.0682200072229966,-38.209002452337344,-39.99999999999998,0.04206836108676603,0.012216404886562065,-0.01676624423724959,,,,,114.50868439482835
2019-02-13,23.8,24.68,23.58,24.38,4060105,98662790.0,7.348461,2.523122,23.16,23.423000000000002,24.2,,,,,23.16,23.423000000000002,24.2,,,,,23.686701339113455,24.066391986054253,67.83042394014964,44.60227272727271,54.861111111111114,-0.3796906469407979,-0.37105171996602676,-0.017277853949542288,-0.3796906469407979,-0.3320362771161789,-0.09530873964923803,26.38786124836683,24.2,22.01213875163317,53.39255806588225,38.408730316657795,83.36021356433116,52.76675132759429,37.96485551358344,82.37054295561599,1.0739981877279066,1.5866719555731492,-21.951219512195173,0.05267702936096714,0.040857277035392436,0.007438016528925609,,,,,128.2975934059915
2019-02-14,24.45,24.98,24.23,24.6,3587570,88311380.0,6.493211,0.902384,23.748,23.389000000000003,24.198,,,,,23.748,23.389000000000003,24.198,,,,,23.827208825403694,24.10591850560579,74.24242424242426,49.55752212389382,55.38778311599177,-0.27870968020209475,-0.35258331201324034,0.14774726362229118,-0.27870968020209475,-0.32383218528324287,0.09024501016229625,26.38424022371501,24.198,22.01175977628499,65.28852530062649,47.36866197798069,101.1282519459181,63.257544363323746,46.39575179683021,96.98112949631081,1.0150894263228327,32.5622611064823,-15.760869565217348,0.035876705406771105,0.05177647612125351,0.016612943218447848,,,,,109.3991778459121
2019-02-15,24.59,24.8,24.36,24.43,3498368,85815812.0,6.331763,-0.691057,24.130000000000003,23.425,24.172,,,,,24.130000000000003,23.425,24.172,,,,,23.91994592918774,24.12992454222758,94.53376205787777,45.02297090352222,50.665680473372774,-0.20997861303984067,-0.32406237221856043,0.22816751835743954,-0.20997861303984067,-0.3063162510919502,0.19267527610421908,26.332804918250797,24.172,22.011195081749204,71.59081763336785,55.442713863109745,103.88702517388404,70.23683034183269,54.34277797849771,102.02493506850266,0.9105277124459543,28.8275927009558,-15.804597701149445,0.012432656444260138,0.04290288153681959,0.010673506536488462,,,,,93.30041998605417
2019-02-18,24.65,25.16,24.39,25.14,5103457,126717720.0,9.236844,2.906259,24.466,23.56,24.214499999999997,,,,,24.466,23.56,24.214499999999997,,,,,24.10764655546655,24.20474494650702,94.25675675675672,51.408450704225345,55.42521994134897,-0.09709839104046836,-0.278669575982942,0.3631423698849473,-0.09709839104046836,-0.27412888800710683,0.35406099393327695,26.418090132870493,24.214499999999997,22.010909867129502,80.87839572643468,63.92127448421806,114.79263821086789,79.9757375320779,62.88709782969111,114.15301693685147,0.8849772192739624,54.65341337794806,-0.5464480874316823,0.02754843456224963,0.06706281833616307,0.03822090069999394,,,,,133.17357664779573
2019-02-19,25.04,25.18,24.51,24.87,4282258,106569203.0,7.75054,-1.07398,24.684,23.752000000000002,24.169999999999998,24.207,,,,24.684,23.752000000000002,24.169999999999998,24.207,,,,24.22493170077939,24.254023098617612,80.78602620087332,56.15384615384615,52.89317507418398,-0.02909139783822212,-0.22875394035399804,0.39932508503155184,-0.02909139783822212,-0.23643081259650917,0.4146788295165741,26.27596146313519,24.169999999999998,22.064038536864807,84.44429280313038,70.76228059052218,111.80831722834677,83.84252067355919,69.87223877764714,111.7830844653833,0.8458904521332417,55.3285045657485,-8.423913043478226,0.007535245503159939,0.04706972044459407,0.028961522548614105,0.027388771842855382,,,,89.76460397541491
2019-02-20,24.69,24.75,23.98,24.58,4378455,106616784.0,7.924649,-1.166067,24.724,23.942,24.124000000000002,24.187666666666665,,,,24.724,23.942,24.124000000000002,24.187666666666665,,,,24.279557592967173,24.27816953575705,67.69911504424769,56.067588325652835,49.77307110438728,0.0013880572101214739,-0.18272554084117415,0.36822719610259125,0.0013880572101214739,-0.19984329416471983,0.4024627027496826,26.14616559267794,24.124000000000002,22.101834407322066,83.86583977461333,75.1301336518859,101.3372520200682,83.79356450701047,74.51268068743492,102.35533214616157,0.8539103699271977,27.009864103975158,-16.304347826086996,-0.005824300275036479,0.02664773201904595,0.01890233792074266,0.016220387800945382,,,,88.93258841666697
2019-02-21,24.73,26.0,24.73,25.08,10428821,265276062.0,18.875321,2.034174,24.82,24.284,24.111,24.25766666666667,,,,24.82,24.284,24.111,24.25766666666667,,,,24.40270257866453,24.33756438496023,66.20370370370364,67.26094003241488,50.484712900820284,0.06513819370429985,-0.13315279393207935,0.3965819752727584,0.06513819370429985,-0.15907691141563987,0.44843021023987945,26.103373881632287,24.111,22.118626118367715,80.4062370831716,76.88883479564781,87.44104165821918,82.04730252293317,77.02422129926768,92.09346497026414,0.956835757213162,99.7645043887819,-21.445221445221488,0.010475423045930621,0.03277878438478008,0.04018912529550817,0.03389993541560727,,,,122.3084707379252
2019-02-22,25.45,26.39,25.23,25.88,8549208,220941134.0,15.473374,3.18979,25.11,24.619999999999997,24.1845,24.352666666666668,,,,25.11,24.619999999999997,24.1845,24.352666666666668,,,,24.629979105023835,24.451818874963177,73.35766423357654,73.88059701492534,55.86715867158671,0.17816023006065862,-0.07089018913353176,0.49810083838838076,0.17816023006065862,-0.1071942742654401,0.5707090086521974,26.326181336559763,24.1845,22.042818663440237,81.45362042103912,78.41043000411159,87.54000125489418,83.62738993756855,79.22527751203464,92.43161478863638,1.0210474377198602,133.63414781540186,-13.212435233160663,0.030665073675826347,0.05117790414297326,0.07010688664227084,0.06271729310958407,,,,136.88863672755605
2019-02-25,26.01,27.59,26.01,27.16,9536926,256526057.0,17.261064,4.945907,25.514,24.990000000000002,24.285500000000003,24.449666666666666,,,,25.514,24.990000000000002,24.285500000000003,24.449666666666666,,,,25.019213088866323,24.652424884225162,85.45454545454541,89.51149425287352,55.23952095808382,0.3667882046411606,0.016645489621406703,0.7002854300395077,0.3667882046411606,-0.03427389289519384,0.8021241950727088,26.778601851530592,24.285500000000003,21.792398148469413,84.06134960737604,80.29406987186641,91.59590907839532,85.75159329171238,81.40071610526056,94.45334766461605,1.146311539952613,195.04879907564478,-9.999999999999993,0.06451360037626404,0.08683473389355734,0.11836280908360945,0.11085359036933025,,,,162.05220178482227
2019-02-26,27.05,27.3,26.05,26.35,8128206,215871532.0,14.711395,-2.982325,25.809999999999995,25.247,24.369999999999997,24.53933333333333,,,,25.809999999999995,25.247,24.369999999999997,24.53933333333333,,,,25.223949536733045,24.778171189097375,65.31645569620252,77.7134587554269,53.05535585909418,0.44577834763567026,0.10247206122425942,0.6866125728228216,0.44577834763567026,0.03958029795570833,0.8123960993599239,27.02579802656277,24.369999999999997,21.714201973437223,77.924556247946,79.50423199722628,74.76520474938545,80.1934977721973,80.99830999423948,78.58387332811296,1.165163987233956,150.56630432305556,-30.92269326683287,0.020922123208059137,0.043688359012952094,0.0812474353713584,0.07378630226303363,,,,73.87687890380292
2019-02-27,25.4,26.29,25.4,25.79,6646681,171180773.0,12.029954,-2.125235,26.052,25.387999999999998,24.4055,24.596,,,,26.052,25.387999999999998,24.4055,24.596,,,,25.3110342233895,24.85312147138646,60.849056603773555,67.84073506891266,51.57232704402515,0.4579127520030397,0.1735601993800155,0.5687051052460484,0.4579127520030397,0.10393913703991317,0.707947229926253,27.119599443549127,24.4055,21.691400556450873,68.66253888367221,75.89033429270826,54.20694806560013,70.17516656650642,77.39059551832847,55.74430866286232,1.1260432622823282,94.08015174573754,-49.86149584487538,-0.01005680945800708,0.015834252402709983,0.056729016000491655,0.04854447877703688,,,,80.66910263981902
2019-02-28,25.87,26.49,25.71,26.01,3907284,101696743.0,7.071868,0.853041,26.238,25.529,24.459,24.641666666666666,,,,26.238,25.529,24.459,24.641666666666666,,,,25.418567419791113,24.938816177209684,67.14628297362111,67.34059097978225,55.88235294117647,0.479751242581429,0.2347984080202982,0.4899056691222616,0.479751242581429,0.16175638404630022,0.6359897170702575,27.25830743314541,24.459,21.659692566854588,64.51925491598463,72.09997450046706,49.3578157470198,65.52767337120744,73.4362881359548,49.71044384171273,1.0631263055037226,99.95316159250581,-43.76731301939054,-0.00868968671392629,0.0188413177171061,0.06341224089292292,0.055529252620899666,,,,108.86545714217324
2019-03-01,26.0,26.08,25.5,25.7,3264443,84093663.0,5.908377,-1.191847,26.201999999999998,25.656,24.5405,24.666666666666668,,,,26.201999999999998,25.656,24.5405,24.666666666666668,,,,25.46186473982325,24.995200164083037,57.78894472361808,60.74918566775242,52.12443095599392,0.4666645757402108,0.2811716415642807,0.3709858683518602,0.4666645757402108,0.20866533661459416,0.5159984782512332,27.38664217198613,24.5405,21.694357828013874,58.894646398283385,67.69819846640584,41.28754226203847,59.566925368431924,68.81316721344717,41.07444167840143,0.9752851590484999,72.60050437620536,-52.35457063711914,-0.01915884283642466,0.0017149984409105272,0.04724842607118835,0.04189189189189181,,,,88.70083565361668
2019-03-04,27.06,27.5,26.1,26.38,7132965,190383508.0,12.910089,2.645908,26.046000000000003,25.78,24.669999999999998,24.736333333333334,,,,26.046000000000003,25.78,24.669999999999998,24.736333333333334,,,,25.60311631831198,25.097777929706517,56.47668393782383,63.484848484848435,56.42750373692076,0.5053383886054625,0.3260049909725171,0.35866679526589085,0.5053383886054625,0.25430734461318927,0.5020620879845465,27.606614592206117,24.669999999999998,21.73338540779388,61.42376241880018,65.60671978387063,53.05784768865928,61.87194839889921,66.49942760859786,52.61698997950191,1.1252333119487727,111.10489510489514,-33.518005540166236,0.01282346617522829,0.023273855702094563,0.06931495743818407,0.06644746594078876,,,,129.84244317834114
2019-03-05,29.02,29.02,29.02,29.02,2278331,66117166.0,4.123595,10.00759,26.580000000000002,26.195,24.9735,24.844999999999995,,,,26.580000000000002,26.195,24.9735,24.844999999999995,,,,26.128790730879366,25.388312897876403,67.81609195402297,75.30319735391397,62.628205128205124,0.7404778330029629,0.4088995593786063,0.6631565472487132,0.7404778330029629,0.32910280436546213,0.8227500572750015,28.3788968004362,24.9735,21.568103199563804,74.28250827920013,68.4986492823138,85.85022627297278,74.58129893259948,69.1933847165984,85.35712736460164,1.400645437048996,205.17829732712576,-0.0,0.09179834462001496,0.10784500858942543,0.16203175365887834,0.1680418595290805,,,,259.5530692964576
2019-03-06,31.92,31.92,31.92,31.92,484343,15460229.0,0.876622,9.993107,27.806,26.929000000000002,25.435499999999998,25.059,,,,27.806,26.929000000000002,25.435499999999998,25.059,,,,27.01974600305177,25.872141572107783,88.09849521203826,80.10657193605681,69.00871459694987,1.1476044309439892,0.5566405336916829,1.1819277945046127,1.1476044309439892,0.4550261315313894,1.3851565988251997,29.879521294183675,25.435499999999998,20.99147870581632,82.85500551946674,73.28410136136479,101.99681383567065,83.05419928839964,73.81365624053215,101.53528538413462,1.6732553575855427,275.7172352489119,-0.0,0.14795367906207296,0.18533922537041847,0.2549389632600108,0.2737938465222076,,,,259.21178680883986
2019-03-07,34.78,35.11,33.48,35.11,15664745,544105890.0,28.35192,9.993735,29.625999999999998,27.932,26.107999999999997,25.384666666666664,,,,29.625999999999998,27.932,26.107999999999997,25.384666666666664,,,,28.26440046412073,26.55642738158128,96.88128772635812,86.10719322990124,76.6924564796905,1.70797308253945,0.7869070434612364,1.842132078156427,1.70797308253945,0.6477872009172448,2.1203717632444103,31.98580338490316,26.107999999999997,20.230196615096833,88.5700036796445,78.37940213412469,108.95120677068411,88.70279952559977,78.77670400222136,108.55499057235662,1.9490271107518071,293.405949467443,-0.0,0.18510767569027214,0.25698124015466134,0.34479852918645637,0.3831184179425901,,,,259.2265427902345
2019-03-08,36.0,38.62,35.11,36.02,19759013,738785587.0,35.762213,2.591854,31.689999999999998,28.945999999999998,26.782999999999998,25.771666666666665,,,,31.689999999999998,28.945999999999998,26.782999999999998,25.771666666666665,,,,29.457569623486773,27.257432760723407,97.08372530573845,88.64864864864863,78.69544814641011,2.2001368627633653,1.0695530073216624,2.261167710883406,2.2001368627633653,0.886610225816648,2.6270532738934347,33.89662251340047,26.782999999999998,19.669377486599522,85.82427880206257,80.86102769010398,95.75078102597973,85.91280936603275,81.1554057901585,95.42761651778122,2.2328403633423872,260.04571504289925,-19.66717095310132,0.13663616282739052,0.24438609825191757,0.344882948138745,0.3976589277630475,,,,129.1602241925978
2019-03-11,36.8,37.93,32.97,35.02,14634882,515074771.0,26.487951,-2.776235,33.418,29.732,27.360999999999997,26.101,,,,33.418,29.732,27.360999999999997,26.101,,,,30.313328142950347,27.832437741410565,91.16607773851591,82.48366013071895,78.10898928737772,2.4808904015397815,1.3518204861652863,2.2581398307489904,2.4808904015397815,1.1318840990048225,2.698012605069918,35.181235290577916,27.360999999999997,19.54076470942208,81.47236337686675,81.06480625235824,82.28747762588378,81.53138375284686,81.28073177772129,82.03268770309802,2.728687570007408,173.26086362767333,-27.231467473524923,0.04793823687832916,0.17785550921566004,0.2799239793867186,0.3417110455538104,,,,75.46130868023766
2019-03-12,34.1,37.87,33.8,37.25,14912428,528879426.0,26.990287,6.367788,35.064,30.822000000000003,28.034499999999998,26.520666666666667,,,,35.064,30.822000000000003,28.034499999999998,26.520666666666667,,,,31.38050842865029,28.530034945750526,92.22999222999223,83.98087268380154,81.09261630388389,2.8504734828997655,1.6515510855121822,2.3978447947751667,2.8504734828997655,1.3962824657578907,2.9083820342837496,36.81711554375882,28.034499999999998,19.25188445624118,84.16755119433395,82.09905456635015,88.30454445030156,84.23322709090448,82.26489688211569,88.16988750848205,2.9725625572787884,155.15839261177226,-10.363086232980315,0.062343143965320556,0.2085523327493348,0.3287199700369189,0.4045649933385284,,,,185.3964241384671
2019-03-13,36.73,38.28,35.04,35.5,12830131,473075582.0,23.221498,-4.697987,35.78,31.793,28.5905,26.868,,,,35.78,31.793,28.5905,26.868,,,,32.014276362704095,29.04632865347271,77.04507512520868,74.24418604651162,78.64238410596025,2.9679477092313853,1.914830410256023,2.1062345979507247,2.9679477092313853,1.6380771185999667,2.659741181262837,37.796718664862546,28.5905,19.38428133513745,81.5182048612633,81.90543799798787,80.74373858781414,81.56198879231032,82.0305941855139,80.62477800590312,3.0211875468644633,128.6667534164732,-23.780487804878035,-0.007825600894354419,0.1165979932689586,0.24167118448435676,0.32127437844275725,,,,61.80459426425842
