日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-01-20,7.69,7.78,7.85,7.5,985837.69,7.82,8.122,,,,,,7.82,8.122,,,,,,8.019738498415778,8.051332433152274,24.870466321243512,46.604938271604944,,-0.0315939347364953,0.030033274603573003,-0.1232544186801366,-0.0315939347364953,0.031752170701321414,-0.12669221087563343,,,,,,,16.032533607232438,20.779902562726978,6.537795696243357,11.748492678725228,10.783807062876825,13.677863910422033,0.5146339572225553,,-86.04651162790698,-0.005115089514066501,-0.042107855208076785,,,,,,110.8890641288972
2021-01-21,7.71,7.88,8.02,7.64,1112841.43,7.7620000000000005,8.093,,,,,,7.7620000000000005,8.093,,,,,,7.9982402678902735,8.03864114180766,14.705882352941131,46.10591900311525,,-0.04040087391738734,0.015946444899380935,-0.11269463763353654,-0.04040087391738734,0.020651702298443146,-0.12210515243166097,,,,,,,16.88990612575185,19.48323708373527,11.703244209785012,14.033878840080376,11.867164321944676,18.367307876351777,0.4901550559093634,,-81.39534883720933,0.015202267456840947,-0.026319041146669973,,,,,,113.62298775148815
2021-01-22,7.8,7.75,7.84,7.64,808640.61,7.773999999999999,8.051,,,,,,7.773999999999999,8.051,,,,,,7.960049457445616,8.017260316488574,27.17391304347821,42.59259259259259,,-0.057210859042958084,0.001314984110913131,-0.11705168630774243,-0.057210859042958084,0.00867284670745834,-0.13176741150083285,,,,,,,15.445983928795801,18.13748603208878,10.062979722209846,13.541965738348152,12.425431460745836,15.775034293552782,0.4446723184712974,,-87.4418604651163,-0.0030872137895548153,-0.0373866600422308,,,,,,84.67493075611013
2021-01-25,7.72,7.56,7.86,7.52,846147.49,7.734,8.011999999999999,,,,,,7.734,8.011999999999999,,,,,,7.898503387069368,7.983389181933865,39.682539682539606,40.94955489614242,,-0.08488579486449677,-0.01592517168416885,-0.13792124636065584,-0.08488579486449677,-0.00572079045745783,-0.15833000881407788,,,,,,,11.537632696716567,15.937534920298045,2.7378282495536084,10.268287236418136,11.706383385969936,7.3920949373145355,0.42564098784015253,,-96.2790697674419,-0.022498060512024874,-0.056415376934598,,,,,,78.01909888757966
2021-01-26,7.43,7.02,7.43,6.98,1201157.15,7.597999999999999,7.839,,,,,,7.597999999999999,7.839,,,,,,7.763349019827927,7.912027020309134,16.363636363636346,35.29411764705881,,-0.14867800048120738,-0.04247573744357656,-0.21240452607526167,-0.14867800048120738,-0.027714207384188533,-0.2419275861940377,,,,,,,8.404767608862725,13.42661248315294,-1.6389221397177067,7.348669478366798,10.253812083435557,1.5383842682292794,0.45370626277830645,,-98.49056603773589,-0.07607265069755192,-0.10447761194029861,,,,,,47.659904336004004
2021-01-27,6.96,6.94,7.08,6.92,592209.6,7.43,7.625,,,,,,7.43,7.625,,,,,,7.6366799398544,7.840025018804754,16.071428571428555,36.604774535809014,,-0.20334507895035436,-0.07464960574493212,-0.2573909464108445,-0.20334507895035436,-0.05473434147129097,-0.2972214749581268,,,,,,,6.209239011969105,11.020821326091664,-3.4139256162760105,5.244536128928479,8.584053431933198,-1.4344984770809592,0.4003051240913416,,-98.96373056994815,-0.06594885598923275,-0.08983606557377044,,,,,,89.17098895885496
2021-01-28,6.84,6.83,7.02,6.78,620979.88,7.219999999999999,7.491,,,,,,7.219999999999999,7.491,,,,,,7.512575333722954,7.765208350745143,8.695652173913018,18.83116883116881,,-0.25263301702218843,-0.11024628800038339,-0.2847734580436101,-0.25263301702218843,-0.08518029155604442,-0.334905450932288,,,,,,,5.483578696151443,9.175073782778258,-1.8994114771021877,4.8404434407910255,7.3361834348858075,-0.15103654739853845,0.37115873789291576,,-95.96774193548389,-0.0540166204986148,-0.08823922039781065,,,,,,85.23389442612104
2021-01-29,6.87,6.66,6.9,6.56,593828.84,7.002,7.388,7.811,,,,,7.002,7.388,7.811,,,,,7.381409897765576,7.683341065504761,0.0,8.561643835616422,,-0.30193116773918494,-0.1485832639481437,-0.3066958075820825,-0.30193116773918494,-0.11852658019960449,-0.3668091750791609,9.02361613659758,7.811,6.598383863402421,,,,5.938824153598691,8.09632390638507,1.6238246480259342,5.510067316691746,6.727478062154454,3.0752458257663307,0.36549351282147663,-176.31856540084394,-93.15068493150682,-0.04884318766066833,-0.09853817000541415,-0.14735629240814233,,,,,77.72044076495858
2021-02-01,6.69,6.62,6.73,6.55,381888.93,6.814,7.273999999999999,7.742,,,,,6.814,7.273999999999999,7.742,,,,,7.2642699134939495,7.604575060652556,0.0,12.195121951219477,,-0.34030514715860694,-0.18692764059023637,-0.30675501313674114,-0.34030514715860694,-0.15264635973175872,-0.37531757485369643,9.061658648048205,7.742,6.422341351951794,,,,5.546517689700721,7.24638850082362,2.1467760674549226,5.260679798429425,6.238545307579445,3.3049487801293864,0.33176741958120826,-159.44856288203937,-95.23809523809523,-0.028470795421191658,-0.08990926587847115,-0.1449237923017308,,,,,94.15374581824595
2021-02-02,6.62,6.72,6.75,6.58,481022.95,6.754,7.176,7.6715,,,,,6.754,7.176,7.6715,,,,,7.180536080648727,7.5390509820857,9.615384615384585,20.958083832335276,,-0.3585149014369735,-0.22124509275958382,-0.2745396173547794,-0.3585149014369735,-0.18431844307102255,-0.3483929167319019,9.053082235585059,7.6715,6.289917764414942,,,,7.552553743247192,7.348443581631478,7.960774066478622,7.3619951490663285,6.613028588075073,8.85992827104884,0.302355161475534,-130.16294664550207,-88.43537414965986,-0.005034053893988719,-0.0635451505016723,-0.12403050250928765,,,,,116.17504146036279
2021-02-03,6.68,6.48,6.69,6.48,451271.49,6.662000000000001,7.045999999999999,7.583999999999999,,,,,6.662000000000001,7.045999999999999,7.583999999999999,,,,,7.072761299010461,7.460602761190463,13.513513513513502,15.217391304347814,,-0.3878414621800026,-0.25456436664366755,-0.2665541910726701,-0.3878414621800026,-0.2156296767800964,-0.3444235707998124,9.036495493244205,7.583999999999999,6.131504506755792,,,,5.035035828831462,6.577307664031473,1.950492158431441,4.90799676604422,6.044684647398123,2.634621003336413,0.2910178593890731,-124.25715829281467,-100.0,-0.027319123386370513,-0.0803292648311097,-0.14556962025316436,,,,,69.511606892848
2021-02-04,6.48,6.52,6.63,6.36,418263.97,6.6,6.909999999999999,7.5015,,,,,6.6,6.909999999999999,7.5015,,,,,6.987721099162698,7.390928482583763,19.999999999999872,17.58241758241752,35.14056224899596,-0.40320738342106477,-0.284292969999147,-0.23782882684383555,-0.40320738342106477,-0.2444877854940915,-0.31743919585394653,9.00054215031501,7.5015,6.0024578496849905,,,,6.912246108109848,6.688953812057598,7.358830700214348,6.827553399585019,6.305640898127089,7.871378402500879,0.28719643040924153,-111.37864361022946,-89.33333333333339,-0.012121212121212133,-0.056439942112879844,-0.13084049856695334,,,,,106.34716050201365
2021-02-05,6.55,6.38,6.61,6.37,349374.35,6.544,6.773000000000001,7.412000000000001,,,,,6.544,6.773000000000001,7.412000000000001,,,,,6.89422554544536,7.316044891281262,19.178082191780717,12.765957446808457,34.179687499999986,-0.4218193458359023,-0.31179824516649807,-0.22004220133880847,-0.4218193458359023,-0.2717695640082162,-0.30009956365537216,8.95605617568928,7.412000000000001,5.867943824310721,,,,5.231217031574777,6.203041551896658,3.2875679909310147,4.996146710834449,5.869142835696209,3.2501544611109274,0.27861526124392494,-102.42391106251155,-98.66666666666669,-0.025061124694376484,-0.058024509080171364,-0.13923367512142482,,,,,80.48794327044459
2021-02-08,6.37,6.4,6.46,6.33,270749.84,6.5,6.656999999999999,7.3345,,,,,6.5,6.656999999999999,7.3345,,,,,6.818190846146074,7.248189714149317,27.586206896551673,8.888888888888857,32.734530938123726,-0.42999886800324294,-0.33543836973384705,-0.18912099653879177,-0.42999886800324294,-0.296112533853605,-0.26777266829927593,8.919900165324364,7.3345,5.749099834675637,9.049959682230858,7.513076923076923,5.9761941639229885,6.598589132160975,6.334890745318097,7.125985905846733,5.451976595101764,5.730087422164727,4.895754940975838,0.25159430465412036,-96.46782448191986,-93.63636363636361,-0.01538461538461533,-0.03860597866906997,-0.12741154816279227,,,,,103.17938920312397
2021-02-09,6.42,6.64,6.73,6.37,521390.51,6.484,6.619,7.228999999999999,,,,,6.484,6.619,7.228999999999999,,,,,6.790776869815908,7.20313862421233,51.282051282051256,20.9424083769633,34.56310679611647,-0.41236175439642153,-0.350823046666362,-0.12307741546011908,-0.41236175439642153,-0.31399702932173057,-0.19672945014938192,8.694043918867456,7.228999999999999,5.763956081132543,9.021106866815202,7.46076923076923,5.900431594723258,19.374904832068662,10.681562107568286,36.76159028106941,17.412428841178937,9.624201228502798,32.98888406653121,0.27130443108064395,-71.33504425705748,-58.66666666666672,0.024059222702035733,0.0031726846955733357,-0.08147738276386769,,,,,144.50439426308344
2021-02-10,6.61,6.56,6.63,6.5,474330.3,6.5,6.581,7.103,,,,,6.5,6.581,7.103,,,,,6.755272735998076,7.155498726122528,39.47368421052627,22.22222222222217,34.42940038684718,-0.4002259901244516,-0.3607036353579799,-0.0790447095329434,-0.4002259901244516,-0.32726302329137996,-0.14592593366614326,8.308166072853812,7.103,5.897833927146187,8.974439056824103,7.400384615384615,5.826330173945127,26.366895619039894,15.910006611392156,47.28067363433537,22.71939700523039,13.989266487411996,40.17965804086718,0.24743089815689043,-68.64258827566026,-66.66666666666671,0.009230769230769171,-0.0031910044066252538,-0.07644657187104043,,,,,88.58447182345508
2021-02-18,6.63,6.71,6.75,6.59,472159.9,6.537999999999999,6.569,7.029999999999999,,,,,6.537999999999999,6.569,7.029999999999999,,,,,6.74830769969068,7.122498820483822,67.1641791044776,39.00709219858155,36.2781954887218,-0.3741911207931423,-0.3634011324450124,-0.021579976696259884,-0.3741911207931423,-0.33448273059934336,-0.07941678038759792,8.135812394862512,7.029999999999999,5.9241876051374875,8.90063043091375,7.341923076923076,5.783215722932402,47.73666057142342,26.518891264735913,90.17219918479844,37.3684868923758,21.782339955733264,68.54078076566087,0.2369889166738195,-48.89881758281423,-33.333333333333385,0.026307739369837966,0.02146445425483331,-0.045519203413940175,,,,,125.36803184888
2021-02-19,6.74,6.91,6.93,6.67,515496.3,6.644,6.593999999999999,6.991,7.405333333333333,,,,6.644,6.593999999999999,6.991,7.405333333333333,,,,6.773183438199806,7.10675816711465,73.49397590361448,49.019607843137244,40.18867924528301,-0.3335747289148445,-0.35743585173897885,0.04772224564826866,-0.3335747289148445,-0.3343430380324974,0.001536618235305709,8.052952521487999,6.991,5.9290474785119995,8.823145869899285,7.293461538461538,5.763777207023791,64.0466626031712,39.02814837754768,114.08369105441824,57.134546817139444,33.566408909535326,104.27082263234769,0.24117275000585228,-23.97906396445769,-3.3333333333332646,0.040036122817579775,0.047922353654837845,-0.011586325275353958,-0.06688872884407629,,,,134.1390641455585
2021-02-22,6.91,6.99,7.12,6.86,673898.24,6.7620000000000005,6.631,6.952500000000001,7.371666666666667,,,,6.7620000000000005,6.631,6.952500000000001,7.371666666666667,,,,6.806539832322912,7.098109413995046,89.6103896103896,55.33333333333335,30.78602620087335,-0.2915695816721344,-0.34426259772560996,0.10538603210695108,-0.2915695816721344,-0.32776250628474923,0.07238584922522961,7.951001508841063,6.952500000000001,5.953998491158938,8.739106304204139,7.2480769230769235,5.757047541949708,70.5458763346036,49.53405769656632,112.56951361067817,65.93779914391575,44.35687232099547,109.09965278975632,0.24459588636842455,4.4897959183671805,-16.45569620253163,0.03371783496007095,0.05413964711204946,0.005393743257820876,-0.05177481347501697,,,,112.19959356306892
2021-02-23,6.99,7.23,7.3,6.88,800638.67,6.88,6.6819999999999995,6.928999999999999,7.341666666666667,,,,6.88,6.6819999999999995,6.928999999999999,7.341666666666667,,,,6.87168755042708,7.10787908703245,91.91919191919192,68.15286624203824,29.398663697104666,-0.23619153660537062,-0.3226483855015621,0.17291369779238297,-0.23619153660537062,-0.31367466479561407,0.1549662563804869,7.874123773570639,6.928999999999999,5.98387622642936,8.683668383016641,7.220384615384615,5.757100847752589,77.9584192746155,59.00884488924938,115.85756804534772,74.88636781415693,54.53337081871596,115.59236180503886,0.2764875433923474,36.358763623369676,-7.2164948453607645,0.05087209302325589,0.08201137384016775,0.04344061192091226,-0.01520998864926216,,,,140.15584544580042
2021-02-24,7.28,7.16,7.28,7.04,568691.46,7.0,6.75,6.897999999999999,7.305999999999999,,,,7.0,6.75,6.897999999999999,7.305999999999999,,,,6.916043311899836,7.111739895400417,81.70731707317071,66.87500000000001,36.16438356164383,-0.19569658350058106,-0.2972580251013659,0.20312288320156968,-0.19569658350058106,-0.2955241907502244,0.1996552144992867,7.762860195577712,6.897999999999999,6.0331398044222855,8.482812855261527,7.159230769230769,5.835648683200011,80.49461628616979,66.17076868822286,109.14231148206363,78.44658197919742,62.50444120554312,110.33086352650602,0.2698534445937388,49.849732131190386,-14.43298969072162,0.022857142857142878,0.06074074074074076,0.03798202377500745,-0.01998357514371736,,,,90.72923522420834
2021-02-25,7.14,7.02,7.22,7.01,440377.1,7.062,6.8,6.8549999999999995,7.267666666666667,,,,7.062,6.8,6.8549999999999995,7.267666666666667,,,,6.93203664853063,7.104944347592978,76.13636363636358,59.146341463414636,39.879154078549824,-0.17290769906234793,-0.27238795989356235,0.19896052166242884,-0.17290769906234793,-0.27666011510593574,0.20750483208717563,7.590061758952039,6.8549999999999995,6.11993824104796,8.14703327033415,7.08,6.012966729665849,77.37441773029876,69.90531836891483,92.3126164530666,76.00906152565051,67.00598131224558,94.01522195246037,0.2589710001221499,48.734594035186355,-28.86597938144333,-0.005947323704333149,0.03235294117647055,0.024070021881838082,-0.034077879190937126,,,,82.08067102457774
2021-02-26,6.93,6.93,7.05,6.88,400445.24,7.066,6.8549999999999995,6.814,7.226333333333334,,,,7.066,6.8549999999999995,6.814,7.226333333333334,,,,6.931723317987457,7.091985507030536,63.41463414634143,65.10067114093957,37.53753753753753,-0.16026218904307932,-0.24996280572346574,0.17940123336077285,-0.16026218904307932,-0.2587527418654963,0.19698110564483395,7.418801837925346,6.814,6.209198162074654,8.003184536275988,7.032307692307692,6.061430848339396,71.65462974134613,70.48842215972527,73.98704490458783,71.29126438479793,68.43440900309636,77.00497514820105,0.24279445464539534,33.06948109058916,-38.14432989690724,-0.019247098782904065,0.010940919037199152,0.01702377458174342,-0.04100742654181475,,,,87.89440384338711
2021-03-01,6.94,7.11,7.13,6.94,358848.52,7.090000000000001,6.926,6.791499999999999,7.198333333333333,,,,7.090000000000001,6.926,6.791499999999999,7.198333333333333,,,,6.95915049983554,7.0933199139171625,62.499999999999986,68.09815950920246,41.449275362318836,-0.1341694140816223,-0.22680412739509706,0.1852694266269495,-0.1341694140816223,-0.2395860760525926,0.2108333239419406,7.306221181550578,6.791499999999999,6.27677881844942,7.943963596720982,7.01,6.0760364032790175,73.18641982756411,71.38775471567156,76.78375005134919,74.05080708090473,70.30654169569917,81.53933785131585,0.23501364470986894,78.00995024875613,-20.430107526881674,0.0028208744710859763,0.02656656078544617,0.04689685636457353,-0.012271359110905246,,,,129.23009428422225
2021-03-02,7.14,7.06,7.16,6.98,326685.66,7.056,6.967999999999999,6.7935,7.1419999999999995,,,,7.056,6.967999999999999,6.7935,7.1419999999999995,,,,6.97466580755315,7.0908517721455215,54.5454545454545,72.07792207792203,39.47368421052631,-0.11618596459237196,-0.20468049483455206,0.1769890604843602,-0.11618596459237196,-0.22060144352025096,0.208830957855758,7.312254581463581,6.7935,6.274745418536419,7.866067645216521,6.983076923076923,6.100086200937325,70.85667425123992,71.21072789419435,70.14856696533107,72.70053805393648,71.10454048177827,75.89253319825289,0.22501116385352904,82.56137686661582,-30.000000000000032,0.0005668934240362187,0.013203214695752086,0.039228674468241666,-0.01148137776533182,,,,93.186071480415
2021-03-03,7.03,7.08,7.09,6.98,302784.27,7.040000000000001,7.0200000000000005,6.800500000000001,7.075333333333334,,,,7.040000000000001,7.0200000000000005,6.800500000000001,7.075333333333334,,,,6.9908710679295885,7.0900479371717795,36.36363636363639,72.07792207792203,38.02395209580838,-0.09917686924219105,-0.18357976971607987,0.16880580094777764,-0.09917686924219105,-0.20192073978516484,0.20548774108594758,7.331218480235182,6.800500000000001,6.269781519764821,7.793840581335523,6.9592307692307696,6.124620957126016,68.93090452728165,70.45078677189012,65.89114003806472,71.47172020497175,71.22693372284277,71.96129316922969,0.2041000431528873,75.23667164922755,-30.985915492957712,0.00568181818181806,0.00854700854700849,0.04109991912359366,0.0006595684537830236,,,,102.86924831621876
2021-03-04,7.07,7.6,7.79,7.05,1842777.77,7.156000000000001,7.109,6.839,7.056333333333333,,,,7.156000000000001,7.109,6.839,7.056333333333333,,,,7.084583211325037,7.127822164047943,71.99999999999994,76.37362637362632,47.98927613941018,-0.043238952722906454,-0.15551160631744518,0.22454530718907745,-0.043238952722906454,-0.17750815716020202,0.26853840887459113,7.479161163918475,6.839,6.198838836081526,7.761184596511193,6.952307692307692,6.143430788104191,72.47723384256051,71.12626912878025,75.17916327012102,75.32638489855259,72.59341744807938,80.79231979949901,0.30153639894327144,171.56023699802503,-16.964285714285747,0.06204583566238108,0.06906737937825287,0.11127357800848066,0.07704662478152016,,,,203.14369420422912
2021-03-05,7.38,7.47,7.55,7.31,920647.37,7.264,7.165000000000001,6.8795,7.049,,,,7.264,7.165000000000001,6.8795,7.049,,,,7.143878101890415,7.153168670414763,72.72727272727272,74.331550802139,48.77384196185287,-0.00929056852434762,-0.12626739875882567,0.2339536604689561,-0.00929056852434762,-0.15162852813930136,0.2846759192299075,7.57230436974432,6.8795,6.18669563025568,7.683820305186591,6.936538461538461,6.189256617890331,69.92987750676194,70.72747192144082,68.33468867740416,72.0813892155225,72.42274137056043,71.39868490544666,0.2994388718626766,139.109506618532,-34.408602150537675,0.028359030837004338,0.042568039078855376,0.08583472636092733,0.05972478365725626,,,,84.15309542006905
2021-03-08,7.45,7.21,7.5,7.19,702255.57,7.284000000000001,7.186999999999999,6.909000000000001,7.030666666666667,,,,7.284000000000001,7.186999999999999,6.909000000000001,7.030666666666667,,,,7.154050701599582,7.157378398532188,62.06896551724138,62.62626262626261,52.80235988200591,-0.003327696932606372,-0.10167945839358182,0.1967035229219509,-0.003327696932606372,-0.12881301564596367,0.2509706374267146,7.605514631274126,6.909000000000001,6.212485368725876,7.596008555170233,6.9157692307692304,6.235529906368228,58.707830425753386,66.72092475621167,42.6816417648368,60.1421715649271,68.32921810201599,43.76807849074933,0.30135907697855346,94.27609427609463,-63.73626373626373,-0.01015925315760581,0.003200222624182632,0.043566362715298776,0.025507301346482047,,,,70.16921678403756
2021-03-09,7.16,6.89,7.2,6.71,668026.74,7.25,7.152999999999999,6.9174999999999995,7.003666666666666,,,,7.25,7.152999999999999,6.9174999999999995,7.003666666666666,,,,7.113427516738108,7.137572591233507,41.53846153846152,49.52380952380951,49.31129476584021,-0.024145074495399044,-0.08617258161394527,0.12405501423709245,-0.024145074495399044,-0.11271025546895373,0.17713036194710938,7.6084299606518,6.9174999999999995,6.226570039348199,7.517426489718113,6.89,6.262573510281887,44.69410917272448,59.37865289504928,15.325021728074873,45.65033659884028,60.769590934290754,15.411827927939342,0.3374756084369983,5.4276852758734355,-83.33333333333336,-0.04965517241379315,-0.036767789738571095,-0.0039754246476327955,-0.016229594022178787,,,,63.5096284333107
2021-03-10,6.95,6.85,6.97,6.82,269918.11,7.203999999999999,7.122,6.936,6.972666666666666,,,,7.203999999999999,7.122,6.936,6.972666666666666,,,,7.072900206470707,7.116270917808802,41.86046511627907,46.6019417475728,50.280898876404486,-0.04337071133809545,-0.0776122075587753,0.06848299244135972,-0.04337071133809545,-0.10204263329497554,0.11734384391376018,7.596761920656341,6.936,6.275238079343659,7.508791974188241,6.883461538461538,6.258131102734835,34.1170604361373,50.95812207541196,0.43493715758798146,34.75454538688117,52.09790908515423,0.06781799033504399,0.30338913417572577,-12.586920165478515,-87.03703703703707,-0.049139367018323055,-0.038191519236169647,-0.012399077277970055,-0.01759250406348597,,,,94.34382845314843
2021-03-11,6.84,6.96,6.96,6.81,304107.39,7.075999999999999,7.116,6.958,6.941999999999999,,,,7.075999999999999,7.116,6.958,6.941999999999999,,,,7.055530943936752,7.104695294267409,45.65217391304348,43.005181347150256,54.285714285714285,-0.049164350330657136,-0.07192263611315167,0.04551657156498906,-0.049164350330657136,-0.09390751283892657,0.08948632501653886,7.589075940046241,6.958,6.326924059953759,7.509899642087277,6.884230769230769,6.258561896374262,30.460756340140918,44.12566683032162,3.1309353597795138,30.885746307303496,45.02718815920399,2.6028626035025155,0.2755002006892302,-11.036886436247539,-76.85185185185185,-0.01639344262295065,-0.021922428330522725,0.000287438919229632,0.0025929127052723546,,,,117.2699341220789
2021-03-12,6.96,6.84,6.98,6.8,336600.46,6.95,7.106999999999999,6.981,6.911666666666666,,,,6.95,7.106999999999999,6.981,6.911666666666666,,,,7.022372337177252,7.085088235432786,11.224489795918402,41.919191919191924,53.07262569832401,-0.06271589825553381,-0.0700812885416281,0.014730780572188573,-0.06271589825553381,-0.08910880290301999,0.05278580929497237,7.554260297265593,6.981,6.407739702734407,7.510157856886756,6.884615384615385,6.259072912344014,24.31951657243962,37.52361674436096,-2.088683771403055,24.602843217214673,38.21907317854089,-2.629616705437755,0.258136527836643,-30.66239316239279,-87.96296296296298,-0.015827338129496448,-0.03756859434360482,-0.020197679415556512,-0.010368941403424113,,,,84.0366286259194
2021-03-15,6.82,6.9,6.93,6.75,335433.06,6.888,7.086,7.006,6.889666666666667,,,,6.888,7.086,7.006,6.889666666666667,,,,7.003545823765367,7.0713779957710985,18.681318681318743,46.84210526315792,52.542372881355945,-0.06783217200573155,-0.06963146523444878,0.003598586457434466,-0.06783217200573155,-0.08583547507266792,0.03600660613387274,7.512272237978099,7.006,6.499727762021902,7.512646979264524,6.893846153846154,6.275045328427785,22.077208579157293,32.3748140226264,1.4819976922190818,22.266093009007328,32.9014131220297,0.9954527829625732,0.24392988641179875,-47.61475877390464,-82.40740740740738,0.0017421602787457107,-0.026248941574936485,-0.015129888666856961,0.0014998306642798676,,,,109.1264155258502
