日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,18.11,18.28,17.8,17.87,1689447,30434839.2,1.638688,-2.349718,18.016000000000002,18.011000000000003,,,,,,18.016000000000002,18.011000000000003,,,,,,17.930790398797193,17.807094119275177,48.8000000000001,,,0.12369627952201512,0.09868025177844529,0.050032055487139654,0.12369627952201512,0.08751758350218874,0.07235739203965275,,,,61.99344430405247,67.26119626191044,51.45794038833651,67.15742826274058,74.37357700501138,52.725130778198974,0.6594824641040312,,-54.49101796407181,-0.00810390763765546,-0.007828549219921257,,,,,,78.83782380503574
2019-01-17,17.86,18.04,17.4,17.45,1448514,25580779.92,1.404993,-2.350308,17.964,17.956,,,,,,17.964,17.956,,,,,,17.856822645136088,17.78064270303257,41.780821917808154,48.1012658227848,,0.07617994210351853,0.09418018984345994,-0.03600049547988282,0.07617994210351853,0.0857733309793164,-0.019186777751595746,,,,42.53669233796737,59.019694953929424,9.570687106043252,51.55804598753563,66.76839999918613,21.137337964234632,0.6559401979032983,,-79.64071856287428,-0.028612781117791104,-0.02817999554466475,,,,,,78.83313321479284
2019-01-18,17.43,17.7,17.24,17.59,1215700,21239243.0,1.179174,0.802289,17.866,17.916999999999998,,,,,,17.866,17.916999999999998,,,,,,17.81577300742284,17.76652102132645,46.20253164556959,50.30303030303029,,0.049251986096390254,0.085194549094046,-0.0718851259953115,0.049251986096390254,0.0801546625357893,-0.0618053528787981,,,,35.93355246773584,51.32431412519823,5.152029152811082,41.94778823411468,58.49486274416232,8.85363921401941,0.620314707375426,,-77.27272727272721,-0.015448337624538218,-0.018250823240497753,,,,,,108.31886024502224
2019-01-21,17.58,17.68,17.38,17.49,1144314,20076736.82,1.109933,-0.568507,17.74,17.82,,,,,,17.74,17.82,,,,,,17.76565408320394,17.746037982709677,27.48091603053446,41.4141414141414,,0.019616100494264543,0.07207885937408971,-0.10492551775965034,0.019616100494264543,0.07084103760632396,-0.10244987422411883,,,,29.36695705641263,44.0051951022697,0.09048096469848588,33.37644756733186,50.122057685218834,-0.11477266844210021,0.5620756696708032,,-83.7662337662338,-0.014092446448703496,-0.01851851851851862,,,,,,94.45820757527082
2019-01-22,17.69,17.69,17.31,17.41,771062,13478576.38,0.747895,-0.457404,17.562,17.771,,,,,,17.562,17.771,,,,,,17.710938070403333,17.72114628028674,23.703703703703695,40.59405940594059,,-0.010208209883405317,0.055621445522590705,-0.13165931081199206,-0.010208209883405317,0.05837192260790407,-0.13716026498261877,,,,23.25762505059547,37.0893384183783,-4.405801684970186,25.93061872454162,42.05824469832643,-6.324633223028002,0.5289710024579304,,-88.96103896103888,-0.00865505067759942,-0.020313994710483407,,,,,,95.51896684595272
2019-01-23,17.26,17.43,17.0,17.21,998200,17170444.0,0.968209,-1.148769,17.43,17.723000000000003,,,,,,17.43,17.723000000000003,,,,,,17.633870674956665,17.68328359285809,10.218978102189809,27.272727272727266,,-0.049412917901424436,0.034614572837787676,-0.16805498147842424,-0.049412917901424436,0.04178963945262276,-0.1824051147080944,,,,19.437667636726584,31.20544815782773,-4.097893405475709,21.219663419357353,35.11205093867008,-6.565111619268102,0.5109762747383066,,-88.2022471910112,-0.012621916236374002,-0.02894543813124198,,,,,,89.08836572032679
2019-01-24,17.29,17.72,17.21,17.55,1749942,30744022.87,1.697365,1.975597,17.45,17.707,,,,,,17.45,17.707,,,,,,17.6209674941941,17.67341073412786,37.5,43.08300395256921,,-0.052443239933758434,0.017203010283478454,-0.13929250043447378,-0.052443239933758434,0.0272922733931795,-0.15947102665387586,,,,23.258070559315858,28.556322291657104,12.66156709463337,24.44606774773637,31.556723208358846,10.224756826491415,0.5107987702404323,,-69.1011235955056,0.005730659025788047,-0.008866549951996388,,,,,,121.60810045197559
2019-01-25,17.41,17.58,17.16,17.25,1130190,19572783.2,1.096233,-1.709398,17.381999999999998,17.624000000000002,,,,,,17.381999999999998,17.624000000000002,,,,,,17.563895572010395,17.642046976044316,41.37931034482762,41.60305343511448,,-0.07815140403392107,-0.0018678725800014527,-0.15256706290783922,-0.07815140403392107,0.011070169173625567,-0.17844314641509326,,,,21.915636783133646,26.34276045548262,13.061389438435697,20.97902643856582,28.030824285094507,6.875430745508446,0.49428990292398967,,-85.9550561797753,-0.007594062823610512,-0.021221062187925684,,,,,,84.16272452662939
2019-01-28,16.85,16.85,15.98,16.11,3305854,54080347.46,3.20653,-6.608692,17.106,17.423000000000002,,,,,,17.106,17.423000000000002,,,,,,17.340219330162643,17.528562014855847,15.74074074074072,28.609625668449198,,-0.18834268469320392,-0.03916283500264195,-0.29835969938112394,-0.18834268469320392,-0.01960873142127128,-0.33746790654386527,,,,16.494482493103575,23.060001134689607,3.3634452099315126,15.853833717664557,23.971827429284527,-0.38215370557538364,0.6353281023923552,,-94.39655172413798,-0.058225184145913836,-0.07536015611547967,,,,,,50.473614929700204
2019-01-29,16.01,16.21,15.69,15.95,970596,15484703.9,0.941434,-0.993177,16.814,17.188,17.5845,,,,,16.814,17.188,17.5845,,,,,17.126339433214547,17.411631495236893,15.315315315315317,19.83002832861196,,-0.28529206202234647,-0.08838868040658285,-0.39380676323152725,-0.28529206202234647,-0.060483089975282844,-0.44961794409412725,18.841438218135853,17.5845,16.327561781864144,14.684264924480397,20.268089064619872,3.5166166442014486,13.91542582464638,20.619693561071813,0.5068903517955192,0.6143593565028362,-266.69394993520245,-89.96138996138998,-0.05138574997026292,-0.07202699557831042,-0.09295117859478515,,,,,90.50060234302796
2019-01-30,15.9,16.17,15.85,15.86,797100,12750136.0,0.773151,-0.564264,16.544,16.987000000000002,17.499000000000002,,,,,16.544,16.987000000000002,17.499000000000002,,,,,16.93151798195077,17.29669582892305,15.246636771300444,18.43575418994412,,-0.36517784697227995,-0.14374651371972227,-0.44286266650511535,-0.36517784697227995,-0.10735920643635932,-0.5156372810718413,18.973840223282014,17.499000000000002,16.02415977671799,12.580971361804666,17.705716497014805,2.33148109138439,11.68829806749475,17.64256172987946,-0.22022925727466713,0.5608394735023209,-213.49862258953152,-92.76595744680851,-0.041344294003868534,-0.0663448519456056,-0.09366249499971442,,,,,94.49850891959373
2019-01-31,15.86,16.16,15.73,15.86,1038300,16592231.0,1.007104,0.0,16.205999999999996,16.828,17.392000000000003,,,,,16.205999999999996,16.828,17.392000000000003,,,,,16.76666906165065,17.19027391566949,16.748768472906377,14.117647058823522,,-0.4236048540188406,-0.19971818177954595,-0.44777334447858935,-0.4236048540188406,-0.1560123829875103,-0.5351849420626607,19.016698838489614,17.392000000000003,15.767301161510394,11.17877565335418,15.53006954912793,2.476187861806679,10.583660123814235,15.28959452785772,1.171791315727269,0.5370504783200807,-172.22446197853606,-91.62561576354679,-0.02135011724052799,-0.05752317565961493,-0.08808647654093855,,,,,100.0
2019-02-01,15.9,16.38,15.9,16.34,999212,16200199.56,0.969191,3.026485,16.024,16.703,17.31,,,,,16.024,16.703,17.31,,,,,16.701027667550548,17.127290662656936,22.119815668202776,27.82608695652175,,-0.4262629951063879,-0.24502714444491436,-0.36247170132294704,-0.4262629951063879,-0.1975894002365684,-0.45734718973963895,18.97479333315138,17.31,15.64520666684862,18.125751913401977,16.395297003885947,21.586661732434038,17.729008227042012,16.10273242758582,20.981559825954392,0.5339503913527932,-116.52941632031387,-67.98029556650243,0.01972041937094352,-0.02173262288211696,-0.056036972848064644,,,,,134.7375642875738
2019-02-11,16.45,16.68,16.37,16.68,1229080,20342543.52,1.192152,2.080784,16.137999999999998,16.622,17.221,,,,,16.137999999999998,16.622,17.221,,,,,16.697792641773542,17.094158020978647,37.10407239819004,38.575667655786354,43.18529862174578,-0.39636537920510406,-0.27529479139695234,-0.24214117561630344,-0.39636537920510406,-0.22817032007788157,-0.336390118254445,18.81577964160042,17.221,15.626220358399578,28.339992244402637,20.37686208405818,44.266252565091555,28.075496453495994,20.09365376955588,44.03918182137623,0.4986866838341035,-67.82314471125963,-51.23152709359603,0.03358532655843361,0.00348935146191793,-0.031415132686835864,,,,,122.86832591945623
2019-02-12,16.65,16.88,16.52,16.77,1211418,20302649.42,1.175021,0.539569,16.302,16.558,17.164499999999997,,,,,16.302,16.558,17.164499999999997,,,,,16.708901466116075,17.07014631572097,78.44827586206897,37.65060240963855,43.95770392749244,-0.3612448496048941,-0.29248480303854074,-0.13752009313270674,-0.3612448496048941,-0.24864332462049887,-0.22520304996879048,18.73791699896486,17.164499999999997,15.591083001035134,36.62731831071835,25.793680826278237,58.29459327959858,36.45098778344726,25.546098440853008,58.260766468635765,0.47347092313699357,-46.23377927260853,-46.79802955665023,0.028708133971291867,0.012803478681000105,-0.022983483352267603,,,,,105.52859670835319
2019-02-13,16.78,17.8,16.78,17.42,2808753,48812480.04,2.724364,3.875967,16.613999999999997,16.579,17.151,,,,,16.613999999999997,16.579,17.151,,,,,16.818301240559755,17.096061403445344,94.54545454545456,49.09560723514217,45.76023391812867,-0.27776016288558836,-0.28953987500795025,0.023559424244723792,-0.27776016288558836,-0.2531228381997434,-0.049274649371689905,18.709999679281562,17.151,15.592000320718437,51.748385982817,34.44524921179116,86.35465952486867,51.630832297969604,34.241009726558545,86.41047744079171,0.5746580280211767,17.505582792166155,-18.009478672985722,0.04851330203442907,0.050726823089450576,0.015684216663751496,,,,,146.26852457924352
2019-02-14,17.45,17.55,17.3,17.47,1535662,26737408.94,1.489523,0.287022,16.936,16.571,17.139,,,,,16.936,16.571,17.139,,,,,16.918562588165948,17.123760558745687,100.0,50.78124999999998,46.28820960698689,-0.20519797057973932,-0.27267149412230807,0.1349470470851375,-0.20519797057973932,-0.24574978164281971,0.08110362212616079,18.683510142066858,17.139,15.59448985793314,62.61898717969788,43.8364952010934,100.18397113690685,62.540618056466286,43.67421250319446,100.27342916300994,0.51562929565369,30.582317258905412,-15.639810426540363,0.031530467642890816,0.05425140305352708,0.019312678686037664,,,,,102.90762212275631
2019-02-15,17.59,17.73,17.42,17.5,1711150,30044862.5,1.659739,0.171727,17.168,16.596,17.11,,,,,17.168,16.596,17.11,,,,,17.00801449767888,17.151630146986747,100.0,53.9509536784741,42.523364485981304,-0.1436156493078684,-0.24686032515942016,0.2064893517031035,-0.1436156493078684,-0.23003683820667337,0.17284237779760991,18.60096930675458,17.11,15.61903069324542,70.33998829357427,52.67099289858702,105.67797908354875,70.28774221141987,52.54538907260293,105.77244848905374,0.47824215098938244,45.1229493612328,-14.218009478673011,0.019338303821062486,0.05447095685707399,0.02279368790181184,,,,,101.73056043389064
2019-02-18,17.7,18.23,17.55,18.17,3064643,54942622.01,2.972566,3.828572,17.466,16.802,17.1125,,,,,17.466,16.802,17.1125,,,,,17.186781498035973,17.227064950913654,100.0,57.75000000000001,52.0673813169985,-0.04028345287768076,-0.2055449507030723,0.3305229956507831,-0.04028345287768076,-0.20084400969452065,0.3211211136336798,18.610749856191873,17.1125,15.614250143808128,79.42665886238285,61.589548219852304,115.10088014744395,79.40442656614346,61.49840157044977,115.21647655753083,0.5240163053549494,94.82907028368996,-2.3622047244093975,0.04030688194205889,0.08141887870491621,0.061796932067202395,,,,,145.60248468689272
2019-02-19,18.12,19.08,17.9,19.06,5656418,104561338.16,5.486471,4.89818,17.924,17.113,17.1505,17.427333333333333,,,,17.924,17.113,17.1505,17.427333333333333,,,,17.474968959876595,17.362837917512643,100.0,69.71677559912852,59.50069348127599,0.1121310423639521,-0.14200975208966743,0.5082815889072391,0.1121310423639521,-0.15269400168552483,0.5296500880989539,18.80587688505638,17.1505,15.49512311494362,86.0854342664642,69.75484356872295,118.74661566194675,86.07061273563794,69.6891386255125,118.8335609558888,0.6432860680176857,162.39001001106467,-0.5970149253731221,0.06337871010935055,0.11377315491147076,0.11133786186991619,0.09368425079377216,,,,161.31683399099205
2019-02-20,18.5,19.4,18.45,19.4,6410583,121160761.74,6.217977,1.783841,18.32,17.467,17.226999999999997,17.488333333333333,,,,18.32,17.467,17.226999999999997,17.488333333333333,,,,17.771127581434044,17.513738812511704,100.0,93.40369393139842,61.22177954847275,0.25738876892233975,-0.062130047887266004,0.6390376336192115,0.25738876892233975,-0.08960434466893027,0.6939862271825401,19.14323644294308,17.226999999999997,15.31076355705691,90.72362284430947,76.74443666058512,118.68199521175816,90.71374182375862,76.69733969159455,118.7465460880868,0.6990522374690155,187.6759047713651,-0.0,0.05895196506550209,0.11066582698803458,0.1261392000928776,0.10931096921757354,,,,119.34063278131258
2019-02-21,18.96,19.34,18.56,18.68,5985152,113372309.28,5.805328,-3.711337,18.562,17.749000000000002,17.2885,17.511000000000003,,,,18.562,17.749000000000002,17.2885,17.511000000000003,,,,17.910954107367267,17.60012853010343,73.33333333333333,81.37931034482762,53.80710659898478,0.31082557726383797,0.012461077142954788,0.5967290002417663,0.31082557726383797,-0.027999741294658237,0.6776506371169924,19.310882909238245,17.2885,15.266117090761751,85.89495648366507,79.7946099349451,98.09564958110502,86.95201835869624,80.11556591396179,100.62492324816512,0.7246791033837399,148.8956941351153,-20.571428571428548,0.0063570735912077654,0.05245365936109061,0.08048702894988002,0.06675803780480823,,,,68.50959807270048
2019-02-22,18.6,18.94,18.48,18.87,3189000,59844712.0,3.093187,1.017133,18.836000000000002,18.002000000000002,17.3525,17.540666666666667,,,,18.836000000000002,18.002000000000002,17.3525,17.540666666666667,,,,18.058499629310763,17.6941930834291,74.6478873239437,83.82022471910115,54.66998754669988,0.36430654588166433,0.08283017089069669,0.5629527499819353,0.36430654588166433,0.0323550721170837,0.6639029475291612,19.4926414119534,17.3525,15.212358588046596,84.4623783965175,81.35053275546923,90.68606967861402,85.47076251415835,81.90063144736065,92.61102464775374,0.6765556300412419,125.36143881563765,-17.491749174917427,0.0018050541516244911,0.04821686479280071,0.0874513758824378,0.07578579301432867,,,,110.64971068256794
2019-02-25,18.97,19.66,18.94,19.61,6169032,119245659.1,5.983683,3.921567,19.124000000000002,18.294999999999998,17.4585,17.579,,,,19.124000000000002,18.294999999999998,17.4585,17.579,,,,18.297191994032183,17.836104706878793,79.71830985915494,86.12716763005781,57.62514551804423,0.46108728715339,0.15848159414323537,0.6052113860203092,0.46108728715339,0.09831387443036159,0.7255468254460568,19.82531687193225,17.4585,15.09168312806775,89.06288189397462,83.9213158016377,99.34601407864844,89.78305611347287,84.52810633606472,100.29295566828915,0.6971818791246522,154.29826261060495,-1.5923566878981115,0.025413093495084554,0.07187756217545785,0.1232351003809032,0.11553558222879565,,,,146.9118863194266
2019-02-26,19.58,19.58,18.93,19.0,4630771,89021023.76,4.49164,-3.110661,19.112000000000002,18.518,17.538,17.615666666666666,,,,19.112000000000002,18.518,17.538,17.615666666666666,,,,18.405316302642618,17.92231917303592,61.89111747851002,75.00000000000001,56.44241733181299,0.48299712960669794,0.2233847012359279,0.5192248567415401,0.48299712960669794,0.1574959136882595,0.6510024318368769,20.00274595680345,17.538,15.073254043196549,83.38655403101133,83.74306187809559,82.67353833684282,85.5498151867597,84.86867595296306,86.91209365435299,0.6940579011019881,117.20392431674843,-22.91666666666668,-0.0058601925491838566,0.026028728804406487,0.08336184285551372,0.07858535016178785,,,,72.90546307957356
2019-02-27,18.8,19.99,18.8,19.02,5594157,108532755.72,5.426081,0.105266,19.035999999999998,18.678,17.6285,17.66,,,,19.035999999999998,18.678,17.6285,17.66,,,,18.499883025312982,18.00362886392215,49.236641221374065,73.40000000000002,59.37873357228196,0.49625416139083356,0.2779585932669091,0.43659113624784895,0.49625416139083356,0.20961256718096322,0.5732831884197407,20.174128037491567,17.6285,15.082871962508431,76.34330580018135,81.27647651879084,66.47696436296238,78.34671693987204,82.69468961526606,69.650771589084,0.784229191810717,106.92025273224058,-36.05947955390334,-0.0008405127127546879,0.01831031159653061,0.07893467963808609,0.07701019252548127,,,,101.05763175055635
2019-02-28,19.02,19.28,18.9,19.07,2451815,46819334.9,2.37815,0.262877,19.113999999999997,18.838,17.704500000000003,17.705333333333332,,,,19.113999999999997,18.838,17.704500000000003,17.705333333333332,,,,18.587593329110984,18.082619318446433,42.91845493562235,73.18548387096776,58.937198067632856,0.5049740106645508,0.32336167674643745,0.36322466783622676,0.5049740106645508,0.25505278925536135,0.499842442818379,20.329773720064857,17.704500000000003,15.079226279935147,71.66056452252529,78.07117252003567,58.83934852750451,73.6319228366981,79.67376735574341,61.54823379860747,0.7107329751178598,83.70484128285807,-35.79766536964978,-0.002301977608035834,0.012315532434440987,0.07712728402383558,0.07707658709240163,,,,102.66012871588354
2019-03-01,19.11,19.39,18.8,19.06,2015072,38307465.76,1.954529,-0.05244,19.151999999999997,18.994,17.794999999999998,17.738,,,,19.151999999999997,18.994,17.794999999999998,17.738,,,,18.660271278478525,18.1550178874504,61.72839506172836,68.98148148148147,59.584859584859586,0.5052533910281269,0.3597400196027754,0.29102674285070307,0.5052533910281269,0.2935451895280945,0.4234164030000649,20.478450253527704,17.794999999999998,15.111549746472292,66.27450712984941,74.13895072330692,50.545619942934394,69.71636385834518,76.35463285661066,56.4398258618142,0.6887815250964308,74.9442308605058,-38.114754098360685,-0.004803675856307371,0.0034747815099504553,0.07108738409665641,0.07452925921749912,,,,99.4768518251732
2019-03-04,19.14,19.68,19.14,19.35,4284219,83285381.59,4.1555,1.521516,19.1,19.112000000000002,17.957,17.779,,,,19.1,19.112000000000002,17.957,17.779,,,,18.76638338948183,18.243535080972592,63.95348837209301,70.61403508771932,61.547619047619044,0.5228483085092392,0.3923616773840682,0.2609732622503421,0.5228483085092392,0.3288225924482706,0.38805143212193727,20.60307832958811,17.957,15.310921670411892,63.66352423375248,70.64714189345545,49.69628891434655,69.60357271577084,74.10427947633073,60.60215919465105,0.6762757932607162,84.1498118757043,-30.622009569377852,0.013089005235602092,0.012452909167015462,0.07757420504538623,0.08836267506608929,,,,116.30027202146165
2019-03-05,19.39,20.97,19.3,20.71,6521388,131057148.53,6.325453,7.028417,19.442,19.277,18.195,17.859333333333332,,,,19.442,19.277,18.195,17.859333333333332,,,,19.06540132956155,18.42623618608573,73.5042735042735,77.24957555178268,68.30543933054393,0.6391651434758181,0.44172237060241826,0.3948855457467997,0.6391651434758181,0.37656760029866254,0.5251950863543111,20.935583879395047,18.195,15.454416120604952,72.295093799744,71.19645919555164,74.4923630081287,76.29656170469381,74.83504021911844,79.21960467584455,0.8569529217587675,125.97041582047842,-10.31746031746024,0.06521962761032819,0.07433729314727394,0.13822478702940372,0.15961775355556398,,,,197.23832030128955
2019-03-06,20.65,20.86,20.04,20.52,5113356,104226996.14,4.959725,-0.917425,19.742,19.389,18.428,17.94766666666667,,,,19.742,19.389,18.428,17.94766666666667,,,,19.289185740398235,18.581329801931233,89.58333333333321,71.71903881700553,65.78108395324122,0.7078559384670022,0.4949490841753351,0.4258137085833342,0.7078559384670022,0.42753503693994555,0.5606418030541134,21.12473955185263,18.428,15.73126044814737,75.50596614762051,72.63296151290794,81.25197541704566,78.17361141758705,75.94789728527465,82.62503968221188,0.8502342087117188,125.48377493301588,-18.07228915662649,0.03940836794650991,0.058332043942441604,0.11352289993488163,0.14332410898352593,,,,91.19532501252708
2019-03-07,20.54,20.93,20.2,20.61,4498369,92866087.51,4.363216,0.438597,20.05,19.582,18.665499999999998,18.053,,,,20.05,19.582,18.665499999999998,18.053,,,,19.49238793418312,18.731601668454847,89.94974874371847,66.81127982646422,68.26086956521738,0.7607862657282745,0.548116520485923,0.425339490484703,0.7607862657282745,0.4788044567535346,0.5639636179494797,21.244046918426406,18.665499999999998,16.08695308157359,78.140690181363,74.46887106905963,85.48432840596973,80.62979716995764,77.50853058016898,86.87233034953496,0.8283734434914064,127.23594206621902,-14.457831325301191,0.027930174563590957,0.052497191298130866,0.10417615386675962,0.14163850883509657,,,,104.47355027861161
2019-03-08,20.17,21.75,19.73,20.43,7129362,148450956.34,6.91516,-0.873364,20.324,19.738,18.869999999999997,18.147666666666666,,,,20.324,19.738,18.869999999999997,18.147666666666666,,,,19.636635944308793,18.857408952273005,82.07547169811312,61.57303370786517,76.2135922330097,0.7792269920357882,0.594338614795896,0.3697767544797843,0.7792269920357882,0.5250233083354198,0.5084073674007368,21.317400339350435,18.869999999999997,16.42259966064956,70.5118725502872,73.14987156280216,65.23587452525726,72.1712772093503,75.72944612322942,65.05493938159202,1.0450328174020598,127.26274729638203,-44.74576271186443,0.005215508758118386,0.035059276522444026,0.0826709062003181,0.12576456110060066,,,,91.60174532452203
2019-03-11,20.44,21.78,20.44,21.64,6334936,135347489.0,6.144603,5.922658,20.782,19.941,19.118000000000002,18.285999999999998,,,,20.782,19.941,19.118000000000002,18.285999999999998,,,,19.944845799030517,19.06352680766019,88.85542168674696,79.95951417004046,80.6243272335845,0.8813189913703283,0.6517346901107826,0.45916860251909153,0.8813189913703283,0.5798380288023288,0.602961925135999,21.635229889340557,19.118000000000002,16.600770110659447,78.77525284113106,75.02499865557847,86.27576121223623,79.88152261383979,77.11347162009955,85.41762460132028,1.100481396056231,163.1558416227813,-4.697986577181227,0.04128572803387549,0.08520134396469593,0.13191756459880732,0.18341900907798334,,,,177.78245456532616
2019-03-12,21.99,22.78,21.33,22.16,7361782,161106436.7,7.140597,2.40296,21.072,20.256999999999998,19.3875,18.444333333333336,,,,21.072,20.256999999999998,19.3875,18.444333333333336,,,,20.28563875302582,19.292895192277953,89.57746478873237,81.21442125237189,82.4074074074074,0.9927435607478685,0.7199364642381998,0.5456141930193374,0.9927435607478685,0.6433619567939504,0.6987632079078363,21.99865723487942,19.3875,16.776342765120578,80.65753874500865,76.90251201872186,88.16759219758222,81.39505192681446,78.54066505567118,87.10382566910101,1.1640302331369168,192.22036882587332,-15.577889447236204,0.051632498101746443,0.09394283457570235,0.14300451321727922,0.20145302080132993,,,,126.80167668659645
2019-03-13,22.03,22.68,21.05,21.38,6012472,132385645.9,5.831827,-3.519859,21.244,20.493000000000002,19.5855,18.583333333333332,,,,21.244,20.493000000000002,19.5855,18.583333333333332,,,,20.45400202179108,19.447495548405513,61.279461279461245,66.66666666666664,76.28571428571428,1.006506473385567,0.7772504660676733,0.4585120146357875,1.006506473385567,0.6992303439618914,0.6145522588473513,22.168892098935448,19.5855,17.00210790106455,75.37973269767744,76.39491891170707,73.34936026961819,75.87140815221466,77.65091275451901,72.31239894760594,1.2487520089302044,139.8811932471151,-35.175879396984975,0.006401807569195972,0.04328307226857936,0.09162390544024913,0.15049327354260092,,,,69.88427244708257
2019-03-14,21.4,21.4,20.01,20.3,4292500,87851961.5,4.163532,-5.05145,21.182,20.616,19.727,18.675,,,,21.182,20.616,19.727,18.675,,,,20.43030940305399,19.5106440263014,47.15025906735753,61.24567474048442,67.83783783783784,0.9196653767525902,0.8057334482046568,0.22786385709586687,0.9196653767525902,0.7331434259296913,0.3730439016457978,22.125939239264763,19.727,17.328060760735237,60.875865754495585,71.22190119263658,40.183794878213604,63.14375283849486,72.81519278251096,43.80087295046266,1.2744334618519848,57.629511958344324,-62.311557788944725,-0.04163912756113672,-0.01532790065968175,0.029046484513610808,0.08701472556894244,,,,59.55022001950609
