日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-24,12.15,12.33,11.9,12.18,13202976,159518398.06,1.737378,1.669456,11.716,11.549,,,,,,11.716,11.549,,,,,,11.580668143210797,11.415487165248962,82.14285714285715,65.49019607843135,,0.1651809779618354,0.086793695074455,0.1567745657747608,0.1651809779618354,0.07584901884406926,0.17866391823553227,,,,75.04458432700348,64.8773412864858,95.37907040803884,75.79967932312425,67.31116718673266,92.77670359590743,0.4233982729780811,,-12.396694214876055,0.03960396039603964,0.05463676508788642,,,,,,118.00616654221704
2019-01-25,12.19,12.31,12.01,12.1,8069043,97935129.11,1.061804,-0.656814,11.879999999999999,11.608,,,,,,11.879999999999999,11.608,,,,,,11.660565351947598,11.466191819674965,76.9230769230769,63.07692307692306,,0.19437353227263365,0.10830966251409073,0.17212773951708585,0.19437353227263365,0.09408355937154071,0.20057994580218588,,,,77.02696806373234,68.92721687890132,93.22647043339438,77.53036472781285,70.71756636709273,91.15596144925308,0.4009622233457028,,-19.00826446280994,0.018518518518518573,0.04238456237077869,,,,,,93.62262638918304
2019-01-28,12.21,12.22,11.57,11.7,7230202,85743204.51,0.951421,-3.30579,11.886,11.645,,,,,,11.886,11.645,,,,,,11.666632220878737,11.483510944143486,61.79775280898876,60.073260073260045,,0.18312127673525147,0.12327198535832287,0.1196985827538572,0.18312127673525147,0.10778166973518852,0.1506792140001259,,,,67.3292734749951,68.39456907759926,65.19868226978681,67.66487125104878,69.70000132841142,63.59461109632349,0.44624181910102956,,-52.066115702479365,-0.01564866229177183,0.004723057106054076,,,,,,71.4504411066796
2019-01-29,11.74,11.74,10.91,11.13,14438722,161619079.93,1.899989,-4.871792,11.818,11.612,11.462,,,,,11.818,11.612,11.462,,,,,11.584073417666625,11.457324948281006,36.22448979591837,43.537414965986414,,0.12674846938561934,0.12396728216378217,0.005562374443674356,0.12674846938561934,0.11069963891217788,0.03209766094688293,12.089999329533669,11.462,10.834000670466331,50.05050156548971,62.279879906896085,25.591744882676977,50.27423341619216,63.224745357671665,24.373209533233165,0.5160160338099333,-59.31666422966325,-84.50704225352108,-0.0582162802504653,-0.04150878401653456,-0.02896527656604423,,,,,60.68663064407277
2019-01-30,11.01,11.47,10.9,11.33,8878553,100399876.28,1.168327,1.796944,11.687999999999999,11.617,11.4705,,,,,11.687999999999999,11.617,11.4705,,,,,11.544985199564067,11.44789347063056,46.42857142857141,50.0,,0.09709172893350626,0.11859217151772698,-0.043000885168441444,0.09709172893350626,0.10860611430007455,-0.023028770733136583,12.085761176891141,11.4705,10.855238823108857,43.39031106696983,55.98335696025401,18.20421928040146,43.53946563410479,56.66298544981605,17.292426002682276,0.5258313003899455,-65.33487743678813,-69.93006993006995,-0.03062970568104028,-0.0247051734526987,-0.012248812170349977,,,,,119.49437313334576
2019-01-31,11.37,11.44,10.91,11.08,7963331,88442029.59,1.047894,-2.206531,11.468,11.592,11.468,,,,,11.468,11.592,11.468,,,,,11.473449015015749,11.420642102435705,23.529411764705827,43.831168831168824,,0.052806912580043885,0.10543511973019037,-0.10525641430029298,0.052806912580043885,0.10002162172776213,-0.0944294182954365,12.089461774240464,11.468,10.846538225759536,33.122678240450746,48.36313072031959,2.6417732807130676,33.22211461854072,48.849361839390944,1.9676201768402706,0.5265892457735917,-91.47960415158084,-87.41258741258743,-0.033833275200558066,-0.04416839199447899,-0.033833275200558066,,,,,80.00156914390368
2019-02-01,11.17,11.43,11.02,11.34,6269236,70558798.78,0.826027,2.346572,11.315999999999999,11.597999999999999,11.4715,,,,,11.315999999999999,11.597999999999999,11.4715,,,,,11.452918397321017,11.414668613366393,26.136363636363612,50.9493670886076,,0.038249783954624306,0.09199805257507718,-0.10749653724090574,0.038249783954624306,0.09051826207035632,-0.10453695623146403,12.089042668459777,11.4715,10.853957331540224,32.33819575004408,43.02148573022776,10.971615789676719,32.40448666877073,43.36773678251755,10.477986441277096,0.505391201087484,-58.11915887850481,-69.23076923076927,0.002120890774125213,-0.022245214692188233,-0.011463191387351334,,,,,126.10518443341408
2019-02-11,11.35,12.0,11.28,11.94,9701021,113785512.61,1.277082,5.291,11.364,11.625,11.503499999999999,,,,,11.364,11.625,11.503499999999999,,,,,11.527854028502398,11.453582049413326,46.49122807017543,58.22102425876011,57.49999999999999,0.07427197908907246,0.08845283787787624,-0.028361717577607554,0.07427197908907246,0.08801883391938957,-0.02749370966063422,12.149305087101608,11.503499999999999,10.85769491289839,45.80122140912029,43.94806428985861,49.507535647643664,45.845415354938055,44.19362963999105,49.148986784832076,0.5444109827079415,70.66480706648086,-27.27272727272732,0.050686378035902736,0.027096774193548345,0.03794497326900514,,,,,167.46063063215405
2019-02-12,12.0,12.64,11.88,12.48,16324882,200727835.56,2.149074,4.522613,11.634,11.725999999999999,11.558,,,,,11.634,11.725999999999999,11.558,,,,,11.674338024117414,11.529613008716042,66.11570247933889,64.2857142857143,61.49825783972126,0.14472501540137195,0.09970727338257539,0.09003548403759312,0.14472501540137195,0.09674286183969455,0.0959643071233548,12.334269079772296,11.558,10.781730920227703,60.80234683979667,49.5661584731713,83.27472357304742,60.831809470341845,49.73968958344132,83.01604924414289,0.5836089858519521,186.3590460654086,-9.195402298850581,0.07271789582258897,0.06430155210643028,0.07977158677971972,,,,,155.63332126359003
2019-02-13,12.48,12.95,12.39,12.8,12890867,164058340.53,1.697006,2.564108,11.928,11.808000000000002,11.627,,,,,11.928,11.808000000000002,11.627,,,,,11.847516789637812,11.62371574881115,88.47926267281106,63.68038740920099,63.84742951907131,0.22380104082666108,0.12452602687139253,0.1985500279105371,0.22380104082666108,0.11629027399153555,0.21502153367025106,12.577414867861734,11.627,10.676585132138268,71.42920683628724,56.853841260876614,100.5799379871085,71.44884858998401,56.97607591895556,100.39439393204091,0.5793164429697787,209.97845810336952,-7.317073170731642,0.07310529845741112,0.084010840108401,0.10088586909778963,,,,,128.81126433084094
2019-02-14,12.73,12.82,12.39,12.51,11680911,146431957.24,1.537723,-2.265625,12.214000000000002,11.841,11.695,,,,,12.214000000000002,11.841,11.695,,,,,11.949437283539686,11.689366434084398,76.10619469026547,62.322274881516584,60.032362459546924,0.26007084945528725,0.1516349913881715,0.2168717161342315,0.26007084945528725,0.1384103625244204,0.24332097386173368,12.69503157844877,11.695,10.69496842155123,73.79833301280938,62.50200517818754,96.39098868205305,73.81142751527389,62.58785978439501,96.25856297703166,0.5521679987934551,152.46132208157513,-21.46341463414633,0.024234485017193184,0.05649860653661013,0.06968790081231291,,,,,79.51945601923838
2019-02-15,12.51,12.66,12.41,12.5,7312553,91498902.02,0.962654,-0.079938,12.446000000000002,11.881,11.744499999999999,,,,,12.446000000000002,11.881,11.744499999999999,,,,,12.034139239918195,11.74941336489296,85.14851485148512,56.98924731182796,59.74025974025973,0.2847258750252344,0.17825316811558406,0.21294541381930066,0.2847258750252344,0.1609204413706995,0.24761086730906978,12.80231253935707,11.744499999999999,10.686687460642927,75.21514883780789,66.73971973139433,92.16600705063502,75.22387850611756,66.79986602496919,92.07190346841429,0.4972283626491905,123.584917838103,-21.9512195121951,0.004338743371364172,0.05209999158320005,0.06432798331133735,,,,,99.20350876522097
2019-02-18,12.52,12.99,12.39,12.97,12010224,153129461.35,1.581075,3.760002,12.652000000000001,12.008,11.8265,,,,,12.652000000000001,12.008,11.8265,,,,,12.17811781839232,11.839827189715704,86.5470852017937,59.899749373433586,62.079510703363916,0.3382906286766154,0.21026066022779033,0.25605993689765016,0.3382906286766154,0.18820816249468658,0.30016493236385766,12.997253693364371,11.8265,10.655746306635628,83.15778662552424,72.2124086961043,105.0485424843641,83.16360640439736,72.25444615144525,104.98192691030158,0.5159141148947921,139.79637634942,-0.9569377990430419,0.025134366108125167,0.08011325782811472,0.09668963767809592,,,,,144.64373603366704
2019-02-19,12.95,13.08,12.5,12.74,10426427,133233143.73,1.372577,-1.773327,12.703999999999999,12.169,11.8905,11.697666666666667,,,,12.703999999999999,12.169,11.8905,11.697666666666667,,,,12.264561230947349,11.90650665714417,71.505376344086,57.729468599033815,59.79228486646883,0.3580545738031784,0.23981944294286794,0.2364702617206209,0.3580545738031784,0.21433837961906993,0.28743238836821694,13.115579589251245,11.8905,10.665420410748753,83.54912349535718,75.9913136291886,98.66474322769434,83.57696084452179,76.0286177158041,98.67364710195716,0.5275660940048299,119.83088915312462,-15.596330275229352,0.0028337531486147174,0.04692250801216203,0.07144358942012538,0.08910608953352522,,,,83.61698791269939
2019-02-20,12.73,12.92,12.5,12.75,6910726,87988458.91,0.909756,0.078495,12.693999999999999,12.311,11.964,11.750666666666666,,,,12.693999999999999,12.311,11.964,11.750666666666666,,,,12.33924411849391,11.968987645503862,60.15037593984959,64.0,62.34567901234567,0.3702564729900484,0.26590684895230404,0.20869924807548867,0.3702564729900484,0.23832577859922047,0.2638613887816558,13.211049570618165,11.964,10.716950429381836,83.69294317166207,78.55852347667975,93.96178256162668,83.98218280571807,78.67980607910876,94.58693625893667,0.508008622367588,99.45727628423579,-15.207373271889404,0.004411533007720257,0.03565916659897653,0.06569709127382142,0.0850448201520482,,,,100.78770768103462
2019-02-21,12.75,13.33,12.68,12.95,14568131,189436545.17,1.917808,1.568626,12.782,12.498,12.045,11.811333333333332,,,,12.782,12.498,12.045,11.811333333333332,,,,12.433206561802539,12.04165522731839,56.198347107437954,76.92307692307689,61.392405063291136,0.3915513344841486,0.291035746058673,0.20103117685095118,0.3915513344841486,0.26189894104305556,0.25930478688218606,13.328572317688739,12.045,10.761427682311261,82.94976699249015,80.02227131528323,88.80475834690401,83.83804972040656,80.39922062620803,90.71570790880361,0.5338252364825721,117.39482200647242,-16.45021645021648,0.013143483023001038,0.03616578652584413,0.07513491075134905,0.09640458316870809,,,,116.84115366979584
2019-02-22,12.85,13.53,12.71,13.5,13295442,175235894.06,1.750266,4.247106,12.982,12.713999999999999,12.156,11.885666666666667,,,,12.982,12.713999999999999,12.156,11.885666666666667,,,,12.597328629217532,12.149680766035546,83.67346938775509,79.08847184986593,66.21823617339311,0.44764786318198624,0.3223581694833357,0.2505793873973011,0.44764786318198624,0.2904756982951987,0.31434432977357507,13.540978054167761,12.156,10.77102194583224,88.02711738893285,82.69055333983312,98.70024548713229,88.7809220358266,83.1931210960809,99.956523915318,0.5858570116675587,133.4752024590651,-1.333333333333305,0.039901401941149335,0.06182161396885335,0.1105626850937808,0.13582185826065002,,,,151.57933617087681
2019-02-25,13.8,14.37,13.55,14.07,17154901,239827138.71,2.258341,4.22222,13.201999999999998,12.926999999999998,12.276,11.978,,,,13.201999999999998,12.926999999999998,12.276,11.978,,,,12.823893455491758,12.291926635218099,88.66995073891624,86.91358024691355,68.30294530154276,0.5319668202736594,0.36427989964140045,0.33537384126451786,0.5319668202736594,0.32762817859957727,0.4086772833481642,13.881941599514947,12.276,10.670058400485052,86.96757320878353,84.11622662948326,92.6702663673841,88.50455043352298,84.96359754189493,95.58645621677908,0.6375193731825478,187.11738088900734,-12.048192771084302,0.06574761399787928,0.08841958691111647,0.14613880742913005,0.17465353147436974,,,,151.2179302171969
2019-02-26,13.91,13.92,13.43,13.58,17200342,234781059.0,2.264323,-3.482585,13.370000000000001,13.037,12.381499999999999,12.051,,,,13.370000000000001,13.037,12.381499999999999,12.051,,,,12.940217539262257,12.387339477053795,64.87804878048777,76.1682242990654,65.45698924731184,0.5528780622084621,0.4019995321548128,0.30175706010729864,0.5528780622084621,0.362282006847098,0.3811921107227283,14.04083753426829,12.381499999999999,10.722162465731708,78.01205217285907,82.08150181060854,69.87315289736014,79.0367036560187,82.98796624660285,71.13417847485042,0.6379703962402664,132.8220858895703,-39.89898989898988,0.015706806282722443,0.04165068650763207,0.09679764164277359,0.1268774375570492,,,,70.1546924541086
2019-02-27,13.45,13.69,13.11,13.26,13268824,176802599.26,1.746762,-2.356404,13.472,13.082999999999998,12.4455,12.112333333333334,,,,13.472,13.082999999999998,12.4455,12.112333333333334,,,,12.989414840914218,12.451980997272031,62.14953271028036,66.49999999999999,62.51621271076524,0.5374338436421873,0.4290863944522877,0.21669489837979916,0.5374338436421873,0.3892284432771117,0.29641080073015114,14.138040600461483,12.4455,10.752959399538515,66.6544994283707,76.93916768319593,46.08516291872024,67.33760041714379,77.77117763678316,46.47044597786504,0.6274303241965816,92.90637207334962,-56.06060606060607,-0.015736342042755327,0.01352900710846147,0.06544534168976744,0.09475190577097718,,,,78.7839118957261
2019-02-28,13.26,13.39,12.98,13.26,13484520,177727681.73,1.775157,0.0,13.534,13.158000000000001,12.499500000000001,12.182666666666668,,,,13.534,13.158000000000001,12.499500000000001,12.182666666666668,,,,13.031043326927417,12.511834256733362,61.97183098591548,61.271676300578015,62.9242819843342,0.519209070194055,0.44711092960064114,0.1441962811868278,0.519209070194055,0.4092254628027953,0.21996721478251946,14.224968357470392,12.499500000000001,10.77403164252961,59.08279759871178,70.98704432170122,35.274304152732896,59.53819825789384,71.69351784382006,35.227559086041396,0.5878975379790213,71.73468393883327,-56.06060606060607,-0.020245308112900907,0.007751937984496012,0.06084243369734778,0.0884316515267592,,,,100.0
2019-03-01,13.33,13.36,12.86,13.14,13694614,178494484.79,1.802815,-0.904976,13.462,13.222,12.5515,12.237,,,,13.462,13.222,12.5515,12.237,,,,13.047805892015507,12.55836505253089,54.63414634146345,55.21472392638036,59.94587280108255,0.48944083948461703,0.45557691157743635,0.06772785581436136,0.48944083948461703,0.42156628998461404,0.13574909900000598,14.288918229806269,12.5515,10.814081770193733,50.7967313759683,64.25694000645692,23.87631411499106,52.31839479819186,65.23514349527733,26.484897404020927,0.571916167437381,58.115501519756705,-62.121212121212096,-0.023919179913831464,-0.006201784903947887,0.04688682627574391,0.07379259622456488,,,,91.3100144586952
2019-03-04,13.23,13.55,13.14,13.24,25161099,336008829.74,3.31231,0.761031,13.296000000000001,13.249,12.628499999999999,12.300666666666666,,,,13.296000000000001,13.249,12.628499999999999,12.300666666666666,,,,13.077374216320814,12.608856530121194,41.87500000000001,61.88925081433226,62.13991769547325,0.4685176861996201,0.4581650665018731,0.020705239395493957,0.4685176861996201,0.4287895817099996,0.079456208979241,14.343379464845082,12.628499999999999,10.913620535154916,47.055218421768544,58.523032811560796,24.119589642184053,48.06966070325092,59.5133158979352,25.182350313882353,0.5424768642669481,70.97383865512784,-60.42780748663099,-0.00421179302045735,-0.0006792965506830962,0.04842221958269005,0.07636442469242863,,,,107.87633885663527
2019-03-05,13.23,13.93,13.11,13.92,23899413,324995804.96,3.146216,5.135954,13.364,13.366999999999999,12.767999999999999,12.382666666666667,,,,13.364,13.366999999999999,12.767999999999999,12.382666666666667,,,,13.207008952271458,12.705978268630735,45.61403508771929,68.98395721925134,63.002680965147455,0.5010306836407228,0.46673818992964305,0.06858498742215946,0.5010306836407228,0.4399035973916493,0.12225417249814696,14.422475270607757,12.767999999999999,11.11352472939224,55.827739302875294,57.624601641998964,52.234014624627946,57.35838342783574,58.795005074568714,54.485140134369786,0.5929356162184121,100.67318365739273,-24.064171122994622,0.041604310086800295,0.041370539388045253,0.09022556390977453,0.1241520404867018,,,,165.01085010689425
2019-03-06,14.15,15.08,14.15,14.7,34714151,506315183.34,4.569912,5.603446,13.651999999999997,13.562000000000001,12.9365,12.496666666666668,,,,13.651999999999997,13.562000000000001,12.9365,12.496666666666668,,,,13.436699882691233,12.853683582065495,78.0,71.35802469135801,65.67164179104478,0.5830163006257383,0.4899938120688621,0.18604497711375234,0.5830163006257383,0.46192093635073994,0.24219072854999668,14.659352897163057,12.9365,11.213647102836944,65.20724111049631,60.15214813149808,75.31742706849278,66.29447784077936,61.294829329972266,76.29377486239356,0.6960382314514281,185.98905946709013,-15.833333333333362,0.07676530911221814,0.08391092759180048,0.1363197155335677,0.17631368364897287,,,,172.49678088693307
2019-03-07,14.48,15.28,14.4,14.86,21009407,310188513.57,2.765764,1.088434,13.972,13.753,13.125499999999999,12.614333333333333,,,,13.972,13.753,13.125499999999999,12.614333333333333,,,,13.655669131507967,13.002299613023606,93.47826086956525,76.63316582914572,66.99507389162562,0.6533695184843609,0.5226689533519618,0.26140113026479805,0.6533695184843609,0.491374564371297,0.3239899082261277,14.819942619115105,13.125499999999999,11.431057380884893,71.0197034400554,63.77466656768386,85.50977718479847,72.08218107673228,64.89061324555894,86.46531673907896,0.7294858257329864,187.6641113754514,-16.342412451361874,0.06355568279415974,0.08049152912091902,0.13214734676774223,0.17802499801812754,,,,111.43323708610642
2019-03-08,14.4,15.51,14.08,14.6,21329253,318731204.86,2.80787,-1.749659,14.264,13.863,13.288499999999999,12.725,,,,14.264,13.863,13.288499999999999,12.725,,,,13.800950803583664,13.12064778983667,81.90476190476193,71.8676122931442,68.17042606516291,0.6803030137469932,0.5541957654309682,0.2522144966320501,0.6803030137469932,0.5204404796598656,0.31972506817425517,14.884063256428002,13.288499999999999,11.692936743571996,69.23326141286712,65.59419818274495,76.51138787311146,69.94157983731839,66.57426877614543,76.6762019596643,0.8568520392360797,159.227187832319,-34.339622641509436,0.023555804823331486,0.053163096010964445,0.09869435978477636,0.14734774066797643,,,,83.81861176269058
2019-03-11,14.82,15.7,14.66,15.68,17506057,267739681.83,2.304569,7.39726,14.752,14.024000000000001,13.4755,12.858666666666666,,,,14.752,14.024000000000001,13.4755,12.858666666666666,,,,14.090035295340023,13.310229435033953,91.50326797385621,76.7123287671233,76.79623085983509,0.7798058603060696,0.5993177844059885,0.3609761518001622,0.7798058603060696,0.5603428459131278,0.4389260287858836,15.269882755624947,13.4755,11.681117244375054,79.25409915787387,70.14749850778793,97.46730045804574,79.72631144084137,70.95828299771074,97.26236832710265,0.9010607593749742,186.11898245699018,-0.704225352112661,0.06290672451193052,0.11808328579577858,0.16359318763682235,0.21941103276648696,,,,204.14184034926814
2019-03-12,15.58,15.95,15.11,15.54,17278963,266732067.72,2.274673,-0.892859,15.075999999999999,14.219999999999999,13.628499999999999,12.994333333333335,,,,15.075999999999999,14.219999999999999,13.628499999999999,12.994333333333335,,,,14.313106788364635,13.47539762503144,87.09677419354837,71.70212765957446,74.9703440094899,0.8377091633331961,0.6469960601914301,0.3814262062835321,0.8377091633331961,0.6030145870546768,0.4693891525570386,15.580398131509284,13.628499999999999,11.676601868490714,81.74652996716942,74.01384232758177,97.21190524634474,82.06133815581443,74.6593013837453,96.86541169995266,0.8899588031249789,168.43940966216965,-13.268608414239488,0.030777394534359275,0.09282700421940931,0.14025754851964636,0.19590590770335764,,,,91.42175649281864
2019-03-13,15.46,15.5,14.7,14.7,16148450,243242689.38,2.125848,-5.405406,15.075999999999999,14.364,13.723500000000001,13.085,,,,15.075999999999999,14.364,13.723500000000001,13.085,,,,14.372628820923921,13.566108912066147,61.96319018404907,56.33802816901408,70.06651884700665,0.8065199088577746,0.678900829924699,0.2552381578661511,0.8065199088577746,0.6343230981013073,0.3443936215129346,15.690504401568395,13.723500000000001,11.756495598431608,74.34666183356063,74.12478216290806,74.79042117486577,74.55653395932397,74.62504557560486,74.41951072676218,0.8808753843749827,103.43070305970623,-40.45307443365696,-0.024940302467497975,0.02339181286549697,0.07115531752104039,0.12342376767290779,,,,57.36714051101435
