日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-02,19.6,19.91,19.35,19.4,5321509,104373354.67,4.129142,-1.272265,,,,,,,,,,,,,,,19.4,19.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5599999999999987,,,,,,,,,,
2019-01-03,19.12,19.27,18.25,18.65,4767352,89118400.9,3.699152,-3.86598,,,,,,,,,,,,,,,19.284615384615382,19.34444444444444,,,,-0.059829059829059617,-0.011965811965811923,-0.09572649572649539,-0.059829059829059617,-0.00920447074293225,-0.10124917817225473,,,,,,,,,,0.6672727272727259,,,,,,,,,,67.41725446995619
2019-01-04,18.52,19.17,18.3,18.89,3861953,72540429.03,2.996622,1.286862,,,,,,,,,,,,,,,19.223905325443784,19.310781893004112,,,,-0.0868765675603278,-0.0269479630847151,-0.1198572089512254,-0.0868765675603278,-0.021154024099454643,-0.1314450869217463,,,,,,,,,,0.7041322314049576,,,,,,,,,,113.63999809517111
2019-01-07,19.01,19.95,18.65,19.85,7362768,143062169.05,5.713024,5.082059,,,,,,,,,,,,,,,19.32022758306782,19.35072397500381,,,,-0.03049639193599063,-0.02765764885497021,-0.0056774861620408415,-0.03049639193599063,-0.02259131145892172,-0.01581016095413782,,,,,,,,,,0.8124718256949655,,,,,,,,,,164.16687519817265
2019-01-08,19.64,19.99,19.27,19.55,4395800,86238072.9,3.410852,-1.511341,19.268,,,,,,,19.268,,,,,,,19.35557718567277,19.365485162040567,,,,-0.009907976367795612,-0.024107714357535292,0.02839947597947936,-0.009907976367795612,-0.020640029137210008,0.02146410553882879,,,,,,,,,,0.7956587664776988,,,0.014635665351878763,,,,,,,85.87416087029689
2019-01-09,19.46,21.28,19.38,20.12,9785312,199491942.44,7.59276,2.915609,19.412,,,,,,,19.412,,,,,,,19.47318069556927,19.421375150037562,62.765957446808535,,,0.0518055455317068,-0.008925062379686877,0.12146121582278735,0.0518055455317068,-0.009494556111222806,0.12260020328585922,,,,,,,,,,0.9964480816635721,,,0.03647228518442211,,,,,,,133.2944744036429
2019-01-10,20.4,22.13,20.1,22.13,10166518,217311549.15,7.88855,9.99005,20.108,,,,,,,20.108,,,,,,,19.881922127020154,19.622014027812558,78.26086956521739,,,0.25990809920759617,0.044841569937769735,0.4301330585396529,0.25990809920759617,0.03195200624551858,0.45591218592415517,,,,,,,,,,1.1843666122701948,,,0.1005569922418937,,,,,,,259.13995286285893
2019-01-11,23.5,24.34,21.45,21.61,18410059,426878706.32,14.284997,-2.349745,20.652,,,,,,,20.652,,,,,,,20.147780261324744,19.76927224797459,82.17391304347825,,,0.37850801335015305,0.11157485862024641,0.5338663094598133,0.37850801335015305,0.08526831503084698,0.5864793966386121,,,,,,,,,,1.494481773675614,,,0.046387759054813016,,,,,,,78.83762444956092
2019-01-14,21.33,22.38,21.06,22.37,10810959,234996061.28,8.388594,3.516891,21.156,,,,,,,21.156,,,,,,,20.489660221120936,19.96191874812462,83.984375,,,0.5277414729963148,0.1948081814954601,0.6658665830017094,0.5277414729963148,0.15334110856399585,0.7488007288646379,,,,67.65188834154353,67.65188834154353,67.65188834154353,,,,1.4627578148255023,,,0.05738324825108727,,,,,,,141.29024302505792
2019-01-15,21.85,22.19,21.12,21.32,8919737,192109066.32,6.92113,-4.693791,21.509999999999998,20.389,,,,,,21.509999999999998,20.389,,,,,,20.617404802486945,20.06251735937465,64.10748560460652,,,0.5548874431122961,0.2668240338188273,0.5761268185869376,0.5548874431122961,0.21511746772527282,0.6795399507740465,,,,61.90476190476191,65.73617952928299,54.24192665571974,50.41050903119869,50.41050903119869,50.410509031198686,1.42407457576632,,-49.58949096880131,-0.008833100883309984,0.04566187650203546,,,,,,61.831838874648206
