日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-02,8.79,8.8,8.66,8.69,9241109,80535092.0,0.254361,-0.912211,,,,,,,,,,,,,,,8.69,8.69,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.14000000000000057,,,,,,,,,,
2019-01-03,8.7,8.85,8.66,8.82,12515368,109832412.0,0.344485,1.495974,,,,,,,,,,,,,,,8.709999999999999,8.69962962962963,,,,0.01037037037036903,0.002074074074073806,0.01659259259259045,0.01037037037036903,0.0015954415954413895,0.01754985754985528,,,,,,,,,,0.14909090909090947,,,,,,,,,,116.00803934487296
2019-01-04,8.73,9.18,8.69,9.18,32427875,291657923.0,0.892576,4.08164,,,,,,,,,,,,,,,8.782307692307691,8.735212620027434,,,,0.047095072280257,0.011078273715310446,0.0720335971298931,0.047095072280257,0.008595384777720714,0.07699937500507258,,,,,,,,,,0.21107438016528962,,,,,,,,,,149.19042828487184
2019-01-07,9.18,9.33,9.12,9.28,33198703,306471398.0,0.913793,1.089318,,,,,,,,,,,,,,,8.858875739644969,8.775567240766144,,,,0.08330849887882508,0.025524318748013374,0.1155683602616234,0.08330849887882508,0.02008971002404446,0.12643757770956124,,,,,,,,,,0.2108790383170553,,,,,,,,,,111.4430399211323
2019-01-08,9.2,9.3,9.12,9.16,17874194,164300567.0,0.491986,-1.293102,9.026,,,,,,,9.026,,,,,,,8.905202548930358,8.804043741450133,,,,0.10115880748022477,0.04065121649445566,0.12101518197153821,0.10115880748022477,0.032561878863456815,0.1371938572335359,,,,,,,,,,0.20526466771395457,,,0.01484600044316423,,,,,,,87.79604945995018
2019-01-09,9.2,9.25,9.1,9.1,21979960,201929379.0,0.604998,-0.655016,9.108,,,,,,,9.108,,,,,,,8.935171387556457,8.825966427268643,76.62337662337664,,,0.10920496028781379,0.054361965253127295,0.10968599006937299,0.10920496028781379,0.04435312215951173,0.12970367625660412,,,,,,,,,,0.19521654631141744,,,-0.0008783487044357592,,,,,,,93.63952166310315
2019-01-10,9.11,9.12,8.94,8.96,18355664,165697639.0,0.505239,-1.538465,9.136,,,,,,,9.136,,,,,,,8.938991174086233,8.835894840063558,64.83516483516493,,,0.10309633402267515,0.06410883900703687,0.07797499003127656,0.10309633402267515,0.05339053936922918,0.09941158930689194,,,,,,,,,,0.19244990152752328,,,-0.019264448336252012,,,,,,,85.63793241047102
2019-01-11,9.02,9.11,9.0,9.06,18902615,171153586.0,0.520294,1.116076,9.112,,,,,,,9.112,,,,,,,8.957607916534505,8.852495222281073,63.63636363636369,,,0.10511269425343173,0.07230961005631585,0.06560616839423175,0.10511269425343173,0.061347793966798805,0.08752980057326584,,,,,,,,,,0.18473173761342787,,,-0.0057067603160666815,,,,,,,111.73825381216697
2019-01-14,9.08,9.14,8.99,9.0,15208107,137812242.0,0.418603,-0.662256,9.056000000000001,,,,,,,9.056000000000001,,,,,,,8.964129775529196,8.863421502112104,34.48275862068964,,,0.10070827341709254,0.07798934272847119,0.045437861377242705,0.10070827341709254,0.06740325234376707,0.06661004214665095,,,,50.746268656716396,50.746268656716396,50.74626865671641,,,,0.17841687622916833,,,-0.006183745583038972,,,,,,,93.57139790072797
2019-01-15,8.89,9.06,8.89,9.04,15675154,140995431.0,0.431458,0.444444,9.032,9.029,,,,,,9.032,9.029,,,,,,8.975802117755473,8.87650139084454,26.923076923076806,,,0.09930072691093272,0.0822516195649635,0.03409821469193844,0.09930072691093272,0.07231055612333101,0.05398034157520343,,,,52.73631840796014,51.409618573797644,55.389718076285135,56.71641791044762,56.71641791044762,56.71641791044763,0.17688653509659225,,-43.28358208955238,0.0008857395925596899,0.0012182965998448591,,,,,,104.53439506901132
2019-01-16,9.04,9.07,8.87,8.91,18124557,162313203.0,0.498878,-1.438054,8.994,9.051,,,,,,8.994,9.051,,,,,,8.965678715023861,8.8789827693005,26.41509433962254,,,0.08669594572336159,0.08314048479664313,0.0071109218534369245,0.08669594572336159,0.07452369298487418,0.02434450547697481,,,,46.61587893864012,49.81170536207848,40.22422609176341,50.248756218905385,54.56053067993355,41.625207296849055,0.18108898326084838,,-62.686567164179095,-0.00933955970647094,-0.015578389128273121,,,,,,86.51526365190615
2019-01-17,8.93,9.09,8.87,8.91,32245316,289266383.0,0.887551,0.0,8.984,9.059999999999999,,,,,,8.984,9.059999999999999,,,,,,8.957112758866344,8.881280341944906,29.787234042553123,58.87096774193553,,0.07583241692143794,0.08167887122160208,-0.011692908600328289,0.07583241692143794,0.07472503512896092,0.002214763584954038,,,,33.975803350397825,44.53307135818493,12.861267334823623,44.95750414593695,51.35952183526802,32.153468767274816,0.18816371357705788,,-65.62499999999993,-0.008236865538735512,-0.016556291390728322,,,,,,100.0
2019-01-18,8.89,9.09,8.86,9.06,35697690,321823508.0,0.982578,1.683508,8.984,9.048,,,,,,8.984,9.048,,,,,,8.9729415651946,8.894518835134173,60.41666666666666,63.30935251798567,,0.0784227300604261,0.0810276429893669,-0.0052098258578816,0.0784227300604261,0.07529391127226326,0.006257637576325692,,,,37.80205071844708,42.289397811605646,28.82735653212994,44.15606659374526,48.958370088093766,34.55145960504824,0.19577031110850196,,-57.44680851063813,0.00845948352626898,0.0013262599469496524,,,,,,118.1693744166323
2019-01-21,9.08,9.11,8.98,9.05,22845299,206640014.0,0.628816,-0.110378,8.994,9.025,,,,,,8.994,9.025,,,,,,8.984796709010814,8.906035958457569,48.717948717948744,59.05511811023627,,0.07876075055324527,0.08057426450214258,-0.0036270278977946213,0.07876075055324527,0.07582727116164512,0.005866958783200316,,,,41.44068338494771,42.00649300271967,40.309064149403795,43.831317123102956,47.24935243309683,36.9952465031152,0.18381207272513778,,-56.81818181818166,0.006226373137647425,0.0027700831024931143,,,,,,98.90171335140845
2019-01-22,9.04,9.05,8.87,8.91,17577736,157361292.0,0.483826,-1.546965,8.968,9.0,,,,,,8.968,9.0,,,,,,8.97328952300915,8.906329591164415,40.42553191489361,37.142857142857125,,0.06695993184473537,0.07785139797066115,-0.021782932251851572,0.06695993184473537,0.07446306511288978,-0.015006266536308821,,,,33.57950320901283,39.19749640481739,22.343516817403696,33.49438235557297,42.664362407255545,15.154422252207809,0.1831189685932948,,-87.17948717948701,-0.0064674397859054225,-0.009999999999999985,,,,,,85.56403334920559
2019-01-23,8.88,8.98,8.87,8.9,11655255,103927444.0,0.32081,-0.112236,8.966000000000001,8.98,,,,,,8.966000000000001,8.98,,,,,,8.962014211776973,8.905860732559644,34.09090909090921,30.20833333333333,,0.05615347921732905,0.07351181421999473,-0.03471667000533135,0.05615347921732905,0.07164620574434198,-0.030985453054025863,,,,27.148240234580072,35.18107768140496,11.082565340930302,27.0914929989535,37.47340593782153,6.327667121217431,0.1698246106672414,,-85.71428571428544,-0.007361142092348953,-0.008908685968819607,,,,,,98.88331696866818
2019-01-24,8.9,8.93,8.83,8.88,16731456,148554587.0,0.460533,-0.224714,8.96,8.972,,,,,,8.96,8.972,,,,,,8.949396640734362,8.90394512274041,45.45454545454555,33.72093023255813,,0.04545151799395164,0.0678997549747861,-0.04489647396166893,0.04545151799395164,0.06761625378274347,-0.04432947157758366,,,,23.475170909074954,31.27910875729496,7.867295212634936,23.43733941865724,32.79471709810011,4.722584059771492,0.15712922690956105,,-83.87096774193527,-0.008928571428571435,-0.010254123941150106,,,,,,97.7753977501308
2019-01-25,8.88,8.94,8.85,8.86,15135079,134564747.0,0.416592,-0.22523,8.92,8.952,,,,,,8.92,8.952,,,,,,8.935643311390614,8.900689928463343,42.85714285714278,35.36585365853655,,0.03495338292727013,0.06131048056528291,-0.05271419527602557,0.03495338292727013,0.06259119672805526,-0.05527562760157026,,,,19.22154251081181,27.259920008467244,3.144787515500937,18.850699397384325,28.146711197861514,0.258675796429948,0.14492391292600446,,-90.32258064516151,-0.006726457399103195,-0.010277033065236878,,,,,,97.7704380692061
2019-01-28,8.9,8.94,8.82,8.84,13404390,119031772.0,0.368955,-0.225728,8.878,8.936,,,,,,8.878,8.936,,,,,,8.920928955792057,8.896194378206799,0.0,41.42857142857135,,0.02473457758525832,0.053995299969278,-0.05852144476803936,0.02473457758525832,0.056767101475317265,-0.06406504778011789,,,,15.113212248587141,23.211017421840545,-1.0823980979196648,14.865983506302152,23.71980196734173,-2.841653415777003,0.1403922923940035,,-93.1034482758622,-0.004280243298040128,-0.010743061772605202,,,,,,97.76545622490555
2019-01-29,8.8,8.83,8.52,8.69,22345716,193880230.0,0.615065,-1.696839,8.834,8.901,8.965,,,,,8.834,8.901,8.965,,,,,8.885401424131741,8.88092072056185,0.0,25.33333333333327,,0.004480703569891276,0.04409238068940066,-0.07922335423901877,0.004480703569891276,0.048723040259097884,-0.08848467337841322,9.273920020308442,8.965,8.656079979691558,19.679994606402726,22.034009816694606,14.971964185818962,19.5151754448794,22.31825979318762,13.909006748262954,0.17304823923145746,-174.59349593495915,-71.18644067796612,-0.01630065655422234,-0.023705201662734557,-0.030674846625766913,,,,,84.27041144770484
2019-01-30,8.7,8.74,8.61,8.64,9835205,85314726.0,0.270714,-0.575365,8.782,8.873999999999999,8.9625,,,,,8.782,8.873999999999999,8.9625,,,,,8.847647358880703,8.863074741260974,0.0,25.675675675675663,,-0.015427382380270416,0.03218842807546645,-0.09523162091147373,-0.015427382380270416,0.03885374446842584,-0.10856225369739252,9.281437380423775,8.9625,8.643562619576226,19.899657421217697,21.322559018202305,17.05385422724848,19.789777980202146,21.475432522192463,16.418468896221512,0.16522128664391988,-178.76984126984073,-79.66101694915237,-0.01616943748576628,-0.026369168356997773,-0.035983263598326334,,,,,94.39297201390332
