日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-22,13.5,13.5,13.28,13.28,9217593,123277110.0,0.444168,-1.992623,13.457999999999998,13.428999999999998,,,,,,13.457999999999998,13.428999999999998,,,,,,13.380380469048776,13.26387699032613,42.42424242424228,53.57142857142856,,0.11650347872264533,0.10982272051581879,0.013361516413653074,0.11650347872264533,0.10012446811225972,0.032758021220771205,,,,44.9902412004048,60.40537444499542,14.159974711223583,47.56523025256873,64.95126400380488,12.793162750096428,0.2213302039056237,,-100.0,-0.01322633377916474,-0.011095390572641235,,,,,,81.76883274485076
2019-01-23,13.28,13.28,13.12,13.15,9153465,120641183.0,0.441078,-0.978916,13.398,13.406,,,,,,13.398,13.406,,,,,,13.344937319964348,13.255441657709381,31.081081081081038,33.33333333333333,,0.08949566225496675,0.10575730886364838,-0.032523293217363275,0.08949566225496675,0.09848926721113774,-0.017987209912341984,,,,31.632838395898347,50.81452909529639,-6.730543002897747,33.34949776400763,54.41734192387246,-8.78619055572203,0.21017925774096485,,-95.08196721311458,-0.018510225406777082,-0.01909592719677758,,,,,,90.63100125643018
2019-01-24,13.16,13.21,13.02,13.14,10742513,140766877.0,0.51765,-0.07604,13.346,13.385,,,,,,13.346,13.385,,,,,,13.313408501508295,13.246890423804983,28.767123287671225,38.23529411764702,,0.06651807770331253,0.09790946263158122,-0.06278276985653738,0.06651807770331253,0.09357062267147231,-0.05410508993631957,,,,26.722361747500347,42.78380664603105,-5.400528049561061,27.86680132623987,45.5671617246616,-7.533919470603593,0.2065103017880624,,-83.09859154929565,-0.015435336430391092,-0.018304071722076893,,,,,,99.24214077789641
2019-01-25,13.18,13.19,13.09,13.09,6896165,90659560.0,0.332306,-0.380519,13.241999999999999,13.347999999999999,,,,,,13.241999999999999,13.347999999999999,,,,,,13.279037962814712,13.23526891093054,28.767123287671154,36.448598130841056,,0.04376905188417268,0.08708138048209951,-0.08662465719585366,0.04376905188417268,0.0859088425503493,-0.08427958133235322,,,,21.10129280819273,35.556302033418284,-7.8087256422583735,21.864252527352413,37.66619199222521,-9.739626402393185,0.187144792372051,,-90.1408450704225,-0.011478628605950707,-0.019328738387773384,,,,,,96.25932529355451
2019-01-28,13.23,13.25,13.08,13.13,8715776,114787422.0,0.419987,0.305576,13.158000000000001,13.323000000000002,,,,,,13.158000000000001,13.323000000000002,,,,,,13.256109045458603,13.227471213824574,7.142857142857309,39.81481481481485,,0.028637831634029,0.07539267071248541,-0.09350967815691283,0.028637831634029,0.07709791779399233,-0.09692017231992667,,,,19.231847787621497,30.114817284819356,-2.534091206774221,19.74048760039462,31.690957194948346,-4.1604515887128315,0.18402755739531443,,-84.50704225352096,-0.002127982976136226,-0.014486226825790089,,,,,,103.09813173091358
2019-01-29,13.1,13.12,12.88,12.99,8746845,113593805.0,0.421484,-1.066263,13.1,13.279,13.2925,,,,,13.1,13.279,13.2925,,,,,13.215169192311127,13.209880753541272,6.250000000000114,28.82882882882876,,0.005288438769854409,0.06137182432395921,-0.1121667711082096,0.005288438769854409,0.06605030563643265,-0.12152373373315647,13.689535064075281,13.2925,12.89546493592472,17.134957348610392,25.788197306083035,-0.17152256633489316,17.474050557125807,26.95198831567417,-1.481824959970922,0.1960225469598027,-115.92535787321073,-87.05882352941182,-0.008396946564885453,-0.021763687024625326,-0.022757193906338177,,,,,89.83472647813791
2019-01-30,13.02,13.1,12.92,13.0,4851812,63271830.0,0.233794,0.076984,13.070000000000002,13.234,13.293000000000001,,,,,13.070000000000002,13.234,13.293000000000001,,,,,13.182066239647876,13.194334031056734,13.157894736842266,31.730769230769155,,-0.012267791408858031,0.046643901177395766,-0.1178233851725076,-0.012267791408858031,0.05400136762946485,-0.13253831807664576,13.688453104545578,13.293000000000001,12.897546895454424,16.129187252014745,22.568527288060274,3.2505071799236873,16.35524939102502,23.41974200745779,2.2262641581594806,0.1931093566034749,-110.56231003039538,-85.88235294117655,-0.00535577658760536,-0.01768172888015717,-0.022041676070112166,,,,,100.77249524584369
2019-01-31,13.14,13.45,13.14,13.27,16949836,225299334.0,0.816762,2.076927,13.096,13.221,13.307999999999998,,,,,13.096,13.221,13.307999999999998,,,,,13.19559451047128,13.199938917645124,61.538461538461426,43.65079365079363,,-0.0043444071738445444,0.036446239507147704,-0.0815812933619845,-0.0043444071738445444,0.045025094582801864,-0.09873900351329282,13.673490297948844,13.307999999999998,12.942509702051153,26.046909148401944,23.727987908174164,30.684751628857512,26.197617241075463,24.345700418663682,29.901450885899024,0.23981674631193384,-11.262218444538336,-54.11764705882365,0.013286499694563187,0.0037062249451629593,-0.0028554253080852483,,,,,122.82187006082601
2019-02-01,13.32,13.46,13.2,13.44,12580988,168027856.0,0.60624,1.281079,13.166,13.204000000000002,13.320999999999998,,,,,13.166,13.204000000000002,13.320999999999998,,,,,13.23319535501416,13.217721220041781,72.05882352941164,49.64539007092199,,0.015474134972379261,0.032251818600194014,-0.033555367255629506,0.015474134972379261,0.04047879310427531,-0.0500093162637921,13.685815742965936,13.320999999999998,12.95618425703406,47.47213298065503,31.642702932334455,79.13099307729618,39.425862474442425,29.372421103923266,59.532745215480745,0.2434864288006734,17.933723196881385,-34.11764705882365,0.02081118031292717,0.017873371705543553,0.008933263268523502,,,,,113.57518647343691
2019-02-11,13.44,13.6,13.39,13.6,15741248,212666711.0,0.758524,1.190482,13.26,13.209,13.324000000000002,,,,,13.26,13.209,13.324000000000002,,,,,13.289626838858135,13.246038166705354,82.27848101265818,56.578947368421034,61.685823754789276,0.04358867215278117,0.03451918931071145,0.018138965684139446,0.04358867215278117,0.04095723603481467,0.005262872235932997,13.697286964538996,13.324000000000002,12.950713035461007,64.98142198710335,42.75560928392409,109.43304739346186,59.61724164962828,39.4540279524916,99.94366904390165,0.23739798720055078,91.74453031876088,-0.0,0.02564102564102563,0.029601029601029602,0.020714500150104922,,,,,112.56319108206034
2019-02-12,13.54,13.69,13.49,13.61,15581525,211637541.0,0.750827,0.073524,13.384,13.241999999999999,13.3355,,,,,13.384,13.241999999999999,13.3355,,,,,13.338915017495346,13.272998302504957,81.57894736842097,50.0,61.832061068702295,0.06591671499038831,0.04079869444664683,0.050236041087482974,0.06591671499038831,0.0447971558741337,0.042239118232509226,13.729639969794327,13.3355,12.941360030205672,73.36210025477672,52.95777294087497,114.17075488258023,69.78598002979334,49.56467864492551,110.228582799529,0.23059835316408686,113.89319742964702,-9.876543209876568,0.016885833831440458,0.027790363993354505,0.020584155074800325,,,,,100.73773185277533
2019-02-13,13.61,14.02,13.58,13.87,25540376,352277949.0,1.230715,1.910362,13.557999999999998,13.313999999999998,13.36,,,,,13.557999999999998,13.313999999999998,13.36,,,,,13.420620399419139,13.317220650467553,100.0,60.52631578947363,65.73426573426573,0.10339974895158655,0.05331890534763477,0.10016168720790355,0.10339974895158655,0.05381293942451106,0.09917361905415097,13.821028598268104,13.36,12.898971401731895,77.85543525757043,61.256993713106795,111.05231834649771,75.4713551075815,58.200237465810844,110.01359039112282,0.2686713798615255,188.36171938361687,-13.157894736842152,0.02301224369376023,0.041760552801562344,0.03817365269461077,,,,,120.8323880572753
2019-02-14,13.85,14.04,13.76,13.86,15553396,216138087.0,0.749472,-0.0721,13.675999999999998,13.386000000000001,13.385500000000002,,,,,13.675999999999998,13.386000000000001,13.385500000000002,,,,,13.488217261046964,13.357426528210697,98.86363636363639,73.01587301587303,62.781954887218056,0.1307907328362674,0.0688132708453613,0.12395492398181221,0.1307907328362674,0.06565567687247358,0.13027011192758767,13.897769460342897,13.385500000000002,12.873230539657108,80.06454304527685,67.52617682383016,105.14127548817024,78.47515627861756,64.95854373674642,105.50838136235984,0.27073112897761165,179.29721205629423,-15.517241379310342,0.013454226381983115,0.035410129986553,0.03544880654439484,,,,,99.28135413302758
2019-02-15,13.84,13.93,13.66,13.72,13906419,191909556.0,0.670109,-1.010097,13.732,13.449000000000002,13.398500000000002,,,,,13.732,13.449000000000002,13.398500000000002,,,,,13.523876143962816,13.384283822417313,80.00000000000014,72.44094488188978,53.688524590163965,0.1395923215455035,0.08296908098538974,0.1132464811202275,0.1395923215455035,0.07703054528370895,0.1251235525235891,13.931506369074224,13.398500000000002,12.86549363092578,77.51429306466736,70.85554890410923,90.83178138578361,76.4547018868945,68.79059645346246,91.78291275375858,0.2705981964362276,121.75253192426214,-27.586206896551634,-0.0008738712496357908,0.020150197040672092,0.023995223345896818,,,,,90.34597538651933
2019-02-18,13.9,14.15,13.78,14.14,24124048,337272153.0,1.162466,3.061225,13.84,13.55,13.4365,,,,,13.84,13.55,13.4365,,,,,13.618664429506998,13.44026279853455,85.00000000000011,79.76190476190476,64.07407407407408,0.17840163097244854,0.10205559098280151,0.15269207997929407,0.17840163097244854,0.09262609692813042,0.17155106808863624,14.063951822432358,13.4365,12.809048177567643,84.73852599975115,75.48320793598987,103.2491621272737,84.04066739966194,73.87395343552896,104.3740953279279,0.2995803425387316,170.19951617925364,-0.7874015748031331,0.021676300578034734,0.04354243542435423,0.05235738473560823,,,,,135.1926188339336
2019-02-19,14.16,14.32,13.95,14.04,23979717,338692852.0,1.155511,-0.707216,13.925999999999998,13.654999999999998,13.466999999999999,13.413333333333332,,,,13.925999999999998,13.654999999999998,13.466999999999999,13.413333333333332,,,,13.68348528650592,13.484687776420879,73.40425531914893,77.4566473988439,61.78571428571426,0.19879751008504165,0.12140397480324955,0.1547870705635842,0.19879751008504165,0.10896016049073216,0.17967469918861897,14.149968751693278,13.466999999999999,12.78403124830672,81.91607948006006,77.62749845067994,90.49324153882031,82.69377826644129,76.81389504583308,94.4535447076577,0.3123839166225988,159.0233148229034,-20.000000000000075,0.008186126669539048,0.028194800439399606,0.0425484517709958,0.04671968190854873,,,,93.14873971071815
2019-02-20,14.3,14.75,14.3,14.41,33896304,492089981.0,1.633362,2.635327,14.034,13.795999999999998,13.515,13.460666666666667,,,,14.034,13.795999999999998,13.515,13.460666666666667,,,,13.795256780889625,13.553229422611924,80.76923076923079,81.06796116504852,66.87898089171975,0.24202735827770105,0.14552865149813987,0.19299741355912237,0.24202735827770105,0.12943203707334278,0.22519064240871656,14.317430518389044,13.515,12.712569481610958,80.63222502971747,78.62907397702578,84.63852713510087,81.42318137017412,78.35032382061343,87.56889646929551,0.3846777499639446,204.00632577754354,-21.11801242236025,0.026792076385919867,0.044505653812699525,0.06622271550129483,0.07052647219057998,,,,129.70858756607754
2019-02-21,14.58,14.68,14.31,14.37,29071599,422102361.0,1.400874,-0.277585,14.136000000000001,13.906,13.5635,13.507333333333333,,,,14.136000000000001,13.906,13.5635,13.507333333333333,,,,13.883678814598913,13.613730946862892,73.14814814814811,85.20408163265301,64.82084690553744,0.2699478677360201,0.1704124947457159,0.19907074598060837,0.2699478677360201,0.15104985717529312,0.23779602112145393,14.449562252773177,13.5635,12.677437747226822,77.77442452961554,78.34419082788904,76.63489193306856,79.44341123603004,78.71468629241897,80.90086112325218,0.38200906815231817,163.27788046826845,-24.516129032258107,0.016553480475381875,0.033366891989069364,0.05946105356287092,0.06386654163170617,,,,97.2585685191299
2019-02-22,14.29,14.6,14.12,14.57,22537891,323285854.0,1.086034,1.391787,14.306000000000001,14.019,13.611500000000001,13.553666666666667,,,,14.306000000000001,14.019,13.611500000000001,13.553666666666667,,,,13.989266689276004,13.684565691539715,77.95275590551178,86.51162790697671,68.65203761755485,0.30470099773628867,0.19727019534383047,0.2148616047849164,0.30470099773628867,0.17468849418467708,0.2600250071032232,14.605593609909633,13.611500000000001,12.61740639009037,80.42104492450561,79.03647552676124,83.19018371999434,81.88384278480436,79.77107178988078,86.10938477465152,0.39982560121553307,133.88606140206895,-13.235294117647042,0.01845379561023342,0.03930380198302305,0.07041839620908782,0.07498585868522666,,,,114.82272154301556
2019-02-25,14.92,16.03,14.83,16.03,71324206,1109660229.0,3.436901,10.0206,14.684000000000001,14.262,13.735500000000002,13.636666666666667,,,,14.684000000000001,14.262,13.735500000000002,13.636666666666667,,,,14.303225660156619,13.858301566240478,94.59459459459451,91.31736526946106,78.2608695652174,0.44492409391614096,0.2468009750582926,0.3962462377156967,0.44492409391614096,0.21626320183567152,0.4573217841609389,15.203179514708422,13.735500000000002,12.267820485291582,86.94736328300374,81.6734381121754,97.49521362466044,87.92256185653625,82.48823514543261,98.7912152787435,0.592584582812709,247.25972823395145,-0.0,0.0916643966221738,0.12396578320011223,0.1670488879181682,0.17550721095086783,,,,259.8601625884719
2019-02-26,16.06,16.98,15.75,16.21,73427311,1206463589.0,3.538244,1.122885,15.118,14.522,13.882,13.731,,,,15.118,14.522,13.882,13.731,,,,14.596575558594061,14.032501450222664,94.04255319148928,91.34328358208953,78.99159663865547,0.5640741083713969,0.3102556017209135,0.5076370133009669,0.5640741083713969,0.269772572071937,0.5886030725989199,15.701098677917173,13.882,12.062901322082826,83.56731849389006,82.30473157274696,86.09249233617624,84.39935496318104,83.1252750846821,86.9475147201789,0.7084782950285802,254.6267415263053,-22.6470588235294,0.0722317766900384,0.11623743286048757,0.16769917879268126,0.18054038307479434,,,,111.81367582423918
2019-02-27,16.05,16.33,15.6,15.8,44376720,709460005.0,2.138382,-2.529296,15.396,14.715,14.014500000000002,13.811666666666667,,,,15.396,14.715,14.014500000000002,13.811666666666667,,,,14.78171778034882,14.16342726872469,83.08270676691728,80.55555555555554,73.43749999999999,0.6182905116241315,0.3718625837015571,0.4928558558451488,0.6182905116241315,0.32339071661842844,0.5897995900114061,15.988547138561584,14.014500000000002,12.04045286143842,77.19748943769378,80.60231752772924,70.38783325762284,77.7521804172211,81.33424352886178,70.58805419393974,0.7123913322961107,173.30791806601928,-35.54216867469878,0.026240581969342678,0.07373428474345911,0.1274037603910235,0.14396041993483769,,,,77.3999572942347
2019-02-28,15.88,15.97,15.42,15.55,27992067,437877552.0,1.348854,-1.582278,15.632,14.884,14.135000000000002,13.884999999999998,,,,15.632,14.884,14.135000000000002,13.884999999999998,,,,14.899915044910541,14.266136359930268,72.44094488188975,75.26041666666666,68.7984496124031,0.6337786849802729,0.42424580395730027,0.41906576204594526,0.6337786849802729,0.37114271175101987,0.5252719464585061,16.177325815545142,14.135000000000002,12.09267418445486,69.90249295846253,77.03570933797369,55.63606019944024,70.8106905592719,77.82639253899849,56.77928659981873,0.6828656355149998,126.93573869528603,-43.07228915662649,-0.005245649948822861,0.0447460360118248,0.10010611956137241,0.11991357580122455,,,,85.25759234055596
2019-03-01,15.64,15.71,15.38,15.69,23540528,366021711.0,1.134348,0.900318,15.856,15.081,14.265,13.959333333333335,,,,15.856,15.081,14.265,13.959333333333335,,,,15.021466576462764,14.371607740676176,75.0,74.46236559139784,70.41984732824424,0.6498588357865884,0.4693684103231579,0.36098085092686105,0.6498588357865884,0.4140221154487997,0.4716734406755775,16.357628666735245,14.265,12.172371333264756,65.7435761637275,73.2716649465583,50.6873985980659,67.10296037284795,74.25191515028165,52.80505081798054,0.6187082472395453,105.8230241903711,-40.312500000000014,-0.010469223007063596,0.04038193753729859,0.09989484752891685,0.12397917761115604,,,,109.37687279026858
2019-03-04,15.85,16.16,15.75,15.85,52620421,839147293.0,2.535622,1.019763,15.819999999999999,15.251999999999999,14.401,14.041666666666666,,,,15.819999999999999,15.251999999999999,14.401,14.041666666666666,,,,15.148933257006954,14.481118278403866,74.6153846153846,75.71059431524546,75.04873294346977,0.6678149786030882,0.5090577239791441,0.3175145092478884,0.6678149786030882,0.45306717131869023,0.42949561456879604,16.536158320273138,14.401,12.265841679726863,63.992220938988496,70.17851694403504,51.619628928895395,65.63739712425286,71.38040914160538,54.1513730895478,0.5916703841050825,114.89595838335309,-37.29372937293731,0.0018963337547409063,0.039207972724888594,0.10061801263801123,0.12878338278931753,,,,110.67849109355896
2019-03-05,16.08,16.2,15.83,16.08,42216855,677420747.0,2.034305,1.451101,15.794,15.456,14.555499999999999,14.129999999999999,,,,15.794,15.456,14.555499999999999,14.129999999999999,,,,15.292174294390499,14.59955396148506,51.82481751824808,79.79797979797975,78.01147227533457,0.6926203329054381,0.5457702457644029,0.2937001742820704,0.6926203329054381,0.4899215038704976,0.40539765806988104,16.707879099850604,14.555499999999999,12.403120900149391,65.50530346981516,68.62077911929508,59.27435217085534,66.60208759332474,69.7876352921785,60.230992195617205,0.5513666779041583,107.64138724996377,-31.46853146853153,0.0181081423325312,0.04037267080745334,0.10473704098107244,0.13800424628450103,,,,115.49622209161627
2019-03-06,16.2,16.69,16.1,16.52,61795010,1014792908.0,2.977718,2.736322,15.937999999999999,15.666999999999998,14.7315,14.232333333333335,,,,15.937999999999999,15.666999999999998,14.7315,14.232333333333335,,,,15.48107055679196,14.74180922359728,59.509202453987704,79.89949748743715,79.85865724381622,0.7392613331946816,0.5844684632504586,0.30958573988844584,0.7392613331946816,0.5282814776126797,0.42195971116400366,16.92362249945837,14.7315,12.539377500541631,71.64223028523807,69.62792950794275,75.67083183982871,72.37341970091113,70.64956342842271,75.82113224588795,0.5620272819215846,117.44075183873608,-16.083916083916108,0.03651650144309203,0.054445650092551326,0.12140650985982412,0.16073728833407483,,,,130.99055605355355
2019-03-07,16.4,17.35,16.16,16.8,69770376,1176296960.0,3.362027,1.694908,16.188,15.91,14.907999999999998,14.345666666666666,,,,16.188,15.91,14.907999999999998,14.345666666666666,,,,15.683982778823966,14.894267799627112,83.33333333333334,83.1730769230769,81.49405772495754,0.7897149791968534,0.6255177664397377,0.3283944255142315,0.7897149791968534,0.5685020163179372,0.44242592575783246,17.171919284408304,14.907999999999998,12.64408071559169,73.81968791502644,71.02518231030399,79.40869912447133,75.90632520824416,72.40181735502986,82.91534091467275,0.6762041397540239,122.16133251186257,-17.027863777089795,0.037805782060785886,0.05593966059082342,0.1269117252481891,0.17108534516811125,,,,118.30208188154145
2019-03-08,16.2,16.42,15.51,15.53,57830758,926401329.0,2.786692,-7.559522,16.156,16.006,15.0125,14.409666666666668,,,,16.156,16.006,15.0125,14.409666666666668,,,,15.660293120543356,14.941359073728806,49.60317460317458,61.06719367588931,66.85393258426964,0.7189340468145495,0.6442010225147,0.14946604859969903,0.7189340468145495,0.5916454056251084,0.25457728237888233,17.182087639694654,15.0125,12.842912360305345,51.75119634267412,64.60052032109404,26.052548385834285,59.86347606475535,68.2223702582717,43.14568767772266,0.7878033870714742,54.13885180240318,-72.22222222222227,-0.038747214657093305,-0.029738847932025546,0.034471273938384686,0.07774873348909281,,,,45.56398917692236
2019-03-11,15.65,15.99,15.46,15.94,30345821,476808942.0,1.462275,2.640051,16.174,15.997,15.129499999999998,14.489333333333333,,,,16.174,15.997,15.129499999999998,14.489333333333333,,,,15.70332494815207,15.01533247567482,54.480286738351246,64.45672191528544,69.9594046008119,0.6879924724772497,0.65295931250721,0.0700663199400795,0.6879924724772497,0.6064680312946685,0.16304888236516235,17.22963007115976,15.129499999999998,13.029369928840236,43.976262874811496,57.72576783899986,16.47725294643479,49.384449356198985,61.943063290914125,24.267221486768705,0.7409300439675697,47.184223722725484,-71.57360406091378,-0.014467664152343266,-0.0035631680940176524,0.0535708384282363,0.10011962823226282,,,,129.76829940821366
2019-03-12,16.05,16.16,15.68,15.85,34876348,555883590.0,1.680587,-0.564612,16.128,15.960999999999999,15.241500000000002,14.575,,,,16.128,15.960999999999999,15.241500000000002,14.575,,,,15.725890340744058,15.077159699698907,50.0,62.03007518796992,69.07630522088351,0.6487306410451517,0.6521135782147983,-0.006765874339293321,0.6487306410451517,0.6129699712562814,0.07152133957774054,17.236728782555247,15.241500000000002,13.24627121744476,37.2701312566425,50.90722231154741,9.995949146832686,40.87558891090083,54.920571830909694,12.785623070883105,0.693488217791648,49.266482353234146,-76.14213197969549,-0.017237103174603204,-0.006954451475471392,0.039923892005379887,0.08747855917667241,,,,94.49514481873476
2019-03-13,15.88,15.95,15.5,15.58,25141095,395651059.0,1.211475,-1.703473,15.940000000000001,15.939000000000002,15.327000000000002,14.656,,,,15.940000000000001,15.939000000000002,15.327000000000002,14.656,,,,15.70344567293728,15.11440712935084,40.94202898550729,44.552058111380134,65.46184738955822,0.5890385435864403,0.6394985712891268,-0.10092005540537308,0.5890385435864403,0.6092882131532289,-0.04049933913357728,17.21863365764539,15.327000000000002,13.435366342354612,28.23084892574812,43.34843118294765,-2.0043155886509396,30.63448736192034,46.82521034124658,-1.7469585967321422,0.649217632738621,28.334014439449604,-89.84771573604064,-0.022584692597239723,-0.022523370349457415,0.01650681803353548,0.06304585152838424,,,,84.21352915836157
